A;214;20020102 13:48;PTHIRLWELL;
D;214;2190683;235;20020102 13:49;V;;;;;;
D;214;2190683;235;20020102 13:49;V;;;;;;
B;214;2190982;236;20020102 13:49;;;42;ISAAC SMITH PDE;SEVEN HILLS;2147;696.6;M;20010816;20011008;280000;A;R;RESIDENCE;;DB;;;8182308;
C;214;2190982;236;20020102 13:49;1470//253500;
D;214;2190982;236;20020102 13:49;P;;;;;;
D;214;2190982;236;20020102 13:49;P;;;;;;
D;214;2190982;236;20020102 13:49;V;;;;;;
D;214;2190982;236;20020102 13:49;V;;;;;;
B;214;2191120;237;20020102 13:49;;;5;ISLES PL;PLUMPTON;2761;708;M;20011113;20011217;246000;A;R;RESIDENCE;;DX;;;8215269;
C;214;2191120;237;20020102 13:49;3106//714465;
D;214;2191120;237;20020102 13:49;P;;;;;;
D;214;2191120;237;20020102 13:49;P;;;;;;
D;214;2191120;237;20020102 13:49;V;;;;;;
D;214;2191120;237;20020102 13:49;V;;;;;;
B;214;2191124;238;20020102 13:49;;;13;ISLES PL;PLUMPTON;2761;561.8;M;20010327;20010525;170000;A;R;RESIDENCE;;DX;;;7657742;
C;214;2191124;238;20020102 13:49;3102//714465;
D;214;2191124;238;20020102 13:49;P;;;;;;
D;214;2191124;238;20020102 13:49;V;;;;;;
D;214;2191124;238;20020102 13:49;V;;;;;;
B;214;2191186;239;20020102 13:49;;;16;JACANA WAY;PLUMPTON;2761;504.8;M;20011009;20011113;252500;A;R;RESIDENCE;;DX;;;8149785;
C;214;2191186;239;20020102 13:49;222//843705;
D;214;2191186;239;20020102 13:49;P;;;;;;
D;214;2191186;239;20020102 13:49;P;;;;;;
D;214;2191186;239;20020102 13:49;V;;;;;;
B;214;2191394;240;20020102 13:49;;;166;JAMES COOK DR;KINGS LANGLEY;2147;695.4;M;20010831;20011128;289950;A;R;RESIDENCE;;DB;;;8203198;
C;214;2191394;240;20020102 13:49;1971//260036;
D;214;2191394;240;20020102 13:49;P;;;;;;
D;214;2191394;240;20020102 13:49;P;;;;;;
D;214;2191394;240;20020102 13:49;V;;;;;;
B;214;2192096;241;20020102 13:49;;;43;JILL ST;BLACKTOWN;2148;;;20010409;20010510;182000;A;R;RESIDENCE;;DT;AC;;7668177;
C;214;2192096;241;20020102 13:49;62//566906;
D;214;2192096;241;20020102 13:49;P;;;;;;
D;214;2192096;241;20020102 13:49;P;;;;;;
D;214;2192096;241;20020102 13:49;V;;;;;;
B;214;2192193;242;20020102 13:49;;;16;JINDALLA CRES;MOUNT DRUITT;2770;556.4;M;20010901;20011026;151000;A;R;RESIDENCE;;EB;;;8160355;
C;214;2192193;242;20020102 13:49;13//241602;
D;214;2192193;242;20020102 13:49;P;;;;;;
D;214;2192193;242;20020102 13:49;P;;;;;;
D;214;2192193;242;20020102 13:49;V;;;;;;
D;214;2192193;242;20020102 13:49;V;;;;;;
B;214;2192209;243;20020102 13:49;;;48;JINDALLA CRES;HEBERSHAM;2770;587.4;M;20010629;20010723;79500;A;R;RESIDENCE;;EB;;;7798497;
C;214;2192209;243;20020102 13:49;8//262625;
D;214;2192209;243;20020102 13:49;P;;;;;;
D;214;2192209;243;20020102 13:49;V;;;;;;
D;214;2192209;243;20020102 13:49;V;;;;;;
B;214;2192283;244;20020102 13:49;;;53;JOADJA CRES;GLENDENNING;2761;549.6;M;20011024;20011205;272250;A;R;RESIDENCE;;DX;;;8190678;
C;214;2192283;244;20020102 13:49;7//831068;
D;214;2192283;244;20020102 13:49;P;;;;;;
D;214;2192283;244;20020102 13:49;P;;;;;;
D;214;2192283;244;20020102 13:49;V;;;;;;
D;214;2192283;244;20020102 13:49;V;;;;;;
B;214;2192300;245;20020102 13:49;;;9;JOAN PL;MOUNT DRUITT;2770;548.9;M;20010915;20011105;198000;A;R;RESIDENCE;;EA;;;8202246;
C;214;2192300;245;20020102 13:49;531//866783;
D;214;2192300;245;20020102 13:49;P;;;;;;
D;214;2192300;245;20020102 13:49;V;;;;;;
B;214;2192748;246;20020102 13:49;;;73;JOSEPH ST;BLACKTOWN;2148;556.4;M;20010921;20011101;264950;A;3;;;DN;;;8190128;
C;214;2192748;246;20020102 13:49;69//31537;
D;214;2192748;246;20020102 13:49;P;;;;;;
D;214;2192748;246;20020102 13:49;V;;;;;;
D;214;2192748;246;20020102 13:49;V;;;;;;
B;214;2193002;247;20020102 13:49;;;32;JUDITH ANDERSON DR;DOONSIDE;2767;556;M;20011025;20011130;209000;A;R;RESIDENCE;;DV;;;8168913;
C;214;2193002;247;20020102 13:49;24//263654;
D;214;2193002;247;20020102 13:49;P;;;;;;
D;214;2193002;247;20020102 13:49;V;;;;;;
D;214;2193002;247;20020102 13:49;V;;;;;;
B;214;2193137;248;20020102 13:49;;;6;JUNE ST;SEVEN HILLS;2147;512.2;M;20011020;20011203;200000;A;R;RESIDENCE;;DA;;;8189361;
C;214;2193137;248;20020102 13:49;307//36653;
D;214;2193137;248;20020102 13:49;P;;;;;;
D;214;2193137;248;20020102 13:49;V;;;;;;
B;214;2193364;249;20020102 13:49;;;4;KAREN PL;MOUNT DRUITT;2770;556.4;M;20011119;20011214;130000;A;V;VACANT LAND;;EA;;;8205623;
C;214;2193364;249;20020102 13:49;8//240669;
D;214;2193364;249;20020102 13:49;P;;;;;;
D;214;2193364;249;20020102 13:49;V;;;;;;
B;214;2193371;250;20020102 13:49;;;13;KAREN PL;MOUNT DRUITT;2770;;;20010528;20010629;170000;A;R;RESIDENCE;;EA;AC;;7768033;
C;214;2193371;250;20020102 13:49;19//549256;
D;214;2193371;250;20020102 13:49;P;;;;;;
D;214;2193371;250;20020102 13:49;V;;;;;;
B;214;2193383;251;20020102 13:49;;;7;KARUAH ST;DOONSIDE;2767;557.4;M;20010925;20011130;229000;A;R;RESIDENCE;;DV;;;8178042;
C;214;2193383;251;20020102 13:49;6//250313;
D;214;2193383;251;20020102 13:49;P;;;;;;
D;214;2193383;251;20020102 13:49;P;;;;;;
D;214;2193383;251;20020102 13:49;V;;;;;;
D;214;2193383;251;20020102 13:49;V;;;;;;
B;214;2193437;252;20020102 13:49;;;45;KASHMIR AVE;QUAKERS HILL;2763;540;M;20011030;20011205;340000;A;3;HOUSE/TOWNHOU;;DS;;;8192178;
C;214;2193437;252;20020102 13:49;1831//826567;
D;214;2193437;252;20020102 13:49;P;;;;;;
D;214;2193437;252;20020102 13:49;P;;;;;;
D;214;2193437;252;20020102 13:49;V;;;;;;
D;214;2193437;252;20020102 13:49;V;;;;;;
B;214;2193733;253;20020102 13:49;;;19 A;KEA CL;QUAKERS HILL;2763;298.4;M;20011029;20011103;226000;A;R;RESIDENCE;;DS;;;8176111;
C;214;2193733;253;20020102 13:49;100//852683;
D;214;2193733;253;20020102 13:49;P;;;;;;
D;214;2193733;253;20020102 13:49;V;;;;;;
B;214;2193809;254;20020102 13:49;;;14;KELD PL;BLACKTOWN;2148;;;20010501;20010622;278000;A;R;RESIDENCE;;DN;AC;;7773410;
C;214;2193809;254;20020102 13:49;21//260505;
D;214;2193809;254;20020102 13:49;P;;;;;;
D;214;2193809;254;20020102 13:49;V;;;;;;
B;214;2194552;255;20020102 13:49;;;4;KERWIN CIR;HEBERSHAM;2770;550.6;M;20010624;20010808;164000;A;V;VACANT LAND;;EB;AV;;7853268;
C;214;2194552;255;20020102 13:49;1334//700656;
D;214;2194552;255;20020102 13:49;P;;;;;;
D;214;2194552;255;20020102 13:49;V;;;;;;
B;214;2194556;256;20020102 13:49;;;100;KERWIN CIR;HEBERSHAM;2770;640;M;20011029;20011207;220000;A;R;RESIDENCE;;EB;;;8190076;
C;214;2194556;256;20020102 13:49;1338//700656;
D;214;2194556;256;20020102 13:49;P;;;;;;
D;214;2194556;256;20020102 13:49;V;;;;;;
D;214;2194556;256;20020102 13:49;V;;;;;;
B;214;2194635;257;20020102 13:49;;;10;KESTER CRES;OAKHURST;2761;500;M;20011016;20011206;223500;A;R;RESIDENCE;;DX;;;8191647;
C;214;2194635;257;20020102 13:49;33//805718;
D;214;2194635;257;20020102 13:49;P;;;;;;
D;214;2194635;257;20020102 13:49;V;;;;;;
D;214;2194635;257;20020102 13:49;V;;;;;;
B;214;2194753;258;20020102 13:49;;;20;KIARA ST;MARAYONG;2148;563;M;20011009;20011121;268990;A;R;RESIDENCE;;DT;;;8163800;
C;214;2194753;258;20020102 13:49;23//245513;
D;214;2194753;258;20020102 13:49;P;;;;;;
D;214;2194753;258;20020102 13:49;V;;;;;;
B;214;2194865;259;20020102 13:49;;;14;KIEREN DR;BLACKTOWN;2148;285.9;M;20011019;20011128;226000;A;R;RESIDENCE;;DW;;;8196759;
C;214;2194865;259;20020102 13:49;116//840856;
D;214;2194865;259;20020102 13:49;P;;;;;;
D;214;2194865;259;20020102 13:49;P;;;;;;
D;214;2194865;259;20020102 13:49;V;;;;;;
D;214;2194865;259;20020102 13:49;V;;;;;;
B;214;2195087;260;20020102 13:49;;17;15;KILDARE RD;BLACKTOWN;2148;;;20011012;20011029;245000;;3;OFFICE;17;;;;8149595;
C;214;2195087;260;20020102 13:49;17//SP 52444;
D;214;2195087;260;20020102 13:49;P;;;;;;
D;214;2195087;260;20020102 13:49;V;;;;;;
B;214;2195195;261;20020102 13:49;;;;KILDARE RD;BLACKTOWN;2148;347.6;M;20010819;20011206;225000;A;R;RESIDENCE;;DN;;;8191147;
C;214;2195195;261;20020102 13:49;12//878546;
D;214;2195195;261;20020102 13:49;P;;;;;;
D;214;2195195;261;20020102 13:49;V;;;;;;
B;214;2195196;262;20020102 13:49;;;;KILDARE RD;BLACKTOWN;2148;293.7;M;20010819;20011206;225000;A;R;RESIDENCE;;DN;;;8191147;
C;214;2195196;262;20020102 13:49;11//878546;
D;214;2195196;262;20020102 13:49;P;;;;;;
D;214;2195196;262;20020102 13:49;V;;;;;;
B;214;2195330;263;20020102 13:49;;;75;KILLARNEY AVE;BLACKTOWN;2148;948.5;M;20010908;20011024;245000;A;R;RESIDENCE;;DN;;;8156705;
C;214;2195330;263;20020102 13:49;40//25318;
D;214;2195330;263;20020102 13:49;P;;;;;;
D;214;2195330;263;20020102 13:49;P;;;;;;
D;214;2195330;263;20020102 13:49;V;;;;;;
D;214;2195330;263;20020102 13:49;V;;;;;;
B;214;2195568;264;20020102 13:49;;;20;KINGFISHER PL;GLENDENNING;2761;544.4;M;20010829;20011010;264000;A;R;RESIDENCE;;DX;;;8188281;
C;214;2195568;264;20020102 13:49;20//846078;
D;214;2195568;264;20020102 13:49;P;;;;;;
D;214;2195568;264;20020102 13:49;P;;;;;;
D;214;2195568;264;20020102 13:49;V;;;;;;
D;214;2195568;264;20020102 13:49;V;;;;;;
B;214;2195642;265;20020102 13:49;;;25;KINGSMERE DR;GLENWOOD;2768;404.8;M;20010822;20011009;319000;A;R;RESIDENCE;;AA;;;8169008;
C;214;2195642;265;20020102 13:49;1206//876451;
D;214;2195642;265;20020102 13:49;P;;;;;;
D;214;2195642;265;20020102 13:49;V;;;;;;
B;214;2196035;266;20020102 13:49;;;73;KNIGHTSBRIDGE AVE;GLENWOOD;2768;520.1;M;20011026;20011207;191000;A;V;VACANT LAND;;AA;;;8185236;
C;214;2196035;266;20020102 13:49;418//1008756;
D;214;2196035;266;20020102 13:49;P;;;;;;
D;214;2196035;266;20020102 13:49;V;;;;;;
D;214;2196035;266;20020102 13:49;V;;;;;;
B;214;2196136;267;20020102 13:49;;;137;KNOX RD;DOONSIDE;2767;550.1;M;20010902;20011031;195000;A;R;RESIDENCE;;DV;;;8158382;
C;214;2196136;267;20020102 13:49;51//263654;
D;214;2196136;267;20020102 13:49;P;;;;;;
D;214;2196136;267;20020102 13:49;P;;;;;;
D;214;2196136;267;20020102 13:49;V;;;;;;
D;214;2196136;267;20020102 13:49;V;;;;;;
B;214;2196153;268;20020102 13:49;;;99;KNOX RD;DOONSIDE;2767;916.9;M;20010901;20011127;240000;A;R;RESIDENCE;;DV;;;8150669;
C;214;2196153;268;20020102 13:49;8//28641;
D;214;2196153;268;20020102 13:49;P;;;;;;
D;214;2196153;268;20020102 13:49;V;;;;;;
B;214;2196483;269;20020102 13:49;;;10;KUALA CL;DEAN PARK;2761;565.9;M;20010313;20010502;180000;A;R;RESIDENCE;;DW;;;7648058;
C;214;2196483;269;20020102 13:49;487//706213;
D;214;2196483;269;20020102 13:49;P;;;;;;
D;214;2196483;269;20020102 13:49;P;;;;;;
D;214;2196483;269;20020102 13:49;V;;;;;;
B;214;2196496;270;20020102 13:49;;;5;KUALA CL;DEAN PARK;2761;640.4;M;20011002;20011203;221000;A;R;RESIDENCE;;DW;;;8193533;
C;214;2196496;270;20020102 13:49;737//714944;
D;214;2196496;270;20020102 13:49;P;;;;;;
D;214;2196496;270;20020102 13:49;V;;;;;;
B;214;2196610;271;20020102 13:49;;;6;KURRAJONG AVE;MOUNT DRUITT;2770;450;M;20010428;20010606;155000;A;R;RESIDENCE;;EB;;;7682774;
C;214;2196610;271;20020102 13:49;28, 29/6/1100;
D;214;2196610;271;20020102 13:49;P;;;;;;
D;214;2196610;271;20020102 13:49;P;;;;;;
D;214;2196610;271;20020102 13:49;V;;;;;;
D;214;2196610;271;20020102 13:49;V;;;;;;
B;214;2197247;272;20020102 13:49;;;;LAMB ST HOUSE NO: LOT11 13;MARSDEN PARK;2765;;;20011022;20011126;95000;R;V;VACANT LAND;;RF;;;8174944;
C;214;2197247;272;20020102 13:49;11, 12, 13, 40, 41, 42/6/1477;
D;214;2197247;272;20020102 13:49;P;;;;;;
D;214;2197247;272;20020102 13:49;P;;;;;;
D;214;2197247;272;20020102 13:49;V;;;;;;
B;214;2197265;273;20020102 13:49;;;;LAMB ST HOUSE NO: LOT46 51;MARSDEN PARK;2765;;;20011022;20011126;95000;R;V;VACANT LAND;;RF;;;8174944;
C;214;2197265;273;20020102 13:49;46, 47, 48, 49, 50, 51/5/1477;
D;214;2197265;273;20020102 13:49;P;;;;;;
D;214;2197265;273;20020102 13:49;P;;;;;;
D;214;2197265;273;20020102 13:49;V;;;;;;
B;214;2197804;274;20020102 13:49;;;9;LAUDER ST;DOONSIDE;2767;772.3;M;20010406;20010518;175000;A;R;RESIDENCE;;DV;AC;;7715364;
C;214;2197804;274;20020102 13:49;45//734494;
D;214;2197804;274;20020102 13:49;P;;;;;;
D;214;2197804;274;20020102 13:49;V;;;;;;
D;214;2197804;274;20020102 13:49;V;;;;;;
B;214;2198311;275;20020102 13:49;;;2;LEN CL;PLUMPTON;2761;568.8;M;20011019;20011130;47000;A;R;RESIDENCE;;DX;;;8201838;
C;214;2198311;275;20020102 13:49;118//865439;
D;214;2198311;275;20020102 13:49;P;;;;;;
D;214;2198311;275;20020102 13:49;P;;;;;;
D;214;2198311;275;20020102 13:49;V;;;;;;
D;214;2198311;275;20020102 13:49;V;;;;;;
B;214;2198558;276;20020102 13:49;;;3;LILLA PL;QUAKERS HILL;2763;675;M;20011211;20011211;440000;A;R;RESIDENCE;;DS;;;8201996;
C;214;2198558;276;20020102 13:49;29//792133;
D;214;2198558;276;20020102 13:49;P;;;;;;
D;214;2198558;276;20020102 13:49;P;;;;;;
D;214;2198558;276;20020102 13:49;V;;;;;;
B;214;2198662;277;20020102 13:49;;;9;LINDE RD;GLENDENNING;2761;501.8;M;20011023;20011204;168000;A;R;RESIDENCE;;DX;;;8181366;
C;214;2198662;277;20020102 13:49;1//873219;
D;214;2198662;277;20020102 13:49;P;;;;;;
D;214;2198662;277;20020102 13:49;P;;;;;;
D;214;2198662;277;20020102 13:49;V;;;;;;
B;214;2198811;278;20020102 13:49;;;2;LINNET PL;QUAKERS HILL;2763;560.3;M;20011026;20011207;253000;A;R;RESIDENCE;;DS;;;8210620;
C;214;2198811;278;20020102 13:49;550//787104;
D;214;2198811;278;20020102 13:49;P;;;;;;
D;214;2198811;278;20020102 13:49;V;;;;;;
B;214;2198836;279;20020102 13:49;;;20;LISBON ST;MOUNT DRUITT;2770;569.1;M;20010530;20010725;163000;A;R;RESIDENCE;;EB;AC;;7846689;
C;214;2198836;279;20020102 13:49;2//393467;
D;214;2198836;279;20020102 13:49;P;;;;;;
D;214;2198836;279;20020102 13:49;P;;;;;;
D;214;2198836;279;20020102 13:49;V;;;;;;
B;214;2198853;280;20020102 13:49;;;17;LISBON ST;MOUNT DRUITT;2770;;;20011115;20011207;135000;A;V;VACANT LAND;;EB;;;8184102;
C;214;2198853;280;20020102 13:49;18, 19, 20/25/1100;
D;214;2198853;280;20020102 13:49;P;;;;;;
D;214;2198853;280;20020102 13:49;V;;;;;;
D;214;2198853;280;20020102 13:49;V;;;;;;
B;214;2198945;281;20020102 13:49;;;23;LLOYD ST;BLACKTOWN;2148;556.4;M;20011012;20011123;243000;A;R;RESIDENCE;;DN;;;8149737;
C;214;2198945;281;20020102 13:49;537//28022;
D;214;2198945;281;20020102 13:49;P;;;;;;
D;214;2198945;281;20020102 13:49;V;;;;;;
D;214;2198945;281;20020102 13:49;V;;;;;;
B;214;2199049;282;20020102 13:49;;;67;LOCK ST;BLACKTOWN;2148;;;20011005;20011114;255000;A;R;RESIDENCE;;DN;;;8209704;
C;214;2199049;282;20020102 13:49;253//29586;
D;214;2199049;282;20020102 13:49;P;;;;;;
D;214;2199049;282;20020102 13:49;P;;;;;;
D;214;2199049;282;20020102 13:49;V;;;;;;
D;214;2199049;282;20020102 13:49;V;;;;;;
B;214;2199196;283;20020102 13:49;;;;LOFTUS ST HOUSE NO: LOT 14 15;RIVERSTONE;2765;1113;M;19990825;19991025;380000;I;3;FACTORY;;FT;;;6306725;
C;214;2199196;283;20020102 13:49;14, 15/4/1480;
D;214;2199196;283;20020102 13:49;P;;;;;;
D;214;2199196;283;20020102 13:49;P;;;;;;
D;214;2199196;283;20020102 13:49;V;;;;;;
B;214;2199339;284;20020102 13:49;;;13;LORING PL;QUAKERS HILL;2763;588.3;M;20011012;20011207;340000;A;R;RESIDENCE;;DS;;;8194598;
C;214;2199339;284;20020102 13:49;8//848144;
D;214;2199339;284;20020102 13:49;P;;;;;;
D;214;2199339;284;20020102 13:49;P;;;;;;
D;214;2199339;284;20020102 13:49;V;;;;;;
D;214;2199339;284;20020102 13:49;V;;;;;;
B;214;2199340;285;20020102 13:49;;;15;LORING PL;QUAKERS HILL;2763;653.9;M;20011012;20011123;267000;A;R;RESIDENCE;;DS;;;8176053;
C;214;2199340;285;20020102 13:49;9//848144;
D;214;2199340;285;20020102 13:49;P;;;;;;
D;214;2199340;285;20020102 13:49;P;;;;;;
D;214;2199340;285;20020102 13:49;V;;;;;;
B;214;2199429;286;20020102 13:49;;;23;LOVE ST;BLACKTOWN;2148;;;20010329;20010426;210000;A;R;RESIDENCE;;DU;;;8160215;
C;214;2199429;286;20020102 13:49;1//213734;
D;214;2199429;286;20020102 13:49;P;;;;;;
D;214;2199429;286;20020102 13:49;P;;;;;;
D;214;2199429;286;20020102 13:49;V;;;;;;
B;214;2199539;287;20020102 13:49;;;104;LOVEGROVE DR;QUAKERS HILL;2763;557.6;M;20011007;20011128;255000;A;R;RESIDENCE;;DT;;;8175903;
C;214;2199539;287;20020102 13:49;239//250315;
D;214;2199539;287;20020102 13:49;P;;;;;;
D;214;2199539;287;20020102 13:49;P;;;;;;
D;214;2199539;287;20020102 13:49;V;;;;;;
D;214;2199539;287;20020102 13:49;V;;;;;;
B;214;2199588;288;20020102 13:49;;;3;LOVILLE AVE;SEVEN HILLS;2147;556.4;M;20011008;20011119;150000;A;R;RESIDENCE;;DA;;;8143983;
C;214;2199588;288;20020102 13:49;25//30300;
D;214;2199588;288;20020102 13:49;P;;;;;;
D;214;2199588;288;20020102 13:49;P;;;;;;
D;214;2199588;288;20020102 13:49;P;;;;;;
D;214;2199588;288;20020102 13:49;P;;;;;;
D;214;2199588;288;20020102 13:49;V;;;;;;
D;214;2199588;288;20020102 13:49;V;;;;;;
B;214;2199678;289;20020102 13:49;;;15;LUCAS RD;SEVEN HILLS;2147;;;20011101;20011212;265000;A;R;RESIDENCE;;DA;;;8216346;
C;214;2199678;289;20020102 13:49;112//15956;
D;214;2199678;289;20020102 13:49;P;;;;;;
D;214;2199678;289;20020102 13:49;P;;;;;;
D;214;2199678;289;20020102 13:49;V;;;;;;
D;214;2199678;289;20020102 13:49;V;;;;;;
B;214;2199692;290;20020102 13:49;;;43;LUCAS RD;SEVEN HILLS;2147;727.2;M;20011002;20011204;260000;A;R;RESIDENCE;;DA;;;8189769;
C;214;2199692;290;20020102 13:49;7//26338;
D;214;2199692;290;20020102 13:49;P;;;;;;
D;214;2199692;290;20020102 13:49;P;;;;;;
D;214;2199692;290;20020102 13:49;V;;;;;;
D;214;2199692;290;20020102 13:49;V;;;;;;
B;214;2199694;291;20020102 13:49;;;47;LUCAS RD;SEVEN HILLS;2147;727.2;M;20011019;20011206;229000;A;R;RESIDENCE;;DA;;;8206034;
C;214;2199694;291;20020102 13:49;5//26338;
D;214;2199694;291;20020102 13:49;P;;;;;;
D;214;2199694;291;20020102 13:49;V;;;;;;
D;214;2199694;291;20020102 13:49;V;;;;;;
B;214;2200241;292;20020102 13:49;;;403;LUXFORD RD;MOUNT DRUITT;2770;581.7;M;20011014;20011123;148000;A;R;RESIDENCE;;EB;;;8191920;
C;214;2200241;292;20020102 13:49;225//239176;
D;214;2200241;292;20020102 13:49;P;;;;;;
D;214;2200241;292;20020102 13:49;V;;;;;;
D;214;2200241;292;20020102 13:49;V;;;;;;
B;214;2200427;293;20020102 13:49;;;576;LUXFORD RD;MOUNT DRUITT;2770;558;M;20011022;20011203;155000;A;R;RESIDENCE;;EB;;;8216157;
C;214;2200427;293;20020102 13:49;325//245299;
D;214;2200427;293;20020102 13:49;P;;;;;;
D;214;2200427;293;20020102 13:49;P;;;;;;
D;214;2200427;293;20020102 13:49;V;;;;;;
D;214;2200427;293;20020102 13:49;V;;;;;;
B;214;2200635;294;20020102 13:49;;;70;LUXFORD RD;MOUNT DRUITT;2770;594.3;M;20011101;20011213;132000;A;R;RESIDENCE;;EB;;;8210577;
C;214;2200635;294;20020102 13:49;25//238620;
D;214;2200635;294;20020102 13:49;P;;;;;;
D;214;2200635;294;20020102 13:49;P;;;;;;
D;214;2200635;294;20020102 13:49;V;;;;;;
B;214;2200750;295;20020102 13:49;;6;36;LUXFORD RD;MOUNT DRUITT;2770;;;20011023;20011210;106000;;3;STRATA UNIT;6;;;;8207382;
C;214;2200750;295;20020102 13:49;6//30193;
D;214;2200750;295;20020102 13:49;P;;;;;;
D;214;2200750;295;20020102 13:49;V;;;;;;
D;214;2200750;295;20020102 13:49;V;;;;;;
B;214;2200793;296;20020102 13:49;;;;LUXFORD RD HOUSE NO: LOT 1;MOUNT DRUITT;2770;2045;M;20010205;20010718;761583;A;V;VACANT LAND;;HA;AD;;7799651;
C;214;2200793;296;20020102 13:49;1//626579;
D;214;2200793;296;20020102 13:49;P;;;;;;
D;214;2200793;296;20020102 13:49;P;;;;;;
D;214;2200793;296;20020102 13:49;V;;;;;;
B;214;2201116;297;20020102 13:49;;;50;LYTON ST;BLACKTOWN;2148;594.4;M;20011030;20011207;227000;A;R;RESIDENCE;;DT;;;8203444;
C;214;2201116;297;20020102 13:49;12//32163;
D;214;2201116;297;20020102 13:49;P;;;;;;
D;214;2201116;297;20020102 13:49;V;;;;;;
D;214;2201116;297;20020102 13:49;V;;;;;;
B;214;2201145;298;20020102 13:49;;;61;LYTON ST;BLACKTOWN;2148;948.5;M;20011008;20011116;233000;A;3;;;DT;;;8187093;
C;214;2201145;298;20020102 13:49;11//29678;
D;214;2201145;298;20020102 13:49;P;;;;;;
D;214;2201145;298;20020102 13:49;P;;;;;;
D;214;2201145;298;20020102 13:49;V;;;;;;
D;214;2201145;298;20020102 13:49;V;;;;;;
B;214;2201409;299;20020102 13:49;;;10;MCCULLOCH ST;RIVERSTONE;2765;588;M;20011003;20011119;250000;A;R;RESIDENCE;;EC;;;8196353;
C;214;2201409;299;20020102 13:49;8//252313;
D;214;2201409;299;20020102 13:49;P;;;;;;
D;214;2201409;299;20020102 13:49;P;;;;;;
D;214;2201409;299;20020102 13:49;P;;;;;;
D;214;2201409;299;20020102 13:49;P;;;;;;
D;214;2201409;299;20020102 13:49;V;;;;;;
D;214;2201409;299;20020102 13:49;V;;;;;;
B;214;2201500;300;20020102 13:49;;;128;MCFARLANE DR;MINCHINBURY;2770;608;M;20010305;20010514;260000;A;R;RESIDENCE;;DZ;AC;;7663940;
C;214;2201500;300;20020102 13:49;1122//263722;
D;214;2201500;300;20020102 13:49;P;;;;;;
D;214;2201500;300;20020102 13:49;P;;;;;;
D;214;2201500;300;20020102 13:49;V;;;;;;
D;214;2201500;300;20020102 13:49;V;;;;;;
B;214;2201606;301;20020102 13:49;;;81;MCFARLANE DR;MINCHINBURY;2770;;;20010524;20010627;270000;A;R;RESIDENCE;;DZ;AC;;7732033;
C;214;2201606;301;20020102 13:49;4332//703274;
D;214;2201606;301;20020102 13:49;P;;;;;;
D;214;2201606;301;20020102 13:49;V;;;;;;
D;214;2201606;301;20020102 13:49;V;;;;;;
B;214;2201699;302;20020102 13:49;;;25;MACKENZIE BVD;SEVEN HILLS;2147;556.4;M;20011018;20011121;246500;A;R;RESIDENCE;;DA;;;8150093;
C;214;2201699;302;20020102 13:49;205//229177;
D;214;2201699;302;20020102 13:49;P;;;;;;
D;214;2201699;302;20020102 13:49;V;;;;;;
B;214;2201716;303;20020102 13:49;;;65;MACKENZIE BVD;SEVEN HILLS;2147;556.4;M;20011028;20011210;225000;A;R;RESIDENCE;;DA;;;8200877;
C;214;2201716;303;20020102 13:49;10//243054;
D;214;2201716;303;20020102 13:49;P;;;;;;
D;214;2201716;303;20020102 13:49;V;;;;;;
D;214;2201716;303;20020102 13:49;V;;;;;;
B;214;2201732;304;20020102 13:49;;;60;MACKENZIE BVD;SEVEN HILLS;2147;588.1;M;20011011;20011121;275000;A;R;RESIDENCE;;DA;;;8188671;
C;214;2201732;304;20020102 13:49;25//235601;
D;214;2201732;304;20020102 13:49;P;;;;;;
D;214;2201732;304;20020102 13:49;V;;;;;;
D;214;2201732;304;20020102 13:49;V;;;;;;
D;214;2201732;304;20020102 13:49;V;;;;;;
B;214;2201776;305;20020102 13:49;;;15;MCMURDO AVE;TREGEAR;2770;632.3;M;20011018;20011122;160000;A;R;RESIDENCE;;EB;;;8149414;
C;214;2201776;305;20020102 13:49;93//236722;
D;214;2201776;305;20020102 13:49;P;;;;;;
D;214;2201776;305;20020102 13:49;P;;;;;;
D;214;2201776;305;20020102 13:49;V;;;;;;
B;214;2201968;306;20020102 13:49;;;34;MACKELLAR RD;BLACKETT;2770;;;20011018;20011123;95000;A;R;RESIDENCE;;EB;;;8155748;
C;214;2201968;306;20020102 13:49;1//245305;
D;214;2201968;306;20020102 13:49;P;;;;;;
D;214;2201968;306;20020102 13:49;V;;;;;;
D;214;2201968;306;20020102 13:49;V;;;;;;
B;214;2202034;307;20020102 13:49;;;174;MADAGASCAR DR;KINGS PARK;2148;557.6;M;20011018;20011129;269950;A;R;RESIDENCE;;DR;;;8169677;
C;214;2202034;307;20020102 13:49;79//252085;
D;214;2202034;307;20020102 13:49;P;;;;;;
D;214;2202034;307;20020102 13:49;V;;;;;;
B;214;2202353;308;20020102 13:49;;;15;MAHOGANY CL;GLENWOOD;2768;575.2;M;20011001;20011122;377000;A;R;RESIDENCE;;AA;;;8207327;
C;214;2202353;308;20020102 13:49;334//1005966;
D;214;2202353;308;20020102 13:49;P;;;;;;
D;214;2202353;308;20020102 13:49;P;;;;;;
D;214;2202353;308;20020102 13:49;V;;;;;;
B;214;2202407;309;20020102 13:49;;;12;MAIDOS PL;QUAKERS HILL;2763;506.1;M;20010410;20010525;240000;A;R;RESIDENCE;;DS;;;7651867;
C;214;2202407;309;20020102 13:49;257//747555;
