A;014;20020603 09:46;PTHIRLWELL;
B;014;354709;247;20020603 09:46;;1;3;HUTTON RD;THE ENTRANCE NORTH;2261;;;20020407;20020508;380000;;3;HOME UNIT;1;;;;8636109;
C;014;354709;247;20020603 09:46;1//6209;
D;014;354709;247;20020603 09:46;P;;;;;;
D;014;354709;247;20020603 09:46;V;;;;;;
B;014;354757;248;20020603 09:46;;3;79;HUTTON RD;THE ENTRANCE NORTH;2261;;;20020328;20020510;258000;;R;RESIDENCE;3;;XA;;8605419;
C;014;354757;248;20020603 09:46;3//17080;
D;014;354757;248;20020603 09:46;P;;;;;;
D;014;354757;248;20020603 09:46;P;;;;;;
D;014;354757;248;20020603 09:46;V;;;;;;
B;014;354841;249;20020603 09:46;;;120;HUTTON RD;THE ENTRANCE NORTH;2261;644.9;M;20020215;20020402;285000;A;R;RESIDENCE;;CL;AC;;8535829;
C;014;354841;249;20020603 09:46;35//18519;
D;014;354841;249;20020603 09:46;P;;;;;;
D;014;354841;249;20020603 09:46;P;;;;;;
D;014;354841;249;20020603 09:46;V;;;;;;
B;014;354925;250;20020603 09:46;;;3;ILLAWONG RD;SUMMERLAND POINT;2259;467.9;M;20020212;20020326;152000;A;R;RESIDENCE;;DJ;AC;;8539419;
C;014;354925;250;20020603 09:46;79//31339;
D;014;354925;250;20020603 09:46;P;;;;;;
D;014;354925;250;20020603 09:46;V;;;;;;
B;014;355102;251;20020603 09:46;;;2;IMGA ST;GWANDALAN;2259;607;M;20020218;20020502;250000;A;R;RESIDENCE;;DL;;;8625126;
C;014;355102;251;20020603 09:46;39/5/26783;
D;014;355102;251;20020603 09:46;P;;;;;;
D;014;355102;251;20020603 09:46;P;;;;;;
D;014;355102;251;20020603 09:46;V;;;;;;
D;014;355102;251;20020603 09:46;V;;;;;;
B;014;355211;252;20020603 09:46;;;40;IRENE PDE;NORAVILLE;2263;695.6;M;20020212;20020326;285000;A;R;RESIDENCE;;CT;AC;;8539551;
C;014;355211;252;20020603 09:46;29/A/25957;
D;014;355211;252;20020603 09:46;P;;;;;;
D;014;355211;252;20020603 09:46;P;;;;;;
D;014;355211;252;20020603 09:46;V;;;;;;
D;014;355211;252;20020603 09:46;V;;;;;;
B;014;355269;253;20020603 09:46;;2;2;IRONBARK CL;OURIMBAH;2258;;;20020408;20020506;210000;;R;RESIDENCE;2;;XA;;8601292;
C;014;355269;253;20020603 09:46;2//SP 46535;
D;014;355269;253;20020603 09:46;P;;;;;;
D;014;355269;253;20020603 09:46;V;;;;;;
B;014;355327;254;20020603 09:46;;;48;IVY AVE;CHAIN VALLEY BAY;2259;556.4;M;20020212;20020326;117000;A;V;VACANT LAND;;DM;AV;;8547579;
C;014;355327;254;20020603 09:46;331//31564;
D;014;355327;254;20020603 09:46;P;;;;;;
D;014;355327;254;20020603 09:46;P;;;;;;
D;014;355327;254;20020603 09:46;V;;;;;;
B;014;355475;255;20020603 09:46;;;16;JAEGER RD;TUMBI UMBI;2261;561;M;20020204;20020318;347500;A;R;RESIDENCE;;DS;AC;;8607931;
C;014;355475;255;20020603 09:46;226//880047;
D;014;355475;255;20020603 09:46;P;;;;;;
D;014;355475;255;20020603 09:46;P;;;;;;
D;014;355475;255;20020603 09:46;V;;;;;;
D;014;355475;255;20020603 09:46;V;;;;;;
B;014;355864;256;20020603 09:46;;;12;JENSEN RD;WADALBA;2259;645;M;20020319;20020426;190000;R;R;RESIDENCE;;RQ;AC;;8554089;
C;014;355864;256;20020603 09:46;B//411145;
D;014;355864;256;20020603 09:46;P;;;;;;
D;014;355864;256;20020603 09:46;V;;;;;;
D;014;355864;256;20020603 09:46;V;;;;;;
B;014;355961;257;20020603 09:46;;;;JILLIBY RD;DOORALONG;2259;4047;M;20020331;20020331;240000;R;R;RESIDENCE;;RC;RR;;8575357;
C;014;355961;257;20020603 09:46;1//362547;
D;014;355961;257;20020603 09:46;P;;;;;;
D;014;355961;257;20020603 09:46;P;;;;;;
D;014;355961;257;20020603 09:46;V;;;;;;
D;014;355961;257;20020603 09:46;V;;;;;;
B;014;356087;258;20020603 09:46;;;18;JONES AVE;TOUKLEY;2263;758.8;M;20020301;20020412;225000;A;R;RESIDENCE;;DB;AC;;8567061;
C;014;356087;258;20020603 09:46;24//30877;
D;014;356087;258;20020603 09:46;P;;;;;;
D;014;356087;258;20020603 09:46;P;;;;;;
D;014;356087;258;20020603 09:46;V;;;;;;
B;014;356148;259;20020603 09:46;;;1;JOSEPH ESP;MARDI;2259;649.9;M;20020402;20020429;269900;A;R;RESIDENCE;;DT;AC;;8589798;
C;014;356148;259;20020603 09:46;142//871748;
D;014;356148;259;20020603 09:46;P;;;;;;
D;014;356148;259;20020603 09:46;P;;;;;;
D;014;356148;259;20020603 09:46;V;;;;;;
D;014;356148;259;20020603 09:46;V;;;;;;
B;014;356187;260;20020603 09:46;;;4;JOYCE AVE;WYONG;2259;581.7;M;20020501;20020523;175000;A;R;RESIDENCE;;DF;;;8634729;
C;014;356187;260;20020603 09:46;6//225297;
D;014;356187;260;20020603 09:46;P;;;;;;
D;014;356187;260;20020603 09:46;V;;;;;;
B;014;356195;261;20020603 09:46;;;6;JUBILEE PDE;BERKELEY VALE;2261;569.1;M;20011017;20011128;242000;A;R;RESIDENCE;;CB;AC;;8577267;
C;014;356195;261;20020603 09:46;17//216487;
D;014;356195;261;20020603 09:46;P;;;;;;
D;014;356195;261;20020603 09:46;P;;;;;;
D;014;356195;261;20020603 09:46;V;;;;;;
D;014;356195;261;20020603 09:46;V;;;;;;
B;014;356203;262;20020603 09:46;;;37;JUDITH ANNE DR;BERKELEY VALE;2261;531.1;M;20020225;20020408;237000;A;R;RESIDENCE;;CB;AC;;8558182;
C;014;356203;262;20020603 09:46;400//30187;
D;014;356203;262;20020603 09:46;P;;;;;;
D;014;356203;262;20020603 09:46;V;;;;;;
D;014;356203;262;20020603 09:46;V;;;;;;
B;014;356204;263;20020603 09:46;;;35;JUDITH ANNE DR;BERKELEY VALE;2261;518.5;M;20011110;20011217;190000;A;R;RESIDENCE;;CB;AC;;8596737;
C;014;356204;263;20020603 09:46;401//30187;
D;014;356204;263;20020603 09:46;P;;;;;;
D;014;356204;263;20020603 09:46;P;;;;;;
D;014;356204;263;20020603 09:46;V;;;;;;
D;014;356204;263;20020603 09:46;V;;;;;;
B;014;356457;264;20020603 09:46;;;8;KALLAROO RD;SAN REMO;2262;531.1;M;20020331;20020510;184000;A;R;RESIDENCE;;CV;AC;;8604109;
C;014;356457;264;20020603 09:46;31//232623;
D;014;356457;264;20020603 09:46;P;;;;;;
D;014;356457;264;20020603 09:46;P;;;;;;
D;014;356457;264;20020603 09:46;V;;;;;;
B;014;356488;265;20020603 09:46;;;70;KALLAROO RD;SAN REMO;2262;575.4;M;20011212;20020124;215000;A;R;RESIDENCE;;CV;AC;;8580257;
C;014;356488;265;20020603 09:46;44//28798;
D;014;356488;265;20020603 09:46;P;;;;;;
D;014;356488;265;20020603 09:46;P;;;;;;
D;014;356488;265;20020603 09:46;V;;;;;;
B;014;356576;266;20020603 09:46;;;27;KALLAROO RD;SAN REMO;2262;575.4;M;20020205;20020319;173000;A;R;RESIDENCE;;CV;AC;;8580476;
C;014;356576;266;20020603 09:46;94//28798;
D;014;356576;266;20020603 09:46;P;;;;;;
D;014;356576;266;20020603 09:46;P;;;;;;
D;014;356576;266;20020603 09:46;V;;;;;;
B;014;356655;267;20020603 09:46;;;17;KALUA DR;CHITTAWAY BAY;2261;531.1;M;20020301;20020412;311000;A;R;RESIDENCE;;WU;AC;;8576417;
C;014;356655;267;20020603 09:46;55//27960;
D;014;356655;267;20020603 09:46;P;;;;;;
D;014;356655;267;20020603 09:46;V;;;;;;
D;014;356655;267;20020603 09:46;V;;;;;;
B;014;356798;268;20020603 09:46;;;27;KANGAROO AVE;LAKE MUNMORAH;2259;493.2;M;20020326;20020514;187500;A;R;RESIDENCE;;CQ;AC;;8619899;
C;014;356798;268;20020603 09:46;48//222868;
D;014;356798;268;20020603 09:46;P;;;;;;
D;014;356798;268;20020603 09:46;V;;;;;;
D;014;356798;268;20020603 09:46;V;;;;;;
B;014;356801;269;20020603 09:46;;;21;KANGAROO AVE;LAKE MUNMORAH;2259;474.2;M;20020312;20020426;135000;A;R;RESIDENCE;;CQ;AC;;8575174;
C;014;356801;269;20020603 09:46;45//222868;
D;014;356801;269;20020603 09:46;P;;;;;;
D;014;356801;269;20020603 09:46;V;;;;;;
B;014;356877;270;20020603 09:46;;;12;KAPALA AVE;SUMMERLAND POINT;2259;512.2;M;20020415;20020528;214000;A;R;RESIDENCE;;DJ;;;8636560;
C;014;356877;270;20020603 09:46;449//214998;
D;014;356877;270;20020603 09:46;P;;;;;;
D;014;356877;270;20020603 09:46;P;;;;;;
D;014;356877;270;20020603 09:46;V;;;;;;
B;014;356895;271;20020603 09:46;;;7;KAPALA AVE;SUMMERLAND POINT;2259;512.2;M;20020409;20020510;235000;A;R;RESIDENCE;;DJ;;;8621151;
C;014;356895;271;20020603 09:46;470//214998;
D;014;356895;271;20020603 09:46;P;;;;;;
D;014;356895;271;20020603 09:46;V;;;;;;
B;014;357050;272;20020603 09:46;;;33;KAROOLA AVE;CHAIN VALLEY BAY;2259;600.7;M;20020322;20020422;177000;A;R;RESIDENCE;;DM;AC;;8546819;
C;014;357050;272;20020603 09:46;29//31322;
D;014;357050;272;20020603 09:46;P;;;;;;
D;014;357050;272;20020603 09:46;V;;;;;;
B;014;357218;273;20020603 09:46;;;1;KATO CL;KANWAL;2259;424.4;M;20020406;20020503;260000;A;R;RESIDENCE;;AC;AC;;8569178;
C;014;357218;273;20020603 09:46;5451//879790;
D;014;357218;273;20020603 09:46;P;;;;;;
D;014;357218;273;20020603 09:46;P;;;;;;
D;014;357218;273;20020603 09:46;V;;;;;;
D;014;357218;273;20020603 09:46;V;;;;;;
B;014;357289;274;20020603 09:46;;;37;KATOOMBA AVE;SAN REMO;2262;575.4;M;20011228;20020313;14500;A;R;RESIDENCE;;CV;ACI;;8443585;
C;014;357289;274;20020603 09:46;425//29539;
D;014;357289;274;20020603 09:46;P;;;;;;
D;014;357289;274;20020603 09:46;P;;;;;;
D;014;357289;274;20020603 09:46;V;;;;;;
D;014;357289;274;20020603 09:46;V;;;;;;
D;014;357289;274;20020603 09:46;V;;;;;;
B;014;357289;275;20020603 09:46;;;37;KATOOMBA AVE;SAN REMO;2262;575.4;M;20011228;20020313;14500;A;R;RESIDENCE;;CV;ACI;;8443586;
C;014;357289;275;20020603 09:46;425//29539;
D;014;357289;275;20020603 09:46;P;;;;;;
D;014;357289;275;20020603 09:46;V;;;;;;
D;014;357289;275;20020603 09:46;V;;;;;;
D;014;357289;275;20020603 09:46;V;;;;;;
B;014;357289;276;20020603 09:46;;;37;KATOOMBA AVE;SAN REMO;2262;575.4;M;20011228;20020313;72500;A;R;RESIDENCE;;CV;ACI;;8443587;
C;014;357289;276;20020603 09:46;425//29539;
D;014;357289;276;20020603 09:46;P;;;;;;
D;014;357289;276;20020603 09:46;P;;;;;;
D;014;357289;276;20020603 09:46;V;;;;;;
D;014;357289;276;20020603 09:46;V;;;;;;
D;014;357289;276;20020603 09:46;V;;;;;;
B;014;357419;277;20020603 09:46;;;2;KAWANA AVE;BLUE HAVEN;2262;6.3;M;20020326;20020508;210000;A;R;RESIDENCE;;CD;AC;;8601213;
C;014;357419;277;20020603 09:46;99//218077;
D;014;357419;277;20020603 09:46;P;;;;;;
D;014;357419;277;20020603 09:46;P;;;;;;
D;014;357419;277;20020603 09:46;V;;;;;;
B;014;357432;278;20020603 09:46;;;28;KAWANA AVE;BLUE HAVEN;2262;556.4;M;20020304;20020419;166000;A;R;RESIDENCE;;CD;AC;;8571371;
C;014;357432;278;20020603 09:46;112//218077;
D;014;357432;278;20020603 09:46;P;;;;;;
D;014;357432;278;20020603 09:46;V;;;;;;
B;014;357855;279;20020603 09:46;;;19;KERRY CRES;BERKELEY VALE;2261;562.8;M;20020315;20020412;130000;A;R;RESIDENCE;;CB;AV;;8616148;
C;014;357855;279;20020603 09:46;85//27302;
D;014;357855;279;20020603 09:46;P;;;;;;
D;014;357855;279;20020603 09:46;P;;;;;;
D;014;357855;279;20020603 09:46;V;;;;;;
B;014;358046;280;20020603 09:46;;;15;KESWICK DR;LAKE HAVEN;2263;764;M;20020213;20020308;290000;A;R;RESIDENCE;;CZ;AC;;8568092;
C;014;358046;280;20020603 09:46;219//807081;
D;014;358046;280;20020603 09:46;P;;;;;;
D;014;358046;280;20020603 09:46;P;;;;;;
D;014;358046;280;20020603 09:46;V;;;;;;
B;014;358588;281;20020603 09:46;;;10;KIPLING DR;BATEAU BAY;2261;847.3;M;20020319;20020430;435000;A;R;RESIDENCE;;CA;AC;;8584871;
C;014;358588;281;20020603 09:46;167//220696;
D;014;358588;281;20020603 09:46;P;;;;;;
D;014;358588;281;20020603 09:46;P;;;;;;
D;014;358588;281;20020603 09:46;V;;;;;;
B;014;358681;282;20020603 09:46;;;30;KITE CRES;HAMLYN TERRACE;2259;368.8;M;20020402;20020514;185000;A;R;RESIDENCE;;AB;;;8618942;
C;014;358681;282;20020603 09:46;24//859918;
D;014;358681;282;20020603 09:46;P;;;;;;
D;014;358681;282;20020603 09:46;P;;;;;;
D;014;358681;282;20020603 09:46;V;;;;;;
D;014;358681;282;20020603 09:46;V;;;;;;
B;014;358705;283;20020603 09:46;;;2;KNIGHT CL;OURIMBAH;2258;862;M;20020301;20020423;108000;A;V;VACANT LAND;;CU;;;8622216;
C;014;358705;283;20020603 09:46;2//1001316;
D;014;358705;283;20020603 09:46;P;;;;;;
D;014;358705;283;20020603 09:46;P;;;;;;
D;014;358705;283;20020603 09:46;V;;;;;;
B;014;359085;284;20020603 09:46;;;102;KULLAROO RD;SUMMERLAND POINT;2259;505.9;M;20020316;20020422;245000;A;R;RESIDENCE;;DJ;AC;;8582867;
C;014;359085;284;20020603 09:46;5/33/210015;
D;014;359085;284;20020603 09:46;P;;;;;;
D;014;359085;284;20020603 09:46;P;;;;;;
D;014;359085;284;20020603 09:46;V;;;;;;
B;014;359141;285;20020603 09:46;;;40;KURRABA PDE;BERKELEY VALE;2261;575.4;M;20020318;20020426;218000;A;R;RESIDENCE;;CB;AC;;8572950;
C;014;359141;285;20020603 09:46;579//29006;
D;014;359141;285;20020603 09:46;P;;;;;;
D;014;359141;285;20020603 09:46;P;;;;;;
D;014;359141;285;20020603 09:46;V;;;;;;
B;014;359182;286;20020603 09:46;;;2;KURUME CL;TUGGERAH;2259;74309;M;20020328;20020514;250000;A;R;RESIDENCE;;DX;;;8632914;
C;014;359182;286;20020603 09:46;3041//852260;
D;014;359182;286;20020603 09:46;P;;;;;;
D;014;359182;286;20020603 09:46;P;;;;;;
D;014;359182;286;20020603 09:46;V;;;;;;
D;014;359182;286;20020603 09:46;V;;;;;;
B;014;359301;287;20020603 09:46;;;9;LACHLAN PL;BERKELEY VALE;2261;815.7;M;20020324;20020501;328000;A;R;RESIDENCE;;CB;AC;;8588790;
C;014;359301;287;20020603 09:46;13//869735;
D;014;359301;287;20020603 09:46;P;;;;;;
D;014;359301;287;20020603 09:46;P;;;;;;
D;014;359301;287;20020603 09:46;V;;;;;;
D;014;359301;287;20020603 09:46;V;;;;;;
B;014;359322;288;20020603 09:46;;;17;LADY KENDALL DR;BLUE HAVEN;2262;461.5;M;20020320;20020501;178000;A;R;RESIDENCE;;CD;AC;;8597917;
C;014;359322;288;20020603 09:46;4038//879407;
D;014;359322;288;20020603 09:46;P;;;;;;
D;014;359322;288;20020603 09:46;P;;;;;;
D;014;359322;288;20020603 09:46;V;;;;;;
B;014;359357;289;20020603 09:46;;;23;LADY LAUREL DR;BLUE HAVEN;2262;489.8;M;20020319;20020416;209000;A;R;RESIDENCE;;CD;AC;;8538576;
C;014;359357;289;20020603 09:46;3052//1008218;
D;014;359357;289;20020603 09:46;P;;;;;;
D;014;359357;289;20020603 09:46;P;;;;;;
D;014;359357;289;20020603 09:46;V;;;;;;
D;014;359357;289;20020603 09:46;V;;;;;;
B;014;359511;290;20020603 09:46;;;23;LAGUNA PDE;BERKELEY VALE;2261;841;M;20020306;20020419;130000;A;R;RESIDENCE;;CB;AV;;8565215;
C;014;359511;290;20020603 09:46;136//27302;
D;014;359511;290;20020603 09:46;P;;;;;;
D;014;359511;290;20020603 09:46;P;;;;;;
D;014;359511;290;20020603 09:46;V;;;;;;
B;014;359670;291;20020603 09:46;;;377;LAKEDGE AVE;BERKELEY VALE;2261;518.5;M;20020322;20020503;450000;A;R;RESIDENCE;;WV;AC;;8569430;
C;014;359670;291;20020603 09:46;218//222242;
D;014;359670;291;20020603 09:46;P;;;;;;
D;014;359670;291;20020603 09:46;V;;;;;;
D;014;359670;291;20020603 09:46;V;;;;;;
B;014;359972;292;20020603 09:46;;;172;LAKEDGE AVE;BERKELEY VALE;2261;556.4;M;20020223;20020325;260000;A;R;RESIDENCE;;CB;AC;;8610435;
C;014;359972;292;20020603 09:46;67//29311;
D;014;359972;292;20020603 09:46;P;;;;;;
D;014;359972;292;20020603 09:46;V;;;;;;
B;014;360151;293;20020603 09:46;;;84;LAKESIDE PDE;THE ENTRANCE;2261;733.5;M;20020309;20020513;355000;A;R;RESIDENCE;;CC;AD;;8608419;
C;014;360151;293;20020603 09:46;3//413398;
D;014;360151;293;20020603 09:46;P;;;;;;
D;014;360151;293;20020603 09:46;V;;;;;;
B;014;360516;294;20020603 09:46;;10;21;LANCASTER PDE;BATEAU BAY;2261;;;20020410;20020507;143000;;R;RESIDENCE;10;;;;8610597;
C;014;360516;294;20020603 09:46;10//SP 37224;
D;014;360516;294;20020603 09:46;P;;;;;;
D;014;360516;294;20020603 09:46;V;;;;;;
B;014;360556;295;20020603 09:46;;;7;LARAPINTA ST;GWANDALAN;2259;505.9;M;20020227;20020418;190000;A;R;RESIDENCE;;DL;;;8629943;
C;014;360556;295;20020603 09:46;23/27/30228;
D;014;360556;295;20020603 09:46;P;;;;;;
D;014;360556;295;20020603 09:46;P;;;;;;
D;014;360556;295;20020603 09:46;V;;;;;;
D;014;360556;295;20020603 09:46;V;;;;;;
B;014;360883;296;20020603 09:46;;;7;LEONORA PDE;NORAVILLE;2263;733.5;M;20020313;20020422;195000;A;R;RESIDENCE;;CT;AC;;8547104;
C;014;360883;296;20020603 09:46;10/G/25692;
D;014;360883;296;20020603 09:46;P;;;;;;
D;014;360883;296;20020603 09:46;V;;;;;;
B;014;361209;297;20020603 09:46;;;5;LILO AVE;HALEKULANI;2262;556.4;M;20020327;20020508;180000;A;R;RESIDENCE;;CE;;;8631645;
C;014;361209;297;20020603 09:46;1695//25456;
D;014;361209;297;20020603 09:46;P;;;;;;
D;014;361209;297;20020603 09:46;P;;;;;;
D;014;361209;297;20020603 09:46;V;;;;;;
D;014;361209;297;20020603 09:46;V;;;;;;
B;014;361525;298;20020603 09:46;;;20;LONSDALE CL;LAKE HAVEN;2263;675;M;20020312;20020422;250000;A;R;RESIDENCE;;CZ;AC;;8548149;
C;014;361525;298;20020603 09:46;16//789413;
D;014;361525;298;20020603 09:46;P;;;;;;
D;014;361525;298;20020603 09:46;P;;;;;;
D;014;361525;298;20020603 09:46;V;;;;;;
D;014;361525;298;20020603 09:46;V;;;;;;
B;014;361622;299;20020603 09:46;;84;8;LORRAINE AVE;BERKELEY VALE;2261;;;20020411;20020509;138000;;R;RESIDENCE;84;;XA;;8600836;
C;014;361622;299;20020603 09:46;84//30224;
D;014;361622;299;20020603 09:46;P;;;;;;
D;014;361622;299;20020603 09:46;V;;;;;;
B;014;361622;300;20020603 09:46;;176;8;LORRAINE AVE;BERKELEY VALE;2261;;;20020328;20020516;205000;;R;RESIDENCE;176;;;;8626941;
C;014;361622;300;20020603 09:46;176//33336;
D;014;361622;300;20020603 09:46;P;;;;;;
D;014;361622;300;20020603 09:46;P;;;;;;
D;014;361622;300;20020603 09:46;V;;;;;;
D;014;361622;300;20020603 09:46;V;;;;;;
B;014;361913;301;20020603 09:46;;;;LOUISIANA RD;HAMLYN TERRACE;2259;4.047;H;20020306;20020501;1100000;R;R;RESIDENCE;;RM;AE;;8558180;
C;014;361913;301;20020603 09:46;1//347653;
D;014;361913;301;20020603 09:46;P;;;;;;
D;014;361913;301;20020603 09:46;V;;;;;;
B;014;361960;302;20020603 09:46;;;2;LUCAS CRES;BERKELEY VALE;2261;556.4;M;20020321;20020503;185000;A;R;RESIDENCE;;CB;AC;;8578878;
C;014;361960;302;20020603 09:46;30//202428;
D;014;361960;302;20020603 09:46;P;;;;;;
D;014;361960;302;20020603 09:46;P;;;;;;
D;014;361960;302;20020603 09:46;V;;;;;;
B;014;362054;303;20020603 09:46;;;26;LUCINDA AVE;KILLARNEY VALE;2261;739.8;M;20020309;20020423;335000;A;R;RESIDENCE;;CP;AC;;8548110;
C;014;362054;303;20020603 09:46;22//14776;
D;014;362054;303;20020603 09:46;P;;;;;;
D;014;362054;303;20020603 09:46;P;;;;;;
D;014;362054;303;20020603 09:46;V;;;;;;
B;014;362347;304;20020603 09:46;;;16;MCKELL AVE;WATANOBBI;2259;525.6;M;20020327;20020426;148000;A;R;RESIDENCE;;DG;AC;;8554417;
C;014;362347;304;20020603 09:46;3//596479;
D;014;362347;304;20020603 09:46;P;;;;;;
D;014;362347;304;20020603 09:46;P;;;;;;
D;014;362347;304;20020603 09:46;V;;;;;;
D;014;362347;304;20020603 09:46;V;;;;;;
B;014;362356;305;20020603 09:46;;;17;MCKELL AVE;WATANOBBI;2259;557.4;M;20020406;20020507;140000;A;R;RESIDENCE;;DG;AC;;8575225;
C;014;362356;305;20020603 09:46;141//248954;
D;014;362356;305;20020603 09:46;P;;;;;;
D;014;362356;305;20020603 09:46;V;;;;;;
B;014;362435;306;20020603 09:46;;;63;MCKELLAR BVD;BLUE HAVEN;2262;556.4;M;20020313;20020426;171350;A;R;RESIDENCE;;CD;;;8620507;
C;014;362435;306;20020603 09:46;28//218077;
D;014;362435;306;20020603 09:46;P;;;;;;
D;014;362435;306;20020603 09:46;P;;;;;;
D;014;362435;306;20020603 09:46;V;;;;;;
B;014;362535;307;20020603 09:46;;;87;MCLACHLAN AVE;LONG JETTY;2261;695.6;M;20011219;20020221;255000;A;3;HOUSE/TOWNHOU;;CW;AC;;8537813;
C;014;362535;307;20020603 09:46;107//22323;
D;014;362535;307;20020603 09:46;P;;;;;;
D;014;362535;307;20020603 09:46;V;;;;;;
B;014;362688;308;20020603 09:46;;;8;MACAULEY RD;BATEAU BAY;2261;556.4;M;20020131;20020417;270000;A;R;RESIDENCE;;CA;AC;;8542447;
C;014;362688;308;20020603 09:46;56//217594;
D;014;362688;308;20020603 09:46;P;;;;;;
D;014;362688;308;20020603 09:46;P;;;;;;
D;014;362688;308;20020603 09:46;V;;;;;;
B;014;362704;309;20020603 09:46;;;10;MACDOUGALL CRES;HAMLYN TERRACE;2259;708.5;M;20020121;20020418;112000;A;R;RESIDENCE;;AB;AV;;8581967;
C;014;362704;309;20020603 09:46;613//1006533;
D;014;362704;309;20020603 09:46;P;;;;;;
D;014;362704;309;20020603 09:46;V;;;;;;
D;014;362704;309;20020603 09:46;V;;;;;;
B;014;362776;310;20020603 09:46;;;19;MACKAY DR;TUMBI UMBI;2261;467.9;M;20020320;20020424;165000;A;R;RESIDENCE;;CP;AC;;8551441;
C;014;362776;310;20020603 09:46;30//31454;
D;014;362776;310;20020603 09:46;P;;;;;;
D;014;362776;310;20020603 09:46;P;;;;;;
D;014;362776;310;20020603 09:46;P;;;;;;
D;014;362776;310;20020603 09:46;V;;;;;;
B;014;362903;311;20020603 09:46;;;3;MADISON PL;BERKELEY VALE;2261;480;M;20020314;20020424;240000;A;3;TOWNHOUSE;;CB;AC;;8553934;
C;014;362903;311;20020603 09:46;11//1010884;
D;014;362903;311;20020603 09:46;P;;;;;;
D;014;362903;311;20020603 09:46;P;;;;;;
D;014;362903;311;20020603 09:46;V;;;;;;
D;014;362903;311;20020603 09:46;V;;;;;;
B;014;362906;312;20020603 09:46;;;14;MAGNOLIA CL;CHITTAWAY BAY;2261;752.5;M;20020402;20020514;420000;A;R;RESIDENCE;;WU;AC;;8603059;
C;014;362906;312;20020603 09:46;2//241942;
D;014;362906;312;20020603 09:46;P;;;;;;
D;014;362906;312;20020603 09:46;V;;;;;;
D;014;362906;312;20020603 09:46;V;;;;;;
B;014;363028;313;20020603 09:46;;;80;MAIN RD;TOUKLEY;2263;556.4;M;20020305;20020416;265000;A;R;RESIDENCE;;DB;AC;;8574830;
C;014;363028;313;20020603 09:46;2//201303;
D;014;363028;313;20020603 09:46;P;;;;;;
D;014;363028;313;20020603 09:46;P;;;;;;
D;014;363028;313;20020603 09:46;V;;;;;;
B;014;363071;314;20020603 09:46;;;162;MAIN RD;TOUKLEY;2263;859.2;M;20011207;20020118;280000;A;R;RESIDENCE;;WN;AC;;8524449;
C;014;363071;314;20020603 09:46;1//658963;
D;014;363071;314;20020603 09:46;P;;;;;;
D;014;363071;314;20020603 09:46;P;;;;;;
D;014;363071;314;20020603 09:46;V;;;;;;
B;014;363106;315;20020603 09:46;;;234;MAIN RD;TOUKLEY;2263;1726;M;20020304;20020318;687000;A;3;MOTEL;;MD;;;8626962;
C;014;363106;315;20020603 09:46;2, 3, 4//503440;
D;014;363106;315;20020603 09:46;P;;;;;;
D;014;363106;315;20020603 09:46;P;;;;;;
D;014;363106;315;20020603 09:46;V;;;;;;
B;014;363127;316;20020603 09:46;;;274;MAIN RD;TOUKLEY;2263;607;M;20020218;20020430;362000;A;R;RESIDENCE;;MD;AC;;8556061;
C;014;363127;316;20020603 09:46;33//17931;
D;014;363127;316;20020603 09:46;P;;;;;;
D;014;363127;316;20020603 09:46;P;;;;;;
D;014;363127;316;20020603 09:46;V;;;;;;
B;014;363128;317;20020603 09:46;;;276;MAIN RD;TOUKLEY;2263;607;M;20020218;20020430;362000;A;R;RESIDENCE;;MD;AC;;8556061;
C;014;363128;317;20020603 09:46;34//17931;
D;014;363128;317;20020603 09:46;P;;;;;;
D;014;363128;317;20020603 09:46;P;;;;;;
D;014;363128;317;20020603 09:46;V;;;;;;
D;014;363128;317;20020603 09:46;V;;;;;;
D;014;363128;317;20020603 09:46;V;;;;;;
B;014;363134;318;20020603 09:46;;2;288;MAIN RD;TOUKLEY;2263;;;20020301;20020412;190000;;R;RESIDENCE;2;;XA;;8540292;
C;014;363134;318;20020603 09:46;2//SP 62961;
D;014;363134;318;20020603 09:46;P;;;;;;
D;014;363134;318;20020603 09:46;V;;;;;;
B;014;363312;319;20020603 09:46;;33;255;MAIN RD;TOUKLEY;2263;;;20020419;20020514;190000;;R;RESIDENCE;33;;XA;;8617532;
C;014;363312;319;20020603 09:46;33//33858;
D;014;363312;319;20020603 09:46;P;;;;;;
D;014;363312;319;20020603 09:46;V;;;;;;
D;014;363312;319;20020603 09:46;V;;;;;;
B;014;363477;320;20020603 09:46;;;93;MAIN RD;TOUKLEY;2263;973.7;M;20020226;20020403;345000;A;R;RESIDENCE;;WN;AC;;8589008;
C;014;363477;320;20020603 09:46;52//650979;
D;014;363477;320;20020603 09:46;P;;;;;;
D;014;363477;320;20020603 09:46;P;;;;;;
D;014;363477;320;20020603 09:46;V;;;;;;
B;014;363531;321;20020603 09:46;;;30;MAIN ST;KILLARNEY VALE;2261;695.6;M;20020309;20020419;237000;A;R;RESIDENCE;;CP;AC;;8559197;
C;014;363531;321;20020603 09:46;413//27791;
D;014;363531;321;20020603 09:46;P;;;;;;
D;014;363531;321;20020603 09:46;P;;;;;;
D;014;363531;321;20020603 09:46;V;;;;;;
B;014;363544;322;20020603 09:46;;;7;MAIN ST;KILLARNEY VALE;2261;493.2;M;20020328;20020509;255000;A;R;RESIDENCE;;CP;AC;;8595811;
C;014;363544;322;20020603 09:46;39//28061;
