A;656;20020603 10:47;PTHIRLWELL;
D;656;2901408;375;20020603 10:47;V;;;;;;
B;656;2901409;376;20020603 10:47;;;49;BRINDABELLA WAY;PORT MACQUARIE;2444;642.8;M;20020116;20020506;91500;;R;RESIDENCE;;;;;8601988;
C;656;2901409;376;20020603 10:47;176//1039164;
D;656;2901409;376;20020603 10:47;P;;;;;;
D;656;2901409;376;20020603 10:47;P;;;;;;
D;656;2901409;376;20020603 10:47;V;;;;;;
B;656;2901410;377;20020603 10:47;;;47;BRINDABELLA WAY;PORT MACQUARIE;2444;610.5;M;20011123;20020503;88500;;V;VACANT LAND;;;AV;;8578252;
C;656;2901410;377;20020603 10:47;177//1039164;
D;656;2901410;377;20020603 10:47;P;;;;;;
D;656;2901410;377;20020603 10:47;V;;;;;;
B;656;2901411;378;20020603 10:47;;;45;BRINDABELLA WAY;PORT MACQUARIE;2444;645.8;M;20011123;20020503;88500;;V;VACANT LAND;;;AV;;8578482;
C;656;2901411;378;20020603 10:47;178//1039164;
D;656;2901411;378;20020603 10:47;P;;;;;;
D;656;2901411;378;20020603 10:47;V;;;;;;
B;656;2901412;379;20020603 10:47;;;43;BRINDABELLA WAY;PORT MACQUARIE;2444;650.8;M;20020315;20020503;89950;;V;VACANT LAND;;;;;8575577;
C;656;2901412;379;20020603 10:47;179//1039164;
D;656;2901412;379;20020603 10:47;P;;;;;;
D;656;2901412;379;20020603 10:47;P;;;;;;
D;656;2901412;379;20020603 10:47;V;;;;;;
B;656;2902454;380;20020603 10:47;;;31;JUPITER CRES;PORT MACQUARIE;2444;1044;M;20011106;20020503;104000;;V;VACANT LAND;;;;;8636160;
C;656;2902454;380;20020603 10:47;32//1039555;
D;656;2902454;380;20020603 10:47;P;;;;;;
D;656;2902454;380;20020603 10:47;V;;;;;;
B;656;2902455;381;20020603 10:47;;;29;JUPITER CRES;PORT MACQUARIE;2444;789.9;M;20011221;20020515;104000;;V;VACANT LAND;;;;;8607239;
C;656;2902455;381;20020603 10:47;33//1039555;
D;656;2902455;381;20020603 10:47;P;;;;;;
D;656;2902455;381;20020603 10:47;V;;;;;;
B;656;2902464;382;20020603 10:47;;;20;JUPITER CRES;PORT MACQUARIE;2444;600;M;20011106;20020503;103000;;V;VACANT LAND;;;;;8613946;
C;656;2902464;382;20020603 10:47;42//1039555;
D;656;2902464;382;20020603 10:47;P;;;;;;
D;656;2902464;382;20020603 10:47;P;;;;;;
D;656;2902464;382;20020603 10:47;V;;;;;;
B;656;2902466;383;20020603 10:47;;;288;CRESTWOOD DR;PORT MACQUARIE;2444;790.3;M;20020315;20020426;105000;;V;VACANT LAND;;;AV;;8558527;
C;656;2902466;383;20020603 10:47;44//1039555;
D;656;2902466;383;20020603 10:47;P;;;;;;
D;656;2902466;383;20020603 10:47;P;;;;;;
D;656;2902466;383;20020603 10:47;V;;;;;;
B;656;2902468;384;20020603 10:47;;;292;CRESTWOOD DR;PORT MACQUARIE;2444;740.3;M;20020221;20020515;105000;;V;VACANT LAND;;;;;8618854;
C;656;2902468;384;20020603 10:47;46//1039555;
D;656;2902468;384;20020603 10:47;P;;;;;;
D;656;2902468;384;20020603 10:47;V;;;;;;
B;656;2903027;385;20020603 10:47;;;46;ACACIA AVE;PORT MACQUARIE;2444;2289;M;20020327;20020510;189000;;V;VACANT LAND;;;;;8605356;
C;656;2903027;385;20020603 10:47;3//1040000;
D;656;2903027;385;20020603 10:47;P;;;;;;
D;656;2903027;385;20020603 10:47;V;;;;;;
B;656;2903428;386;20020603 10:47;;;164;KENNEDY DR;PORT MACQUARIE;2444;898.3;M;20020327;20020517;120000;;V;VACANT LAND;;;;;8625262;
C;656;2903428;386;20020603 10:47;2//1037276;
D;656;2903428;386;20020603 10:47;P;;;;;;
D;656;2903428;386;20020603 10:47;V;;;;;;
D;656;2903428;386;20020603 10:47;V;;;;;;
B;656;2903429;387;20020603 10:47;;;168;KENNEDY DR;PORT MACQUARIE;2444;1263;M;20010914;20020513;150500;;3;;;;AC;;8605768;
C;656;2903429;387;20020603 10:47;3//1037276;
D;656;2903429;387;20020603 10:47;P;;;;;;
D;656;2903429;387;20020603 10:47;P;;;;;;
D;656;2903429;387;20020603 10:47;V;;;;;;
D;656;2903429;387;20020603 10:47;V;;;;;;
B;656;2903459;388;20020603 10:47;;;58;AMIRA DR;PORT MACQUARIE;2444;779.2;M;20020301;20020515;79950;;3;;;;;;8609548;
C;656;2903459;388;20020603 10:47;1//1040008;
D;656;2903459;388;20020603 10:47;P;;;;;;
D;656;2903459;388;20020603 10:47;V;;;;;;
B;656;2908637;389;20020603 10:47;;;;;PORT MACQUARIE;2444;;;20011018;20020506;210000;;3;TOWN HOUSE;2;;;;8620366;
C;656;2908637;389;20020603 10:47;2//67813;
D;656;2908637;389;20020603 10:47;P;;;;;;
D;656;2908637;389;20020603 10:47;V;;;;;;
B;656;2731791;390;20020603 10:47;;3;10;HEATHER ST;PORT MACQUARIE;2444;;;20020408;20020510;205000;;R;RESIDENCE;3;;;;8603160;
C;656;2731791;390;20020603 10:47;3//SP 67867;
D;656;2731791;390;20020603 10:47;P;;;;;;
D;656;2731791;390;20020603 10:47;P;;;;;;
D;656;2731791;390;20020603 10:47;V;;;;;;
B;656;2905950;391;20020603 10:47;;;;;LONG FLAT;2446;;;20020501;20020501;1000;;V;VACANT LAND;;;;;8619901;
C;656;2905950;391;20020603 10:47;1//1010873;
D;656;2905950;391;20020603 10:47;P;;;;;;
B;656;2906488;392;20020603 10:47;;;;FISHERS RDGE;BEECHWOOD;2446;38.43;H;20010806;20020225;45000;;V;VACANT LAND;;;RVP;;8488030;
C;656;2906488;392;20020603 10:47;5//1035300;
D;656;2906488;392;20020603 10:47;P;;;;;;
D;656;2906488;392;20020603 10:47;P;;;;;;
D;656;2906488;392;20020603 10:47;V;;;;;;
D;656;2906488;392;20020603 10:47;V;;;;;;
B;656;2906763;393;20020603 10:47;;;;PONSFORDS RD;COMBOYNE;2429;36.1;H;20010809;20020320;320000;;R;RESIDENCE;;;RR;;8533682;
C;656;2906763;393;20020603 10:47;1//1038187;
D;656;2906763;393;20020603 10:47;P;;;;;;
D;656;2906763;393;20020603 10:47;P;;;;;;
D;656;2906763;393;20020603 10:47;V;;;;;;
B;656;2906766;394;20020603 10:47;;;;OCEAN DR;LAKE CATHIE;2445;701.9;M;20020307;20020418;80200;;V;VACANT LAND;;;AV;;8528226;
C;656;2906766;394;20020603 10:47;12//242896;
D;656;2906766;394;20020603 10:47;P;;;;;;
D;656;2906766;394;20020603 10:47;P;;;;;;
D;656;2906766;394;20020603 10:47;V;;;;;;
B;656;2906774;395;20020603 10:47;;;;OXLEY HWY;WAUCHOPE;2446;40.46;H;20011130;20020318;310000;;V;VACANT LAND;;;RV;;8527929;
C;656;2906774;395;20020603 10:47;1//1036844;
D;656;2906774;395;20020603 10:47;P;;;;;;
D;656;2906774;395;20020603 10:47;V;;;;;;
B;656;2906778;396;20020603 10:47;;;;ELFORDS RD;BLACKMANS POINT;2444;2.56;H;20020308;20020405;189000;;V;VACANT LAND;;;RV;;8503939;
C;656;2906778;396;20020603 10:47;99//863070;
D;656;2906778;396;20020603 10:47;P;;;;;;
D;656;2906778;396;20020603 10:47;V;;;;;;
B;656;2906779;397;20020603 10:47;;;;ELFORDS RD;BLACKMANS POINT;2444;1.848;H;20020306;20020408;175000;;V;VACANT LAND;;;RV;;8526847;
C;656;2906779;397;20020603 10:47;100//863070;
D;656;2906779;397;20020603 10:47;P;;;;;;
D;656;2906779;397;20020603 10:47;P;;;;;;
D;656;2906779;397;20020603 10:47;V;;;;;;
B;656;2908040;398;20020603 10:47;;;;PIPECLAY RD;BROMBIN;2446;42.88;H;20000811;20010420;80000;;3;;;;;;7581891;
C;656;2908040;398;20020603 10:47;92//754442;
D;656;2908040;398;20020603 10:47;P;;;;;;
D;656;2908040;398;20020603 10:47;P;;;;;;
D;656;2908040;398;20020603 10:47;V;;;;;;
B;656;2908600;399;20020603 10:47;;;11;BIRRAMAL DR;DUNBOGAN;2443;1625;M;20010822;20011008;80000;;V;VACANT LAND;;;;;8029511;
C;656;2908600;399;20020603 10:47;19//285493;
D;656;2908600;399;20020603 10:47;P;;;;;;
D;656;2908600;399;20020603 10:47;V;;;;;;
D;656;2908600;399;20020603 10:47;V;;;;;;
Z;1973;399;401;1171;
