A;144;20020102 13:25;PTHIRLWELL;
B;144;1640245;516;20020102 13:26;;;267;WORONORA RD;ENGADINE;2233;714.5;M;20011101;20011210;337000;A;R;RESIDENCE;;EW;;;8195429;
C;144;1640245;516;20020102 13:26;19//22331;
D;144;1640245;516;20020102 13:26;P;;;;;;
D;144;1640245;516;20020102 13:26;P;;;;;;
D;144;1640245;516;20020102 13:26;V;;;;;;
D;144;1640245;516;20020102 13:26;V;;;;;;
B;144;1640306;517;20020102 13:26;;;187;WORONORA RD;ENGADINE;2233;897.9;M;20010925;20011130;380000;A;R;RESIDENCE;;EW;;;8188468;
C;144;1640306;517;20020102 13:26;2//529833;
D;144;1640306;517;20020102 13:26;P;;;;;;
D;144;1640306;517;20020102 13:26;P;;;;;;
D;144;1640306;517;20020102 13:26;V;;;;;;
D;144;1640306;517;20020102 13:26;V;;;;;;
B;144;1640408;518;20020102 13:26;;;126;WORONORA RD;ENGADINE;2233;720.8;M;20010410;20010605;340000;A;R;RESIDENCE;;AV;;;7690176;
C;144;1640408;518;20020102 13:26;1//251203 Suburban Holding 64/42 LEASE OVER PROPERTY;
D;144;1640408;518;20020102 13:26;P;;;;;;
D;144;1640408;518;20020102 13:26;P;;;;;;
D;144;1640408;518;20020102 13:26;V;;;;;;
D;144;1640408;518;20020102 13:26;V;;;;;;
B;144;1640450;519;20020102 13:26;;2;276;WORONORA RD;ENGADINE;2233;;;20011003;20011116;335000;;R;RESIDENCE;2;;;;8187618;
C;144;1640450;519;20020102 13:26;2//SP 63870;
D;144;1640450;519;20020102 13:26;P;;;;;;
D;144;1640450;519;20020102 13:26;P;;;;;;
D;144;1640450;519;20020102 13:26;V;;;;;;
B;144;1640473;520;20020102 13:26;;;9;WREN CT;WORONORA HEIGHTS;2233;678.7;M;20011004;20011115;228000;A;V;VACANT LAND;;AX;;;8159478;
C;144;1640473;520;20020102 13:26;31//1010813;
D;144;1640473;520;20020102 13:26;P;;;;;;
D;144;1640473;520;20020102 13:26;V;;;;;;
D;144;1640473;520;20020102 13:26;V;;;;;;
B;144;1640500;521;20020102 13:26;;23;57;WYANBAH RD;CRONULLA;2230;;;20011109;20011207;342500;;R;RESIDENCE;23;;;;8195965;
C;144;1640500;521;20020102 13:26;23//10624;
D;144;1640500;521;20020102 13:26;P;;;;;;
D;144;1640500;521;20020102 13:26;P;;;;;;
D;144;1640500;521;20020102 13:26;V;;;;;;
D;144;1640500;521;20020102 13:26;V;;;;;;
B;144;1640903;522;20020102 13:26;;;84;YALA RD;BANGOR;2234;616.5;M;20010918;20011126;485000;A;R;RESIDENCE;;RC;;;8150191;
C;144;1640903;522;20020102 13:26;157//260306;
D;144;1640903;522;20020102 13:26;P;;;;;;
D;144;1640903;522;20020102 13:26;P;;;;;;
D;144;1640903;522;20020102 13:26;V;;;;;;
D;144;1640903;522;20020102 13:26;V;;;;;;
B;144;1641585;523;20020102 13:26;;;25;YATHONG RD N;CARINGBAH;2229;;;20010802;20010913;415000;A;R;RESIDENCE;;ED;;;7960611;
C;144;1641585;523;20020102 13:26;17//7910;
D;144;1641585;523;20020102 13:26;P;;;;;;
D;144;1641585;523;20020102 13:26;P;;;;;;
D;144;1641585;523;20020102 13:26;V;;;;;;
B;144;1641855;524;20020102 13:26;;;106;YATHONG RD S;CARINGBAH;2229;;;20011101;20011213;621000;A;3;HOUSE TOWNHOU;;AC;;;8207477;
C;144;1641855;524;20020102 13:26;B//19550;
D;144;1641855;524;20020102 13:26;P;;;;;;
D;144;1641855;524;20020102 13:26;V;;;;;;
D;144;1641855;524;20020102 13:26;V;;;;;;
B;144;1642012;525;20020102 13:26;;;53;YOUNG ST;SYLVANIA;2224;;;20011020;20011119;700000;A;R;RESIDENCE;;SH;;;8163926;
C;144;1642012;525;20020102 13:26;150/A/12157;
D;144;1642012;525;20020102 13:26;P;;;;;;
D;144;1642012;525;20020102 13:26;P;;;;;;
D;144;1642012;525;20020102 13:26;V;;;;;;
D;144;1642012;525;20020102 13:26;V;;;;;;
B;144;2855050;526;20020102 13:26;;;26;YOUNG ST;SYLVANIA;2224;;;20011008;20011123;450000;;R;RESIDENCE;1;;;;8163174;
C;144;2855050;526;20020102 13:26;1//SP 64602;
D;144;2855050;526;20020102 13:26;P;;;;;;
D;144;2855050;526;20020102 13:26;P;;;;;;
D;144;2855050;526;20020102 13:26;V;;;;;;
B;144;2780807;527;20020102 13:26;;;;;;;;;20000901;20010216;200000;;R;RESIDENCE;;;;;8147474;
C;144;2780807;527;20020102 13:26;2//1022097;
D;144;2780807;527;20020102 13:26;P;;;;;;
D;144;2780807;527;20020102 13:26;P;;;;;;
B;144;2780891;528;20020102 13:26;;;30 A;COOK ST;KURNELL;2231;1221;M;20011109;20011109;190000;A;V;VACANT LAND;;AH;;;8150787;
C;144;2780891;528;20020102 13:26;2//1023294;
D;144;2780891;528;20020102 13:26;P;;;;;;
D;144;2780891;528;20020102 13:26;P;;;;;;
D;144;2780891;528;20020102 13:26;V;;;;;;
D;144;2780891;528;20020102 13:26;V;;;;;;
B;144;2854264;529;20020102 13:26;;;2;POZIERES ST;WOOLOOWARE;2230;172;M;20011010;20011123;438500;;R;RESIDENCE;1;;;;8161046;
C;144;2854264;529;20020102 13:26;1//65240;
D;144;2854264;529;20020102 13:26;P;;;;;;
D;144;2854264;529;20020102 13:26;V;;;;;;
D;144;2854264;529;20020102 13:26;V;;;;;;
B;144;1559809;530;20020102 13:26;;1;16;ALFRED AVE;CRONULLA;2230;;;20010925;20011106;500000;;R;RESIDENCE;1;;;;8173475;
C;144;1559809;530;20020102 13:26;1//SP 65173;
D;144;1559809;530;20020102 13:26;P;;;;;;
D;144;1559809;530;20020102 13:26;P;;;;;;
D;144;1559809;530;20020102 13:26;P;;;;;;
D;144;1559809;530;20020102 13:26;P;;;;;;
D;144;1559809;530;20020102 13:26;V;;;;;;
B;144;1631715;531;20020102 13:26;;4;19;TONKIN ST;CRONULLA;2230;;;20011002;20011120;1325000;;R;RESIDENCE;4;;;;8150830;
C;144;1631715;531;20020102 13:26;4//SP 64802;
D;144;1631715;531;20020102 13:26;P;;;;;;
D;144;1631715;531;20020102 13:26;P;;;;;;
D;144;1631715;531;20020102 13:26;V;;;;;;
B;144;1621398;532;20020102 13:26;;34;43;RAILWAY PDE;ENGADINE;2233;;;20011017;20011128;249000;;R;RESIDENCE;34;;;;8161176;
C;144;1621398;532;20020102 13:26;34//SP 64909;
D;144;1621398;532;20020102 13:26;P;;;;;;
D;144;1621398;532;20020102 13:26;P;;;;;;
D;144;1621398;532;20020102 13:26;V;;;;;;
D;144;1621398;532;20020102 13:26;V;;;;;;
B;144;2869437;533;20020102 13:26;;1;5;LOFTUS AVE;LOFTUS;2232;;;20011203;20011210;250000;;R;RESIDENCE;1;;;;8210504;
C;144;2869437;533;20020102 13:26;1//SP 65560;
D;144;2869437;533;20020102 13:26;P;;;;;;
D;144;2869437;533;20020102 13:26;V;;;;;;
B;144;1623156;534;20020102 13:26;;2;17;ROSEWALL DR;MENAI;2234;;;20000731;20010710;400000;;R;RESIDENCE;2;;;;8187173;
C;144;1623156;534;20020102 13:26;2//SP 65908;
D;144;1623156;534;20020102 13:26;P;;;;;;
D;144;1623156;534;20020102 13:26;V;;;;;;
D;144;1623156;534;20020102 13:26;V;;;;;;
D;144;1623156;534;20020102 13:26;V;;;;;;
B;144;1582158;535;20020102 13:26;;1;93;ELOUERA RD;CRONULLA;2230;;;20011102;20011207;388000;;R;RESIDENCE;1;;;;8212950;
C;144;1582158;535;20020102 13:26;1//66058;
D;144;1582158;535;20020102 13:26;P;;;;;;
D;144;1582158;535;20020102 13:26;V;;;;;;
B;144;1597252;536;20020102 13:26;;;118;KARIMBLA RD;MIRANDA;2228;;;20010928;20011109;315900;;R;RESIDENCE;109;;;;8148106;
C;144;1597252;536;20020102 13:26;109//SP 64786;
D;144;1597252;536;20020102 13:26;P;;;;;;
D;144;1597252;536;20020102 13:26;P;;;;;;
D;144;1597252;536;20020102 13:26;V;;;;;;
D;144;1597252;536;20020102 13:26;V;;;;;;
B;144;1597252;537;20020102 13:26;;;118;KARIMBLA RD;MIRANDA;2228;;;20011102;20011214;319000;;R;RESIDENCE;111;;;;8215056;
C;144;1597252;537;20020102 13:26;111//SP 64786;
D;144;1597252;537;20020102 13:26;P;;;;;;
D;144;1597252;537;20020102 13:26;V;;;;;;
D;144;1597252;537;20020102 13:26;V;;;;;;
B;144;2823067;538;20020102 13:26;;19;8;GURRIER AVE;MIRANDA;2228;;;20011030;20011211;299000;;R;RESIDENCE;19;;;;8199947;
C;144;2823067;538;20020102 13:26;19//SP 66203;
D;144;2823067;538;20020102 13:26;P;;;;;;
D;144;2823067;538;20020102 13:26;V;;;;;;
B;144;2869381;539;20020102 13:26;;1;;;CRONULLA;2230;;;20011112;20011210;525000;;R;RESIDENCE;1;;;;8206492;
C;144;2869381;539;20020102 13:26;1//SP 65876;
D;144;2869381;539;20020102 13:26;P;;;;;;
D;144;2869381;539;20020102 13:26;P;;;;;;
D;144;2869381;539;20020102 13:26;V;;;;;;
B;144;2852681;540;20020102 13:26;;;1044;PARAWEENA RD;CARINGBAH;2229;145;M;20011011;20011026;339000;;3;VILLA & GARAG;4;;;;8208206;
C;144;2852681;540;20020102 13:26;4//SP 65438;
D;144;2852681;540;20020102 13:26;P;;;;;;
D;144;2852681;540;20020102 13:26;V;;;;;;
D;144;2852681;540;20020102 13:26;V;;;;;;
B;144;2852888;541;20020102 13:26;;;8;FREDERICK ST;MIRANDA;2228;194;M;20010514;20010618;427500;;R;RESIDENCE;2;;;;7697750;
C;144;2852888;541;20020102 13:26;2//SP 65505;
D;144;2852888;541;20020102 13:26;P;;;;;;
D;144;2852888;541;20020102 13:26;P;;;;;;
B;144;2853578;542;20020102 13:26;;;513;KINGSWAY;MIRANDA;2228;74;M;20011026;20011123;220000;;R;RESIDENCE;29;;;;8161556;
C;144;2853578;542;20020102 13:26;29//SP 65221;
D;144;2853578;542;20020102 13:26;P;;;;;;
D;144;2853578;542;20020102 13:26;P;;;;;;
D;144;2853578;542;20020102 13:26;V;;;;;;
B;144;2853578;543;20020102 13:26;;;513;KINGSWAY;MIRANDA;2228;153;M;20011030;20011030;380000;;R;RESIDENCE;32;;;;8185727;
C;144;2853578;543;20020102 13:26;32//SP 65221;
D;144;2853578;543;20020102 13:26;P;;;;;;
D;144;2853578;543;20020102 13:26;V;;;;;;
B;144;2854368;544;20020102 13:26;;;297 C;THE BOULEVARDE;SUTHERLAND;2232;223;M;20010921;20011207;360000;;R;RESIDENCE;;;;;8198469;
C;144;2854368;544;20020102 13:26;2//1033157;
D;144;2854368;544;20020102 13:26;P;;;;;;
D;144;2854368;544;20020102 13:26;P;;;;;;
D;144;2854368;544;20020102 13:26;V;;;;;;
D;144;2854368;544;20020102 13:26;V;;;;;;
B;144;1587554;545;20020102 13:26;;2;74;GANNONS RD S;CARINGBAH;2229;;;20010816;20011113;463000;;R;RESIDENCE;2;;;;8178665;
C;144;1587554;545;20020102 13:26;2//SP 66359;
D;144;1587554;545;20020102 13:26;P;;;;;;
D;144;1587554;545;20020102 13:26;P;;;;;;
D;144;1587554;545;20020102 13:26;V;;;;;;
B;144;2871217;546;20020102 13:26;;22;16;PARK ST;SUTHERLAND;2232;;;20010816;20011026;280000;;R;RESIDENCE;22;;;;8150870;
C;144;2871217;546;20020102 13:26;22//SP 66462;
D;144;2871217;546;20020102 13:26;P;;;;;;
D;144;2871217;546;20020102 13:26;P;;;;;;
D;144;2871217;546;20020102 13:26;V;;;;;;
D;144;2871217;546;20020102 13:26;V;;;;;;
D;144;2871217;546;20020102 13:26;V;;;;;;
B;144;2871217;547;20020102 13:26;;28;16;PARK ST;SUTHERLAND;2232;;;20001004;20011016;245000;;3;UNIT;28;;;;8171885;
C;144;2871217;547;20020102 13:26;28//SP 66462;
D;144;2871217;547;20020102 13:26;P;;;;;;
D;144;2871217;547;20020102 13:26;V;;;;;;
D;144;2871217;547;20020102 13:26;V;;;;;;
D;144;2871217;547;20020102 13:26;V;;;;;;
B;144;2871217;548;20020102 13:26;;39;16;PARK ST;SUTHERLAND;2232;;;20010817;20011126;210000;;R;RESIDENCE;39;;;;8165063;
C;144;2871217;548;20020102 13:26;39//SP 66462;
D;144;2871217;548;20020102 13:26;P;;;;;;
D;144;2871217;548;20020102 13:26;V;;;;;;
D;144;2871217;548;20020102 13:26;V;;;;;;
D;144;2871217;548;20020102 13:26;V;;;;;;
B;144;1610006;549;20020102 13:26;;2;64;NICHOLSON PDE;CRONULLA;2230;;;20011002;20011107;700000;;R;RESIDENCE;2;;;;8146063;
C;144;1610006;549;20020102 13:26;2//SP 66515;
D;144;1610006;549;20020102 13:26;P;;;;;;
D;144;1610006;549;20020102 13:26;V;;;;;;
B;144;1592190;550;20020102 13:26;;2;161;GYMEA BAY RD S;GYMEA;2227;;;20011026;20011123;380000;;R;RESIDENCE;2;;;;8163707;
C;144;1592190;550;20020102 13:26;2//66631;
D;144;1592190;550;20020102 13:26;P;;;;;;
D;144;1592190;550;20020102 13:26;P;;;;;;
D;144;1592190;550;20020102 13:26;V;;;;;;
B;144;1592190;551;20020102 13:26;;2;161;GYMEA BAY RD S;GYMEA;2227;;;20011123;20011123;440000;;R;RESIDENCE;2;;;;8163706;
C;144;1592190;551;20020102 13:26;2//66631;
D;144;1592190;551;20020102 13:26;P;;;;;;
D;144;1592190;551;20020102 13:26;V;;;;;;
D;144;1592190;551;20020102 13:26;V;;;;;;
B;144;2857621;552;20020102 13:26;;15;;;CRONULLA;2230;;;20010801;20011030;700000;;R;RESIDENCE;15;;;;8160526;
C;144;2857621;552;20020102 13:26;15//66616;
D;144;2857621;552;20020102 13:26;P;;;;;;
D;144;2857621;552;20020102 13:26;V;;;;;;
D;144;2857621;552;20020102 13:26;V;;;;;;
D;144;2857621;552;20020102 13:26;V;;;;;;
B;144;1614033;553;20020102 13:26;;1;138;OYSTER BAY RD;OYSTER BAY;2225;;;20010810;20011102;460000;;R;RESIDENCE;1;;;;8146642;
C;144;1614033;553;20020102 13:26;1//SP 66677;
D;144;1614033;553;20020102 13:26;P;;;;;;
D;144;1614033;553;20020102 13:26;P;;;;;;
D;144;1614033;553;20020102 13:26;V;;;;;;
D;144;1614033;553;20020102 13:26;V;;;;;;
B;144;2863531;554;20020102 13:26;;;23;MONRO AVE;SUTHERLAND;2232;3498;M;20010419;20011115;1600000;;V;VACANT LAND;;;;;8167856;
C;144;2863531;554;20020102 13:26;2//1034728;
D;144;2863531;554;20020102 13:26;P;;;;;;
D;144;2863531;554;20020102 13:26;V;;;;;;
D;144;2863531;554;20020102 13:26;V;;;;;;
B;144;1579698;555;20020102 13:26;;2;30;DILKARA CIR;MENAI;2234;;;20011031;20011204;415000;;R;RESIDENCE;2;;;;8187668;
C;144;1579698;555;20020102 13:26;2//SP 66685;
D;144;1579698;555;20020102 13:26;P;;;;;;
D;144;1579698;555;20020102 13:26;V;;;;;;
B;144;2879966;556;20020102 13:26;;;20;KUMBARDANG AVE;MIRANDA;2228;;;20011107;20011207;348500;;R;RESIDENCE;2;;;;8190963;
C;144;2879966;556;20020102 13:26;2//SP 66595;
D;144;2879966;556;20020102 13:26;P;;;;;;
D;144;2879966;556;20020102 13:26;V;;;;;;
D;144;2879966;556;20020102 13:26;V;;;;;;
B;144;1641340;557;20020102 13:26;;1;11;YARRA VISTA CT;YARRAWARRAH;2233;;;20010605;20011123;364000;;R;RESIDENCE;1;;;;8202420;
C;144;1641340;557;20020102 13:26;1//SP 66699;
D;144;1641340;557;20020102 13:26;P;;;;;;
D;144;1641340;557;20020102 13:26;V;;;;;;
D;144;1641340;557;20020102 13:26;V;;;;;;
B;144;;558;20020102 13:26;;;;;LOFTUS;2232;;;20000114;20011211;320000;;3;;1;;;;8200225;
C;144;;558;20020102 13:26;1//SP 66723;
D;144;;558;20020102 13:26;P;;;;;;
D;144;;558;20020102 13:26;P;;;;;;
D;144;;558;20020102 13:26;V;;;;;;
B;144;;559;20020102 13:26;;;;;LOFTUS;2232;;;20010927;20011123;360000;;R;RESIDENCE;2;;;;8155588;
C;144;;559;20020102 13:26;2//SP 66723;
D;144;;559;20020102 13:26;P;;;;;;
D;144;;559;20020102 13:26;V;;;;;;
B;144;1629593;560;20020102 13:26;;1;60;TERGUR CRES;CARINGBAH;2229;;;20011019;20011130;530000;;R;RESIDENCE;1;;;;8174719;
C;144;1629593;560;20020102 13:26;1//66779;
D;144;1629593;560;20020102 13:26;P;;;;;;
D;144;1629593;560;20020102 13:26;P;;;;;;
D;144;1629593;560;20020102 13:26;V;;;;;;
D;144;1629593;560;20020102 13:26;V;;;;;;
D;144;1629593;560;20020102 13:26;V;;;;;;
D;144;1629593;560;20020102 13:26;V;;;;;;
B;144;1576428;561;20020102 13:26;;2;18;CORAL RD;CRONULLA;2230;;;20010629;20011120;470000;;R;RESIDENCE;2;;;;8213108;
C;144;1576428;561;20020102 13:26;2//SP 66614;
D;144;1576428;561;20020102 13:26;P;;;;;;
D;144;1576428;561;20020102 13:26;V;;;;;;
B;144;2866256;562;20020102 13:26;;;1;KIMBERLEY PL;GYMEA;2227;711;M;20010614;20010614;5000;A;V;VACANT LAND;;YB;;;7684532;
C;144;2866256;562;20020102 13:26;1//1030438;
D;144;2866256;562;20020102 13:26;P;;;;;;
D;144;2866256;562;20020102 13:26;P;;;;;;
B;144;2873203;563;20020102 13:26;;;96;YATHONG RD S;CARINGBAH;2229;;;20011105;20011122;377000;;R;RESIDENCE;10;;;;8158047;
C;144;2873203;563;20020102 13:26;10//SP 65359;
D;144;2873203;563;20020102 13:26;P;;;;;;
D;144;2873203;563;20020102 13:26;P;;;;;;
D;144;2873203;563;20020102 13:26;V;;;;;;
B;144;2873203;564;20020102 13:26;;;96;YATHONG RD S;CARINGBAH;2229;;;20010713;20011010;345000;;R;RESIDENCE;3;;;;8146365;
C;144;2873203;564;20020102 13:26;3//SP 65359;
D;144;2873203;564;20020102 13:26;P;;;;;;
D;144;2873203;564;20020102 13:26;P;;;;;;
D;144;2873203;564;20020102 13:26;P;;;;;;
D;144;2873203;564;20020102 13:26;V;;;;;;
B;144;2873203;565;20020102 13:26;;;96;YATHONG RD S;CARINGBAH;2229;;;20011107;20011128;372000;;R;RESIDENCE;9;;;;8196462;
C;144;2873203;565;20020102 13:26;9//SP 65359;
D;144;2873203;565;20020102 13:26;P;;;;;;
D;144;2873203;565;20020102 13:26;P;;;;;;
D;144;2873203;565;20020102 13:26;V;;;;;;
B;144;2877900;566;20020102 13:26;;;16;GIRRILANG RD;CRONULLA;2230;;;20011010;20011123;601500;;R;RESIDENCE;3;;;;8212181;
C;144;2877900;566;20020102 13:26;3//SP 66379;
D;144;2877900;566;20020102 13:26;P;;;;;;
D;144;2877900;566;20020102 13:26;P;;;;;;
D;144;2877900;566;20020102 13:26;V;;;;;;
D;144;2877900;566;20020102 13:26;V;;;;;;
D;144;2877900;566;20020102 13:26;V;;;;;;
D;144;2877900;566;20020102 13:26;V;;;;;;
D;144;2877900;566;20020102 13:26;V;;;;;;
D;144;2877900;566;20020102 13:26;V;;;;;;
D;144;2877900;566;20020102 13:26;V;;;;;;
D;144;2877900;566;20020102 13:26;V;;;;;;
D;144;2877900;566;20020102 13:26;V;;;;;;
D;144;2877900;566;20020102 13:26;V;;;;;;
D;144;2877900;566;20020102 13:26;V;;;;;;
D;144;2877900;566;20020102 13:26;V;;;;;;
B;144;;567;20020102 13:26;;;27;THE ESPLANADE;CRONULLA;2230;;;20011102;20011130;573500;;R;RESIDENCE;13;;;;8189207;
C;144;;567;20020102 13:26;13//66425;
D;144;;567;20020102 13:26;P;;;;;;
D;144;;567;20020102 13:26;V;;;;;;
D;144;;567;20020102 13:26;V;;;;;;
D;144;;567;20020102 13:26;V;;;;;;
B;144;2868863;568;20020102 13:26;;;5;FIRST AVE;GYMEA BAY;2227;;;20010928;20011109;438000;;R;RESIDENCE;2;;;;8170501;
C;144;2868863;568;20020102 13:26;2//SP 66315;
D;144;2868863;568;20020102 13:26;P;;;;;;
D;144;2868863;568;20020102 13:26;P;;;;;;
D;144;2868863;568;20020102 13:26;V;;;;;;
B;144;2868863;569;20020102 13:26;;;5;FIRST AVE;GYMEA BAY;2227;;;20010810;20010925;450000;;R;RESIDENCE;3;;;;7983358;
C;144;2868863;569;20020102 13:26;3//SP 66315;
D;144;2868863;569;20020102 13:26;P;;;;;;
D;144;2868863;569;20020102 13:26;P;;;;;;
B;144;2869123;570;20020102 13:26;;;;;HEATHCOTE;2233;;;20010809;20011130;230000;;V;VACANT LAND;;;;;8172671;
C;144;2869123;570;20020102 13:26;321//1034897;
D;144;2869123;570;20020102 13:26;P;;;;;;
D;144;2869123;570;20020102 13:26;V;;;;;;
B;144;1627868;571;20020102 13:26;;2;235;SYLVANIA RD S;MIRANDA;2228;;;20010914;20011123;478000;;R;RESIDENCE;2;;;;8150079;
C;144;1627868;571;20020102 13:26;2//66807;
D;144;1627868;571;20020102 13:26;P;;;;;;
D;144;1627868;571;20020102 13:26;V;;;;;;
D;144;1627868;571;20020102 13:26;V;;;;;;
B;144;;572;20020102 13:26;;;;;MIRANDA;2228;;;20010725;20011123;485000;;R;RESIDENCE;1;;;;8167280;
C;144;;572;20020102 13:26;1//SP 66855;
D;144;;572;20020102 13:26;P;;;;;;
D;144;;572;20020102 13:26;P;;;;;;
D;144;;572;20020102 13:26;V;;;;;;
D;144;;572;20020102 13:26;V;;;;;;
B;144;;573;20020102 13:26;;;;;CARINGBAH;2229;;;20010910;20011130;492500;;R;RESIDENCE;1;;;;8168710;
C;144;;573;20020102 13:26;1//SP 66865;
D;144;;573;20020102 13:26;P;;;;;;
D;144;;573;20020102 13:26;P;;;;;;
D;144;;573;20020102 13:26;V;;;;;;
B;144;;574;20020102 13:26;;;;;CARINGBAH;2229;;;20010910;20011130;492500;;R;RESIDENCE;2;;;;8168660;
C;144;;574;20020102 13:26;2//SP 66865;
D;144;;574;20020102 13:26;P;;;;;;
D;144;;574;20020102 13:26;P;;;;;;
D;144;;574;20020102 13:26;V;;;;;;
B;144;2830974;575;20020102 13:26;;11;2;DURBAR AVE;SUTHERLAND;2232;;;20011028;20011214;349000;;R;RESIDENCE;11;;;;8211667;
C;144;2830974;575;20020102 13:26;11//SP 66783;
D;144;2830974;575;20020102 13:26;P;;;;;;
D;144;2830974;575;20020102 13:26;V;;;;;;
B;144;2830974;576;20020102 13:26;;13;2;DURBAR AVE;SUTHERLAND;2232;;;20011023;20011212;403000;;R;RESIDENCE;13;;;;8202533;
C;144;2830974;576;20020102 13:26;13//SP 66783;
D;144;2830974;576;20020102 13:26;P;;;;;;
D;144;2830974;576;20020102 13:26;V;;;;;;
B;144;2830974;577;20020102 13:26;;5;2;DURBAR AVE;SUTHERLAND;2232;;;20010808;20011203;455000;;R;RESIDENCE;5;;;;8198203;
C;144;2830974;577;20020102 13:26;5//SP 66783;
D;144;2830974;577;20020102 13:26;P;;;;;;
D;144;2830974;577;20020102 13:26;P;;;;;;
D;144;2830974;577;20020102 13:26;V;;;;;;
B;144;2830974;578;20020102 13:26;;6;2;DURBAR AVE;SUTHERLAND;2232;;;20011023;20011212;406000;;R;RESIDENCE;6;;;;8202590;
C;144;2830974;578;20020102 13:26;6//SP 66783;
D;144;2830974;578;20020102 13:26;P;;;;;;
D;144;2830974;578;20020102 13:26;V;;;;;;
B;144;2830974;579;20020102 13:26;;7;2;DURBAR AVE;SUTHERLAND;2232;;;20011025;20011206;408000;;R;RESIDENCE;7;;;;8177991;
C;144;2830974;579;20020102 13:26;7//SP 66783;
D;144;2830974;579;20020102 13:26;P;;;;;;
D;144;2830974;579;20020102 13:26;P;;;;;;
D;144;2830974;579;20020102 13:26;V;;;;;;
B;144;1628156;580;20020102 13:26;;1;17;TALARA RD N;GYMEA;2227;;;20011008;20011204;430000;;R;RESIDENCE;1;;;;8193605;
C;144;1628156;580;20020102 13:26;1//SP 66837;
D;144;1628156;580;20020102 13:26;P;;;;;;
D;144;1628156;580;20020102 13:26;V;;;;;;
B;144;1628156;581;20020102 13:26;;2;17;TALARA RD N;GYMEA;2227;;;20011008;20011204;390000;;R;RESIDENCE;2;;;;8189166;
C;144;1628156;581;20020102 13:26;2//SP 66837;
D;144;1628156;581;20020102 13:26;P;;;;;;
D;144;1628156;581;20020102 13:26;P;;;;;;
D;144;1628156;581;20020102 13:26;V;;;;;;
B;144;;582;20020102 13:26;;;;;GYMEA BAY;2227;;;20010815;20011129;445000;;R;RESIDENCE;1;;;;8172097;
C;144;;582;20020102 13:26;1//SP 66897;
D;144;;582;20020102 13:26;P;;;;;;
D;144;;582;20020102 13:26;P;;;;;;
D;144;;582;20020102 13:26;V;;;;;;
D;144;;582;20020102 13:26;V;;;;;;
D;144;;582;20020102 13:26;V;;;;;;
B;144;;583;20020102 13:26;;;;;GYMEA BAY;2227;;;20011009;20011127;435000;;R;RESIDENCE;2;;;;8179654;
C;144;;583;20020102 13:26;2//SP 66897;
D;144;;583;20020102 13:26;P;;;;;;
D;144;;583;20020102 13:26;V;;;;;;
D;144;;583;20020102 13:26;V;;;;;;
D;144;;583;20020102 13:26;V;;;;;;
B;144;;584;20020102 13:26;;;;;GYMEA BAY;2227;;;20010815;20011207;375000;;R;RESIDENCE;4;;;;8194024;
C;144;;584;20020102 13:26;4//SP 66897;
D;144;;584;20020102 13:26;P;;;;;;
D;144;;584;20020102 13:26;P;;;;;;
D;144;;584;20020102 13:26;V;;;;;;
D;144;;584;20020102 13:26;V;;;;;;
D;144;;584;20020102 13:26;V;;;;;;
B;144;;585;20020102 13:26;;;;;GYMEA BAY;2227;;;20010213;20011130;445000;;R;RESIDENCE;6;;;;8168571;
C;144;;585;20020102 13:26;6//SP 66897;
D;144;;585;20020102 13:26;P;;;;;;
D;144;;585;20020102 13:26;P;;;;;;
D;144;;585;20020102 13:26;V;;;;;;
D;144;;585;20020102 13:26;V;;;;;;
D;144;;585;20020102 13:26;V;;;;;;
B;144;;586;20020102 13:26;;1;;;SYLVANIA;2224;;;20011016;20011211;530000;;R;RESIDENCE;1;;;;8192031;
C;144;;586;20020102 13:26;1//66892;
D;144;;586;20020102 13:26;P;;;;;;
D;144;;586;20020102 13:26;V;;;;;;
D;144;;586;20020102 13:26;V;;;;;;
D;144;;586;20020102 13:26;V;;;;;;
D;144;;586;20020102 13:26;V;;;;;;
D;144;;586;20020102 13:26;V;;;;;;
D;144;;586;20020102 13:26;V;;;;;;
D;144;;586;20020102 13:26;V;;;;;;
B;144;1614233;587;20020102 13:26;;13;12;OZONE ST;CRONULLA;2230;;;20011024;20011212;497000;;R;RESIDENCE;13;;;;8208041;
C;144;1614233;587;20020102 13:26;13//SP 66933;
D;144;1614233;587;20020102 13:26;P;;;;;;
D;144;1614233;587;20020102 13:26;V;;;;;;
D;144;1614233;587;20020102 13:26;V;;;;;;
D;144;1614233;587;20020102 13:26;V;;;;;;
D;144;1614233;587;20020102 13:26;V;;;;;;
D;144;1614233;587;20020102 13:26;V;;;;;;
D;144;1614233;587;20020102 13:26;V;;;;;;
D;144;1614233;587;20020102 13:26;V;;;;;;
D;144;1614233;587;20020102 13:26;V;;;;;;
B;144;1640441;588;20020102 13:26;;2;258;WORONORA RD;ENGADINE;2233;;;20010816;20011129;365000;;R;RESIDENCE;2;;;;8188852;
C;144;1640441;588;20020102 13:26;2//SP 66967;
D;144;1640441;588;20020102 13:26;P;;;;;;
D;144;1640441;588;20020102 13:26;P;;;;;;
D;144;1640441;588;20020102 13:26;V;;;;;;
B;144;2875018;589;20020102 13:26;;;;;GRAYS POINT;2232;;;20011102;20011207;422500;;R;RESIDENCE;;;;;8213913;
C;144;2875018;589;20020102 13:26;100//1035658;
