A;144;20020603 10:22;PTHIRLWELL;
D;144;1591126;242;20020603 10:23;P;;;;;;
D;144;1591126;242;20020603 10:23;V;;;;;;
B;144;1591235;243;20020603 10:23;;47;3;GRAY ST;SUTHERLAND;2232;;;20020326;20020515;287500;;R;RESIDENCE;47;;;;8624911;
C;144;1591235;243;20020603 10:23;47//42393;
D;144;1591235;243;20020603 10:23;P;;;;;;
D;144;1591235;243;20020603 10:23;V;;;;;;
B;144;1591583;244;20020603 10:23;;;63;GREEN POINT RD;OYSTER BAY;2225;2997;M;20011221;20020412;480000;A;V;VACANT LAND;;AP;;;8568399;
C;144;1591583;244;20020603 10:23;64//846251;
D;144;1591583;244;20020603 10:23;P;;;;;;
D;144;1591583;244;20020603 10:23;V;;;;;;
B;144;1591584;245;20020603 10:23;;;61;GREEN POINT RD;OYSTER BAY;2225;999.1;M;20020214;20020505;650000;A;R;RESIDENCE;;AP;;;8581142;
C;144;1591584;245;20020603 10:23;H//382973;
D;144;1591584;245;20020603 10:23;P;;;;;;
D;144;1591584;245;20020603 10:23;P;;;;;;
D;144;1591584;245;20020603 10:23;V;;;;;;
B;144;1591949;246;20020603 10:23;;4;14;GUNNAMATTA RD;CRONULLA;2230;;;20020417;20020417;155000;;3;HOME UNIT;4;;;;8549094;
C;144;1591949;246;20020603 10:23;4//6184;
D;144;1591949;246;20020603 10:23;P;;;;;;
D;144;1591949;246;20020603 10:23;V;;;;;;
D;144;1591949;246;20020603 10:23;V;;;;;;
B;144;1591980;247;20020603 10:23;;13;2;GURRIER AVE;MIRANDA;2228;;;20020320;20020426;307000;;R;RESIDENCE;13;;;;8634172;
C;144;1591980;247;20020603 10:23;13//SP 54869;
D;144;1591980;247;20020603 10:23;P;;;;;;
D;144;1591980;247;20020603 10:23;V;;;;;;
B;144;1592372;248;20020603 10:23;;;176;GYMEA BAY RD S;GYMEA BAY;2227;651.3;M;20020322;20020503;455000;A;R;RESIDENCE;;GB;;;8632460;
C;144;1592372;248;20020603 10:23;21//559281;
D;144;1592372;248;20020603 10:23;P;;;;;;
D;144;1592372;248;20020603 10:23;P;;;;;;
D;144;1592372;248;20020603 10:23;V;;;;;;
B;144;1592656;249;20020603 10:23;;2;7;HARBOUR ST;CRONULLA;2230;;;20010702;20020510;695000;;R;RESIDENCE;2;;;;8602166;
C;144;1592656;249;20020603 10:23;2//SP 63795;
D;144;1592656;249;20020603 10:23;P;;;;;;
D;144;1592656;249;20020603 10:23;P;;;;;;
D;144;1592656;249;20020603 10:23;V;;;;;;
B;144;1593015;250;20020603 10:23;;;57;HAWKESBURY ESP;SYLVANIA WATERS;2224;682.9;M;20011214;20020313;1300000;A;R;RESIDENCE;;SY;;;8620477;
C;144;1593015;250;20020603 10:23;640//237274;
D;144;1593015;250;20020603 10:23;P;;;;;;
D;144;1593015;250;20020603 10:23;P;;;;;;
D;144;1593015;250;20020603 10:23;V;;;;;;
D;144;1593015;250;20020603 10:23;V;;;;;;
B;144;1593396;251;20020603 10:23;;9;7;HIGH ST;CARINGBAH;2229;;;20020313;20020502;310000;;R;RESIDENCE;9;;;;8578908;
C;144;1593396;251;20020603 10:23;9//SP 53450;
D;144;1593396;251;20020603 10:23;P;;;;;;
D;144;1593396;251;20020603 10:23;P;;;;;;
D;144;1593396;251;20020603 10:23;V;;;;;;
B;144;1593396;252;20020603 10:23;;22;7;HIGH ST;CARINGBAH;2229;;;20020226;20020409;325000;;3;HOME UNIT;22;;;;8593150;
C;144;1593396;252;20020603 10:23;22//SP 53450;
D;144;1593396;252;20020603 10:23;P;;;;;;
D;144;1593396;252;20020603 10:23;P;;;;;;
D;144;1593396;252;20020603 10:23;V;;;;;;
D;144;1593396;252;20020603 10:23;V;;;;;;
B;144;1593908;253;20020603 10:23;;;167;HOLT RD;TAREN POINT;2229;670.3;M;20011009;20011026;300000;A;R;RESIDENCE;;EE;;;8564055;
C;144;1593908;253;20020603 10:23;2//512932;
D;144;1593908;253;20020603 10:23;P;;;;;;
D;144;1593908;253;20020603 10:23;V;;;;;;
B;144;1593948;254;20020603 10:23;;;122;HOLT RD;TAREN POINT;2229;594.4;M;20020204;20020509;545000;A;R;RESIDENCE;;EE;;;8609843;
C;144;1593948;254;20020603 10:23;41//9230;
D;144;1593948;254;20020603 10:23;P;;;;;;
D;144;1593948;254;20020603 10:23;V;;;;;;
B;144;1594116;255;20020603 10:23;;;24;HONEYSUCKLE ST;JANNALI;2226;;;20020227;20020410;580000;A;R;RESIDENCE;;AN;;;8558560;
C;144;1594116;255;20020603 10:23;122//17295;
D;144;1594116;255;20020603 10:23;P;;;;;;
D;144;1594116;255;20020603 10:23;P;;;;;;
D;144;1594116;255;20020603 10:23;V;;;;;;
D;144;1594116;255;20020603 10:23;V;;;;;;
B;144;1594123;256;20020603 10:23;;;10;HONEYSUCKLE ST;JANNALI;2226;581.7;M;20020316;20020426;482000;A;R;RESIDENCE;;AN;;;8605744;
C;144;1594123;256;20020603 10:23;129//17295;
D;144;1594123;256;20020603 10:23;P;;;;;;
D;144;1594123;256;20020603 10:23;P;;;;;;
D;144;1594123;256;20020603 10:23;V;;;;;;
D;144;1594123;256;20020603 10:23;V;;;;;;
B;144;1594126;257;20020603 10:23;;3;2;HONEYSUCKLE ST;JANNALI;2226;;;20011126;20020301;353000;;3;VILLA;3;;;;8540282;
C;144;1594126;257;20020603 10:23;3//SP 56359;
D;144;1594126;257;20020603 10:23;P;;;;;;
D;144;1594126;257;20020603 10:23;V;;;;;;
D;144;1594126;257;20020603 10:23;V;;;;;;
B;144;1594141;258;20020603 10:23;;;6;HOOD ST;MIRANDA;2228;;;20020318;20020429;439200;A;R;RESIDENCE;;YB;;;8609162;
C;144;1594141;258;20020603 10:23;23//8747;
D;144;1594141;258;20020603 10:23;P;;;;;;
D;144;1594141;258;20020603 10:23;P;;;;;;
D;144;1594141;258;20020603 10:23;V;;;;;;
B;144;1594329;259;20020603 10:23;;3;46;HOTHAM RD;GYMEA;2227;;;20020325;20020507;437000;;3;;3;;;;8602086;
C;144;1594329;259;20020603 10:23;3//SP 64288;
D;144;1594329;259;20020603 10:23;P;;;;;;
D;144;1594329;259;20020603 10:23;P;;;;;;
D;144;1594329;259;20020603 10:23;V;;;;;;
D;144;1594329;259;20020603 10:23;V;;;;;;
B;144;1594408;260;20020603 10:23;;1;20;HOUSTON ST;GYMEA;2227;;;20020408;20020513;420000;;R;RESIDENCE;1;;;;8608224;
C;144;1594408;260;20020603 10:23;1//SP 57276;
D;144;1594408;260;20020603 10:23;P;;;;;;
D;144;1594408;260;20020603 10:23;P;;;;;;
D;144;1594408;260;20020603 10:23;V;;;;;;
D;144;1594408;260;20020603 10:23;V;;;;;;
B;144;1594414;261;20020603 10:23;;;12;HOUSTON ST;GYMEA;2227;;;20000704;20020410;400000;A;R;RESIDENCE;;AE;;;8582491;
C;144;1594414;261;20020603 10:23;49//9458;
D;144;1594414;261;20020603 10:23;P;;;;;;
D;144;1594414;261;20020603 10:23;P;;;;;;
D;144;1594414;261;20020603 10:23;V;;;;;;
B;144;1594414;262;20020603 10:23;;;12;HOUSTON ST;GYMEA;2227;;;20010707;20020410;475000;A;R;RESIDENCE;;AE;;;8582492;
C;144;1594414;262;20020603 10:23;49//9458;
D;144;1594414;262;20020603 10:23;P;;;;;;
D;144;1594414;262;20020603 10:23;V;;;;;;
D;144;1594414;262;20020603 10:23;V;;;;;;
B;144;1594546;263;20020603 10:23;;2;34;HUME RD;CRONULLA;2230;;;20020327;20020522;417500;;3;HOME UNIT;2;;;;8629392;
C;144;1594546;263;20020603 10:23;2//SP 62886;
D;144;1594546;263;20020603 10:23;P;;;;;;
D;144;1594546;263;20020603 10:23;P;;;;;;
D;144;1594546;263;20020603 10:23;V;;;;;;
D;144;1594546;263;20020603 10:23;V;;;;;;
B;144;1594569;264;20020603 10:23;;;24;HUME RD;CRONULLA;2230;;;20020309;20020424;850000;A;R;RESIDENCE;;NC;;;8543898;
C;144;1594569;264;20020603 10:23;286//8564;
D;144;1594569;264;20020603 10:23;P;;;;;;
D;144;1594569;264;20020603 10:23;P;;;;;;
D;144;1594569;264;20020603 10:23;V;;;;;;
B;144;1594718;265;20020603 10:23;;;5;HUSKISSON ST;GYMEA BAY;2227;645;M;20020327;20020508;505000;A;R;RESIDENCE;;GB;;;8635995;
C;144;1594718;265;20020603 10:23;58//231537;
D;144;1594718;265;20020603 10:23;P;;;;;;
D;144;1594718;265;20020603 10:23;P;;;;;;
D;144;1594718;265;20020603 10:23;V;;;;;;
B;144;1594803;266;20020603 10:23;;;8;ILLAWONG AVE;CARINGBAH;2229;575.4;M;20020131;20020411;548000;A;R;RESIDENCE;;AC;;;8567779;
C;144;1594803;266;20020603 10:23;15//26786;
D;144;1594803;266;20020603 10:23;P;;;;;;
D;144;1594803;266;20020603 10:23;P;;;;;;
D;144;1594803;266;20020603 10:23;V;;;;;;
D;144;1594803;266;20020603 10:23;V;;;;;;
B;144;1594891;267;20020603 10:23;;;40;IMMARNA AVE;LILLI PILLI;2229;;;20020320;20020520;720000;A;R;RESIDENCE;;LP;;;8617717;
C;144;1594891;267;20020603 10:23;49//25990;
D;144;1594891;267;20020603 10:23;P;;;;;;
D;144;1594891;267;20020603 10:23;P;;;;;;
D;144;1594891;267;20020603 10:23;V;;;;;;
D;144;1594891;267;20020603 10:23;V;;;;;;
B;144;1594920;268;20020603 10:23;;;9;INELGAH RD;COMO;2226;847.3;M;20020325;20020509;430000;A;R;RESIDENCE;;CN;;;8619156;
C;144;1594920;268;20020603 10:23;55//8106;
D;144;1594920;268;20020603 10:23;P;;;;;;
D;144;1594920;268;20020603 10:23;P;;;;;;
D;144;1594920;268;20020603 10:23;V;;;;;;
B;144;1595289;269;20020603 10:23;;11;2;JACARANDA RD;CARINGBAH;2229;;;20020323;20020509;232000;;R;RESIDENCE;11;;;;8593140;
C;144;1595289;269;20020603 10:23;11//20852;
D;144;1595289;269;20020603 10:23;P;;;;;;
D;144;1595289;269;20020603 10:23;P;;;;;;
D;144;1595289;269;20020603 10:23;V;;;;;;
B;144;1595289;270;20020603 10:23;;17;2;JACARANDA RD;CARINGBAH;2229;;;20020403;20020501;205000;;R;RESIDENCE;17;;;;8569668;
C;144;1595289;270;20020603 10:23;17//20852;
D;144;1595289;270;20020603 10:23;P;;;;;;
D;144;1595289;270;20020603 10:23;V;;;;;;
B;144;1595345;271;20020603 10:23;;16;24;JACARANDA RD;CARINGBAH;2229;;;20020416;20020509;360000;;R;RESIDENCE;16;;;;8618515;
C;144;1595345;271;20020603 10:23;16//17161;
D;144;1595345;271;20020603 10:23;P;;;;;;
D;144;1595345;271;20020603 10:23;V;;;;;;
D;144;1595345;271;20020603 10:23;V;;;;;;
B;144;1595441;272;20020603 10:23;;26;7;JACKSON AVE;MIRANDA;2228;;;20020301;20020507;289000;;3;;26;;;;8593018;
C;144;1595441;272;20020603 10:23;26//SP 49875;
D;144;1595441;272;20020603 10:23;P;;;;;;
D;144;1595441;272;20020603 10:23;P;;;;;;
D;144;1595441;272;20020603 10:23;V;;;;;;
B;144;1595441;273;20020603 10:23;;46;7;JACKSON AVE;MIRANDA;2228;;;20020406;20020517;266000;;R;RESIDENCE;46;;;;8636271;
C;144;1595441;273;20020603 10:23;46//SP 49875;
D;144;1595441;273;20020603 10:23;P;;;;;;
D;144;1595441;273;20020603 10:23;V;;;;;;
B;144;1595441;274;20020603 10:23;;57;7;JACKSON AVE;MIRANDA;2228;;;20020405;20020517;228000;;R;RESIDENCE;57;;;;8618700;
C;144;1595441;274;20020603 10:23;57//SP 49875;
D;144;1595441;274;20020603 10:23;P;;;;;;
D;144;1595441;274;20020603 10:23;V;;;;;;
B;144;1595533;275;20020603 10:23;;;10;JACKSON CL;MENAI;2234;620.5;M;20020311;20020422;430000;A;R;RESIDENCE;;RB;;;8619676;
C;144;1595533;275;20020603 10:23;5//805171;
D;144;1595533;275;20020603 10:23;P;;;;;;
D;144;1595533;275;20020603 10:23;V;;;;;;
B;144;1595580;276;20020603 10:23;;;3;JAMES CL;MENAI;2234;730.1;M;20020201;20020426;357500;A;V;VACANT LAND;;RB;;;8632188;
C;144;1595580;276;20020603 10:23;86//879724;
D;144;1595580;276;20020603 10:23;P;;;;;;
D;144;1595580;276;20020603 10:23;P;;;;;;
D;144;1595580;276;20020603 10:23;V;;;;;;
D;144;1595580;276;20020603 10:23;V;;;;;;
B;144;1595784;277;20020603 10:23;;;27;JANNALI CRES;JANNALI;2226;;;20020116;20020503;396000;A;R;RESIDENCE;;AN;;;8587822;
C;144;1595784;277;20020603 10:23;31//17295;
D;144;1595784;277;20020603 10:23;P;;;;;;
D;144;1595784;277;20020603 10:23;P;;;;;;
D;144;1595784;277;20020603 10:23;V;;;;;;
B;144;1596061;278;20020603 10:23;;;51;JERVIS DR;ILLAWONG;2234;805.3;M;20020210;20020328;465000;A;R;RESIDENCE;;RE;;;8569618;
C;144;1596061;278;20020603 10:23;102//262964;
D;144;1596061;278;20020603 10:23;P;;;;;;
D;144;1596061;278;20020603 10:23;P;;;;;;
D;144;1596061;278;20020603 10:23;V;;;;;;
D;144;1596061;278;20020603 10:23;V;;;;;;
B;144;1596114;279;20020603 10:23;;;1 A;JIBBON ST;CRONULLA;2230;316.6;M;20020212;20020326;1350000;A;R;RESIDENCE;;AG;;;8521284;
C;144;1596114;279;20020603 10:23;2//840269;
D;144;1596114;279;20020603 10:23;P;;;;;;
D;144;1596114;279;20020603 10:23;P;;;;;;
D;144;1596114;279;20020603 10:23;V;;;;;;
D;144;1596114;279;20020603 10:23;V;;;;;;
B;144;1596183;280;20020603 10:23;;;7;JOHN ST;CRONULLA;2230;;;20020130;20020328;1230000;A;R;RESIDENCE;;AG;;;8562371;
C;144;1596183;280;20020603 10:23;10//6013;
D;144;1596183;280;20020603 10:23;P;;;;;;
D;144;1596183;280;20020603 10:23;P;;;;;;
D;144;1596183;280;20020603 10:23;V;;;;;;
D;144;1596183;280;20020603 10:23;V;;;;;;
B;144;1596230;281;20020603 10:23;;2;20;JOHN DAVEY AVE;CRONULLA;2230;;;20020315;20020419;619000;;3;HOUSE;2;;;;8582404;
C;144;1596230;281;20020603 10:23;2//SP 50133;
D;144;1596230;281;20020603 10:23;P;;;;;;
D;144;1596230;281;20020603 10:23;V;;;;;;
D;144;1596230;281;20020603 10:23;V;;;;;;
B;144;1596476;282;20020603 10:23;;6;35;JUDD ST;CRONULLA;2230;;;20020419;20020510;380000;;R;RESIDENCE;6;;;;8591071;
C;144;1596476;282;20020603 10:23;6//SP 55783;
D;144;1596476;282;20020603 10:23;P;;;;;;
D;144;1596476;282;20020603 10:23;V;;;;;;
B;144;1596703;283;20020603 10:23;;;8;KAMBALDA PL;YARRAWARRAH;2233;676.3;M;20020217;20020503;450000;A;R;RESIDENCE;;AY;;;8621631;
C;144;1596703;283;20020603 10:23;3/92/247704;
D;144;1596703;283;20020603 10:23;P;;;;;;
D;144;1596703;283;20020603 10:23;P;;;;;;
D;144;1596703;283;20020603 10:23;V;;;;;;
D;144;1596703;283;20020603 10:23;V;;;;;;
B;144;1596820;284;20020603 10:23;;;31;KANGAROO POINT RD;SYLVANIA;2224;;;20020221;20020517;990000;A;R;RESIDENCE;;AW;;;8622446;
C;144;1596820;284;20020603 10:23;7//11338;
D;144;1596820;284;20020603 10:23;P;;;;;;
D;144;1596820;284;20020603 10:23;P;;;;;;
D;144;1596820;284;20020603 10:23;V;;;;;;
B;144;1596912;285;20020603 10:23;;;20;KANOONA ST;CARINGBAH;2229;562.8;M;20020406;20020511;535200;A;R;RESIDENCE;;AC;;;8630931;
C;144;1596912;285;20020603 10:23;84//20971;
D;144;1596912;285;20020603 10:23;P;;;;;;
D;144;1596912;285;20020603 10:23;P;;;;;;
D;144;1596912;285;20020603 10:23;V;;;;;;
D;144;1596912;285;20020603 10:23;V;;;;;;
B;144;1596913;286;20020603 10:23;;;22;KANOONA ST;CARINGBAH;2229;562.8;M;20020411;20020520;535000;A;R;RESIDENCE;;AC;;;8622270;
C;144;1596913;286;20020603 10:23;83//20971;
D;144;1596913;286;20020603 10:23;P;;;;;;
D;144;1596913;286;20020603 10:23;P;;;;;;
D;144;1596913;286;20020603 10:23;V;;;;;;
B;144;1597060;287;20020603 10:23;;;70;KAREENA RD N;MIRANDA;2228;581.7;M;20020309;20020429;441000;A;R;RESIDENCE;;EB;;;8605694;
C;144;1597060;287;20020603 10:23;1//200174;
D;144;1597060;287;20020603 10:23;P;;;;;;
D;144;1597060;287;20020603 10:23;P;;;;;;
D;144;1597060;287;20020603 10:23;V;;;;;;
B;144;1597080;288;20020603 10:23;;3;20;KAREENA RD N;MIRANDA;2228;;;20020405;20020515;275000;;R;RESIDENCE;3;;;;8633315;
C;144;1597080;288;20020603 10:23;3//20033;
D;144;1597080;288;20020603 10:23;P;;;;;;
D;144;1597080;288;20020603 10:23;P;;;;;;
D;144;1597080;288;20020603 10:23;V;;;;;;
D;144;1597080;288;20020603 10:23;V;;;;;;
D;144;1597080;288;20020603 10:23;V;;;;;;
B;144;1597107;289;20020603 10:23;;;11;KAREENA RD N;MIRANDA;2228;682.9;M;20020313;20020424;446500;A;R;RESIDENCE;;EB;;;8553725;
C;144;1597107;289;20020603 10:23;21//11554;
D;144;1597107;289;20020603 10:23;P;;;;;;
D;144;1597107;289;20020603 10:23;P;;;;;;
D;144;1597107;289;20020603 10:23;V;;;;;;
D;144;1597107;289;20020603 10:23;V;;;;;;
B;144;1597158;290;20020603 10:23;;1;103;KAREENA RD N;MIRANDA;2228;;;20020208;20020322;370000;;R;RESIDENCE;1;;;;8605642;
C;144;1597158;290;20020603 10:23;1//SP 53574;
D;144;1597158;290;20020603 10:23;P;;;;;;
D;144;1597158;290;20020603 10:23;P;;;;;;
D;144;1597158;290;20020603 10:23;V;;;;;;
B;144;1597849;291;20020603 10:23;;;19;KENNETH AVE;KIRRAWEE;2232;733.5;M;20020211;20020429;35000;A;R;RESIDENCE;;KN;;;8600155;
C;144;1597849;291;20020603 10:23;9//35018;
D;144;1597849;291;20020603 10:23;P;;;;;;
D;144;1597849;291;20020603 10:23;V;;;;;;
B;144;1597922;292;20020603 10:23;;;15;KERR AVE;BUNDEENA;2230;;;20020315;20020426;450000;A;R;RESIDENCE;;CC;;;8611492;
C;144;1597922;292;20020603 10:23;42//10317;
D;144;1597922;292;20020603 10:23;P;;;;;;
D;144;1597922;292;20020603 10:23;P;;;;;;
D;144;1597922;292;20020603 10:23;V;;;;;;
D;144;1597922;292;20020603 10:23;V;;;;;;
B;144;1598268;293;20020603 10:23;;26;1;KINGSWAY;CRONULLA;2230;;;20020114;20020208;225000;;R;RESIDENCE;26;;;;8539465;
C;144;1598268;293;20020603 10:23;26//64426;
D;144;1598268;293;20020603 10:23;P;;;;;;
D;144;1598268;293;20020603 10:23;P;;;;;;
D;144;1598268;293;20020603 10:23;V;;;;;;
B;144;1598303;294;20020603 10:23;;10;1;KINGSWAY;CRONULLA;2230;;;20020409;20020508;337900;;R;RESIDENCE;10;;;;8603755;
C;144;1598303;294;20020603 10:23;10//SP 64425;
D;144;1598303;294;20020603 10:23;P;;;;;;
D;144;1598303;294;20020603 10:23;P;;;;;;
D;144;1598303;294;20020603 10:23;V;;;;;;
B;144;1598303;295;20020603 10:23;;13;1;KINGSWAY;CRONULLA;2230;;;20020301;20020410;499300;;R;RESIDENCE;13;;;;8560700;
C;144;1598303;295;20020603 10:23;13//SP 64425;
D;144;1598303;295;20020603 10:23;P;;;;;;
D;144;1598303;295;20020603 10:23;P;;;;;;
D;144;1598303;295;20020603 10:23;V;;;;;;
B;144;1598344;296;20020603 10:23;;39;1;KINGSWAY;CRONULLA;2230;;;20020306;20020306;42000;;R;RESIDENCE;39;;;;8557922;
C;144;1598344;296;20020603 10:23;39//SP 64448;
D;144;1598344;296;20020603 10:23;P;;;;;;
D;144;1598344;296;20020603 10:23;P;;;;;;
D;144;1598344;296;20020603 10:23;V;;;;;;
D;144;1598344;296;20020603 10:23;V;;;;;;
B;144;1598344;297;20020603 10:23;;88;1;KINGSWAY;CRONULLA;2230;;;20011120;20020430;1127000;;3;APARTMENT;88;;;;8596006;
C;144;1598344;297;20020603 10:23;88//SP 64448;
D;144;1598344;297;20020603 10:23;P;;;;;;
D;144;1598344;297;20020603 10:23;P;;;;;;
D;144;1598344;297;20020603 10:23;V;;;;;;
B;144;1598466;298;20020603 10:23;;20;55;KINGSWAY;CRONULLA;2230;;;20010626;20010808;236500;;R;RESIDENCE;20;;;;8572059;
C;144;1598466;298;20020603 10:23;20//6403;
D;144;1598466;298;20020603 10:23;P;;;;;;
D;144;1598466;298;20020603 10:23;P;;;;;;
D;144;1598466;298;20020603 10:23;V;;;;;;
B;144;1598727;299;20020603 10:23;;11;247;KINGSWAY;CARINGBAH;2229;;;20020213;20020410;70000;;R;RESIDENCE;11;;;;8558837;
C;144;1598727;299;20020603 10:23;11//22042;
D;144;1598727;299;20020603 10:23;P;;;;;;
D;144;1598727;299;20020603 10:23;P;;;;;;
D;144;1598727;299;20020603 10:23;V;;;;;;
B;144;1599085;300;20020603 10:23;;5;753;KINGSWAY;GYMEA;2227;;;20020313;20020507;336000;;R;RESIDENCE;5;;;;8621579;
C;144;1599085;300;20020603 10:23;5//SP 57553;
D;144;1599085;300;20020603 10:23;P;;;;;;
D;144;1599085;300;20020603 10:23;V;;;;;;
D;144;1599085;300;20020603 10:23;V;;;;;;
B;144;1599148;301;20020603 10:23;;1;736;KINGSWAY;GYMEA;2227;;;20020219;20020501;338000;;R;RESIDENCE;1;;;;8589790;
C;144;1599148;301;20020603 10:23;1//SP 51664;
D;144;1599148;301;20020603 10:23;P;;;;;;
D;144;1599148;301;20020603 10:23;V;;;;;;
B;144;1599439;302;20020603 10:23;;8;246;KINGSWAY;CARINGBAH;2229;;;20020228;20020410;378000;;R;RESIDENCE;8;;;;8544298;
C;144;1599439;302;20020603 10:23;8//12481;
D;144;1599439;302;20020603 10:23;P;;;;;;
D;144;1599439;302;20020603 10:23;V;;;;;;
D;144;1599439;302;20020603 10:23;V;;;;;;
D;144;1599439;302;20020603 10:23;V;;;;;;
B;144;1599662;303;20020603 10:23;;3;92;KINGSWAY;CRONULLA;2230;;;20020131;20020321;420000;;R;RESIDENCE;3;;;;8535901;
C;144;1599662;303;20020603 10:23;3//32966;
D;144;1599662;303;20020603 10:23;P;;;;;;
D;144;1599662;303;20020603 10:23;V;;;;;;
B;144;1599763;304;20020603 10:23;;4;58;KINGSWAY;CRONULLA;2230;;;20020301;20020412;355000;;3;UNIT;4;;;;8540321;
C;144;1599763;304;20020603 10:23;4//SP 57522;
D;144;1599763;304;20020603 10:23;P;;;;;;
D;144;1599763;304;20020603 10:23;P;;;;;;
D;144;1599763;304;20020603 10:23;V;;;;;;
D;144;1599763;304;20020603 10:23;V;;;;;;
B;144;1599763;305;20020603 10:23;;5;58;KINGSWAY;CRONULLA;2230;;;20020322;20020503;360000;;3;;5;;;;8584254;
C;144;1599763;305;20020603 10:23;5//SP 57522;
D;144;1599763;305;20020603 10:23;P;;;;;;
D;144;1599763;305;20020603 10:23;P;;;;;;
D;144;1599763;305;20020603 10:23;V;;;;;;
D;144;1599763;305;20020603 10:23;V;;;;;;
B;144;1599763;306;20020603 10:23;;6;58;KINGSWAY;CRONULLA;2230;;;20020301;20020412;365000;;3;UNIT;6;;;;8540320;
C;144;1599763;306;20020603 10:23;6//SP 57522;
D;144;1599763;306;20020603 10:23;P;;;;;;
D;144;1599763;306;20020603 10:23;P;;;;;;
D;144;1599763;306;20020603 10:23;V;;;;;;
D;144;1599763;306;20020603 10:23;V;;;;;;
B;144;1599807;307;20020603 10:23;;84;8;KINGSWAY;CRONULLA;2230;;;20020321;20020502;785000;;R;RESIDENCE;84;;;;8564308;
C;144;1599807;307;20020603 10:23;84//SP 52079;
D;144;1599807;307;20020603 10:23;P;;;;;;
D;144;1599807;307;20020603 10:23;P;;;;;;
D;144;1599807;307;20020603 10:23;V;;;;;;
B;144;1599807;308;20020603 10:23;;95;8;KINGSWAY;CRONULLA;2230;;;20020321;20020403;590000;;R;RESIDENCE;95;;;;8589740;
C;144;1599807;308;20020603 10:23;95//SP 52079;
D;144;1599807;308;20020603 10:23;P;;;;;;
D;144;1599807;308;20020603 10:23;V;;;;;;
B;144;1600035;309;20020603 10:23;;2;41;KINGSWOOD RD;ENGADINE;2233;;;20020315;20020430;90000;;3;STRATA SHOP;2;;;;8557839;
C;144;1600035;309;20020603 10:23;2//SP 46411;
D;144;1600035;309;20020603 10:23;P;;;;;;
D;144;1600035;309;20020603 10:23;P;;;;;;
D;144;1600035;309;20020603 10:23;P;;;;;;
D;144;1600035;309;20020603 10:23;P;;;;;;
D;144;1600035;309;20020603 10:23;V;;;;;;
B;144;1600178;310;20020603 10:23;;69;25;KIORA RD N;MIRANDA;2228;;;20020326;20020507;382000;;R;RESIDENCE;69;;;;8622910;
C;144;1600178;310;20020603 10:23;69//SP 53414;
D;144;1600178;310;20020603 10:23;P;;;;;;
D;144;1600178;310;20020603 10:23;V;;;;;;
B;144;1600503;311;20020603 10:23;;12;108;KIORA RD S;MIRANDA;2228;;;20020221;20020411;255000;;R;RESIDENCE;12;;;;8588185;
C;144;1600503;311;20020603 10:23;12//15090;
D;144;1600503;311;20020603 10:23;P;;;;;;
D;144;1600503;311;20020603 10:23;V;;;;;;
B;144;1600503;312;20020603 10:23;;15;108;KIORA RD S;MIRANDA;2228;;;20020302;20020415;246500;;3;HOME UNIT;15;;;;8574111;
C;144;1600503;312;20020603 10:23;15//15090;
D;144;1600503;312;20020603 10:23;P;;;;;;
D;144;1600503;312;20020603 10:23;P;;;;;;
D;144;1600503;312;20020603 10:23;V;;;;;;
D;144;1600503;312;20020603 10:23;V;;;;;;
B;144;1600841;313;20020603 10:23;;;5;KITTANI ST;SUTHERLAND;2232;663.9;M;20020406;20020520;396000;A;R;RESIDENCE;;AK;;;8630316;
C;144;1600841;313;20020603 10:23;10//213564;
D;144;1600841;313;20020603 10:23;P;;;;;;
D;144;1600841;313;20020603 10:23;P;;;;;;
D;144;1600841;313;20020603 10:23;V;;;;;;
B;144;1600884;314;20020603 10:23;;;36;KIWONG ST;MIRANDA;2228;581.7;M;20020315;20020419;675000;A;R;RESIDENCE;;YB;;;8579493;
C;144;1600884;314;20020603 10:23;2//29419;
D;144;1600884;314;20020603 10:23;P;;;;;;
D;144;1600884;314;20020603 10:23;P;;;;;;
D;144;1600884;314;20020603 10:23;V;;;;;;
D;144;1600884;314;20020603 10:23;V;;;;;;
B;144;1600907;315;20020603 10:23;;;;KOALA RD;LILLI PILLI;2229;381.1;M;20020315;20020426;825000;A;R;RESIDENCE;;LP;;;8555252;
C;144;1600907;315;20020603 10:23;81//874343;
D;144;1600907;315;20020603 10:23;P;;;;;;
D;144;1600907;315;20020603 10:23;P;;;;;;
D;144;1600907;315;20020603 10:23;V;;;;;;
B;144;1600963;316;20020603 10:23;;;4;KOOKABURRA PL;GRAYS POINT;2232;575.4;M;20020309;20020426;552000;A;R;RESIDENCE;;AJ;;;8555229;
C;144;1600963;316;20020603 10:23;21//237004;
D;144;1600963;316;20020603 10:23;P;;;;;;
D;144;1600963;316;20020603 10:23;P;;;;;;
D;144;1600963;316;20020603 10:23;V;;;;;;
B;144;1600983;317;20020603 10:23;;;6;KOORABAN ST;WATERFALL;2233;613;M;20020226;20020417;243750;A;3;;;CA;;;8550211;
C;144;1600983;317;20020603 10:23;2//603486;
D;144;1600983;317;20020603 10:23;P;;;;;;
D;144;1600983;317;20020603 10:23;V;;;;;;
D;144;1600983;317;20020603 10:23;V;;;;;;
