A;136;20020603 10:18;PTHIRLWELL;
B;136;1376764;375;20020603 10:19;;;5;SHELLCOTE RD;GREENACRE;2190;;;20020208;20020327;270000;A;R;RESIDENCE;;ZP;;;8582119;
C;136;1376764;375;20020603 10:19;5//35075;
D;136;1376764;375;20020603 10:19;P;;;;;;
D;136;1376764;375;20020603 10:19;P;;;;;;
D;136;1376764;375;20020603 10:19;V;;;;;;
B;136;1377553;376;20020603 10:19;;;64;SIR JOSEPH BANKS ST;BANKSTOWN;2200;;;20011121;20020222;360000;A;R;RESIDENCE;;AC;;;8405646;
C;136;1377553;376;20020603 10:19;B//348627;
D;136;1377553;376;20020603 10:19;P;;;;;;
D;136;1377553;376;20020603 10:19;V;;;;;;
B;136;1377844;377;20020603 10:19;;;5;SNOWSILL AVE;REVESBY;2212;;;20020131;20020426;379000;A;R;RESIDENCE;;ZH;;;8561029;
C;136;1377844;377;20020603 10:19;17//27552;
D;136;1377844;377;20020603 10:19;P;;;;;;
D;136;1377844;377;20020603 10:19;P;;;;;;
D;136;1377844;377;20020603 10:19;V;;;;;;
B;136;1377920;378;20020603 10:19;;;180;SOUTH TCE;BANKSTOWN;2200;;;20020218;20020513;355000;A;R;RESIDENCE;;ZJ;;;8615467;
C;136;1377920;378;20020603 10:19;49//7672;
D;136;1377920;378;20020603 10:19;P;;;;;;
D;136;1377920;378;20020603 10:19;P;;;;;;
D;136;1377920;378;20020603 10:19;V;;;;;;
B;136;1378202;379;20020603 10:19;;;18;SPRING ST;PADSTOW;2211;556.4;M;20011110;20020430;306000;A;R;RESIDENCE;;ZC;;;8603505;
C;136;1378202;379;20020603 10:19;111//16134;
D;136;1378202;379;20020603 10:19;P;;;;;;
D;136;1378202;379;20020603 10:19;P;;;;;;
D;136;1378202;379;20020603 10:19;P;;;;;;
D;136;1378202;379;20020603 10:19;P;;;;;;
D;136;1378202;379;20020603 10:19;P;;;;;;
D;136;1378202;379;20020603 10:19;V;;;;;;
B;136;1378280;380;20020603 10:19;;8;274;STACEY ST;BANKSTOWN;2200;;;20020220;20020416;222000;;R;RESIDENCE;8;;;;8547411;
C;136;1378280;380;20020603 10:19;8//59034;
D;136;1378280;380;20020603 10:19;P;;;;;;
D;136;1378280;380;20020603 10:19;V;;;;;;
D;136;1378280;380;20020603 10:19;V;;;;;;
B;136;1378280;381;20020603 10:19;;10;274;STACEY ST;BANKSTOWN;2200;;;20020226;20020412;215000;;R;RESIDENCE;10;;;;8586824;
C;136;1378280;381;20020603 10:19;10//59034;
D;136;1378280;381;20020603 10:19;P;;;;;;
D;136;1378280;381;20020603 10:19;V;;;;;;
D;136;1378280;381;20020603 10:19;V;;;;;;
B;136;1378280;382;20020603 10:19;;14;274;STACEY ST;BANKSTOWN;2200;;;20020228;20020411;201000;;R;RESIDENCE;14;;;;8548210;
C;136;1378280;382;20020603 10:19;14//59034;
D;136;1378280;382;20020603 10:19;P;;;;;;
D;136;1378280;382;20020603 10:19;V;;;;;;
B;136;1378341;383;20020603 10:19;;;343;STACEY ST;BANKSTOWN;2200;613.4;M;20020223;20020403;262000;A;R;RESIDENCE;;MH;;;8609192;
C;136;1378341;383;20020603 10:19;A//341034;
D;136;1378341;383;20020603 10:19;P;;;;;;
D;136;1378341;383;20020603 10:19;P;;;;;;
D;136;1378341;383;20020603 10:19;V;;;;;;
B;136;1378357;384;20020603 10:19;;9;369;STACEY ST;BANKSTOWN;2200;;;20011212;20020208;180000;;R;RESIDENCE;9;;;;8595089;
C;136;1378357;384;20020603 10:19;9//19509;
D;136;1378357;384;20020603 10:19;P;;;;;;
D;136;1378357;384;20020603 10:19;V;;;;;;
D;136;1378357;384;20020603 10:19;V;;;;;;
B;136;1378452;385;20020603 10:19;;;89;STACEY ST S;BANKSTOWN;2200;;;20020202;20020430;390000;A;R;RESIDENCE;;MH;;;8603870;
C;136;1378452;385;20020603 10:19;12/H/9293;
D;136;1378452;385;20020603 10:19;P;;;;;;
D;136;1378452;385;20020603 10:19;V;;;;;;
B;136;1378885;386;20020603 10:19;;;55;STRICKLAND ST;BASS HILL;2197;562.8;M;20020319;20020517;299000;A;R;RESIDENCE;;ZT;;;8632733;
C;136;1378885;386;20020603 10:19;24//25640;
D;136;1378885;386;20020603 10:19;P;;;;;;
D;136;1378885;386;20020603 10:19;P;;;;;;
D;136;1378885;386;20020603 10:19;V;;;;;;
B;136;1378944;387;20020603 10:19;;;3;STURT AVE;GEORGES HALL;2198;550.1;M;20020123;20020215;340000;A;R;RESIDENCE;;ZV;;;8398909;
C;136;1378944;387;20020603 10:19;32//230809;
D;136;1378944;387;20020603 10:19;P;;;;;;
D;136;1378944;387;20020603 10:19;P;;;;;;
D;136;1378944;387;20020603 10:19;V;;;;;;
D;136;1378944;387;20020603 10:19;V;;;;;;
B;136;1379216;388;20020603 10:19;;;19;SUVA CRES;GREENACRE;2190;613.4;M;20020117;20020211;350000;A;R;RESIDENCE;;ZM;;;8355401;
C;136;1379216;388;20020603 10:19;29//218248;
D;136;1379216;388;20020603 10:19;P;;;;;;
D;136;1379216;388;20020603 10:19;P;;;;;;
D;136;1379216;388;20020603 10:19;V;;;;;;
B;136;1379474;389;20020603 10:19;;4;22;TAYLOR ST;CONDELL PARK;2200;;;20020403;20020510;210000;;R;RESIDENCE;4;;;;8600970;
C;136;1379474;389;20020603 10:19;4//12093;
D;136;1379474;389;20020603 10:19;P;;;;;;
D;136;1379474;389;20020603 10:19;V;;;;;;
D;136;1379474;389;20020603 10:19;V;;;;;;
B;136;1379813;390;20020603 10:19;;;10;TERESA ST;BIRRONG;2143;474.2;M;20020320;20020502;437000;A;R;RESIDENCE;;ZQ;;;8611839;
C;136;1379813;390;20020603 10:19;2//204364;
D;136;1379813;390;20020603 10:19;P;;;;;;
D;136;1379813;390;20020603 10:19;V;;;;;;
B;136;1379882;391;20020603 10:19;;;10;TEWINGA RD;BIRRONG;2143;562.8;M;20020223;20020422;290000;A;R;RESIDENCE;;ZR;;;8546289;
C;136;1379882;391;20020603 10:19;10//29650;
D;136;1379882;391;20020603 10:19;P;;;;;;
D;136;1379882;391;20020603 10:19;P;;;;;;
D;136;1379882;391;20020603 10:19;V;;;;;;
D;136;1379882;391;20020603 10:19;V;;;;;;
B;136;1380135;392;20020603 10:19;;;116;THE RIVER RD;REVESBY;2212;;;20010216;20020507;200000;A;R;RESIDENCE;;ZG;;;8582555;
C;136;1380135;392;20020603 10:19;2//16871;
D;136;1380135;392;20020603 10:19;P;;;;;;
D;136;1380135;392;20020603 10:19;V;;;;;;
B;136;1380458;393;20020603 10:19;;;110;THOMAS ST;PICNIC POINT;2213;556.4;M;20020224;20020506;365000;A;R;RESIDENCE;;ZD;;;8569502;
C;136;1380458;393;20020603 10:19;59//227756;
D;136;1380458;393;20020603 10:19;P;;;;;;
D;136;1380458;393;20020603 10:19;V;;;;;;
B;136;1380975;394;20020603 10:19;;;216;TOWER ST;PANANIA;2213;;;20020223;20020409;350000;A;R;RESIDENCE;;ZE;;;8575069;
C;136;1380975;394;20020603 10:19;6//16846;
D;136;1380975;394;20020603 10:19;P;;;;;;
D;136;1380975;394;20020603 10:19;P;;;;;;
D;136;1380975;394;20020603 10:19;V;;;;;;
B;136;1381034;395;20020603 10:19;;;147;TOWER ST;PANANIA;2213;702.2;M;20011221;20020125;550000;B;3;MECHANICAL WO;;BN;;;8352147;
C;136;1381034;395;20020603 10:19;2, 3//15721 100//747890;
D;136;1381034;395;20020603 10:19;P;;;;;;
D;136;1381034;395;20020603 10:19;P;;;;;;
D;136;1381034;395;20020603 10:19;V;;;;;;
D;136;1381034;395;20020603 10:19;V;;;;;;
B;136;1381055;396;20020603 10:19;;;105;TOWER ST;PANANIA;2213;562.8;M;20020111;20020322;360000;A;R;RESIDENCE;;ZD;;;8580929;
C;136;1381055;396;20020603 10:19;4//27642;
D;136;1381055;396;20020603 10:19;P;;;;;;
D;136;1381055;396;20020603 10:19;V;;;;;;
B;136;1381204;397;20020603 10:19;;;105;TOWNSEND ST;CONDELL PARK;2200;556.4;M;20020316;20020426;380000;A;R;RESIDENCE;;ZY;;;8598944;
C;136;1381204;397;20020603 10:19;81//239591;
D;136;1381204;397;20020603 10:19;P;;;;;;
D;136;1381204;397;20020603 10:19;P;;;;;;
D;136;1381204;397;20020603 10:19;V;;;;;;
D;136;1381204;397;20020603 10:19;V;;;;;;
B;136;1381513;398;20020603 10:19;;;2;TRUSCOTT ST;PANANIA;2213;;;20020323;20020422;307500;A;3;TOWNHOUSE;;ZF;;;8579866;
C;136;1381513;398;20020603 10:19;93//35795;
D;136;1381513;398;20020603 10:19;P;;;;;;
D;136;1381513;398;20020603 10:19;P;;;;;;
D;136;1381513;398;20020603 10:19;V;;;;;;
B;136;1381939;399;20020603 10:19;;;25;VALENCIA ST;GREENACRE;2190;;;20020204;20020510;375000;A;R;RESIDENCE;;ZN;;;8629641;
C;136;1381939;399;20020603 10:19;13//14437;
D;136;1381939;399;20020603 10:19;P;;;;;;
D;136;1381939;399;20020603 10:19;P;;;;;;
D;136;1381939;399;20020603 10:19;V;;;;;;
B;136;1382040;400;20020603 10:19;;;9;VALMAY AVE;PICNIC POINT;2213;556.4;M;20020411;20020523;485000;A;R;RESIDENCE;;ZD;;;8630376;
C;136;1382040;400;20020603 10:19;5//28719;
D;136;1382040;400;20020603 10:19;P;;;;;;
D;136;1382040;400;20020603 10:19;P;;;;;;
D;136;1382040;400;20020603 10:19;V;;;;;;
B;136;1382086;401;20020603 10:19;;;95;VEGA ST;REVESBY;2212;1012;M;20020209;20020506;505000;A;R;RESIDENCE;;ZC;;;8598524;
C;136;1382086;401;20020603 10:19;29/H/1528;
D;136;1382086;401;20020603 10:19;P;;;;;;
D;136;1382086;401;20020603 10:19;P;;;;;;
D;136;1382086;401;20020603 10:19;V;;;;;;
B;136;1382287;402;20020603 10:19;;;9;VERBENA AVE;BANKSTOWN;2200;;;20010323;20020129;403000;A;R;RESIDENCE;;ZJ;;;8559729;
C;136;1382287;402;20020603 10:19;42/C/8289;
D;136;1382287;402;20020603 10:19;P;;;;;;
D;136;1382287;402;20020603 10:19;V;;;;;;
B;136;1382291;403;20020603 10:19;;;1;VERBENA AVE;BANKSTOWN;2200;;;20020227;20020503;400000;A;R;RESIDENCE;;ZJ;;;8583530;
C;136;1382291;403;20020603 10:19;46/C/8289;
D;136;1382291;403;20020603 10:19;P;;;;;;
D;136;1382291;403;20020603 10:19;P;;;;;;
D;136;1382291;403;20020603 10:19;V;;;;;;
B;136;1382454;404;20020603 10:19;;;63;VICTORIA ST;REVESBY;2212;;;20020222;20020419;510000;A;R;RESIDENCE;;ZG;;;8546989;
C;136;1382454;404;20020603 10:19;17//212742;
D;136;1382454;404;20020603 10:19;P;;;;;;
D;136;1382454;404;20020603 10:19;P;;;;;;
D;136;1382454;404;20020603 10:19;V;;;;;;
D;136;1382454;404;20020603 10:19;V;;;;;;
B;136;1382577;405;20020603 10:19;;;5;VIEW ST;SEFTON;2162;626;M;20011120;20020213;310000;A;3;;;ZR;;;8554891;
C;136;1382577;405;20020603 10:19;9//14465;
D;136;1382577;405;20020603 10:19;P;;;;;;
D;136;1382577;405;20020603 10:19;V;;;;;;
B;136;1382716;406;20020603 10:19;;;53;VILLIERS RD;PADSTOW;2211;;;20020312;20020423;450000;A;R;RESIDENCE;;ZA;;;8546083;
C;136;1382716;406;20020603 10:19;4//16815;
D;136;1382716;406;20020603 10:19;P;;;;;;
D;136;1382716;406;20020603 10:19;P;;;;;;
D;136;1382716;406;20020603 10:19;V;;;;;;
D;136;1382716;406;20020603 10:19;V;;;;;;
B;136;1383027;407;20020603 10:19;;2;;VIRGINIUS ST;PADSTOW;2211;;;20020330;20020510;290000;;R;RESIDENCE;2;;;;8619713;
C;136;1383027;407;20020603 10:19;2//35450;
D;136;1383027;407;20020603 10:19;P;;;;;;
D;136;1383027;407;20020603 10:19;P;;;;;;
D;136;1383027;407;20020603 10:19;V;;;;;;
B;136;1383027;408;20020603 10:19;;8;;VIRGINIUS ST;PADSTOW;2211;;;20020312;20020422;265000;;R;RESIDENCE;8;;;;8547032;
C;136;1383027;408;20020603 10:19;8//35450;
D;136;1383027;408;20020603 10:19;P;;;;;;
D;136;1383027;408;20020603 10:19;V;;;;;;
B;136;1383180;409;20020603 10:19;;;1;WALDRON RD;SEFTON;2162;186;M;20020409;20020521;195000;B;3;COMMERCIAL;;BJ;;;8617821;
C;136;1383180;409;20020603 10:19;11//16541;
D;136;1383180;409;20020603 10:19;P;;;;;;
D;136;1383180;409;20020603 10:19;V;;;;;;
D;136;1383180;409;20020603 10:19;V;;;;;;
B;136;1383252;410;20020603 10:19;;21;149;WALDRON RD;CHESTER HILL;2162;;;20020403;20020527;195000;;3;;21;;;;8635223;
C;136;1383252;410;20020603 10:19;21//SP 56596;
D;136;1383252;410;20020603 10:19;P;;;;;;
D;136;1383252;410;20020603 10:19;V;;;;;;
B;136;1383283;411;20020603 10:19;;2;153;WALDRON RD;CHESTER HILL;2162;;;20020312;20020515;185000;;R;RESIDENCE;2;;;;8617197;
C;136;1383283;411;20020603 10:19;2//SP 53960;
D;136;1383283;411;20020603 10:19;P;;;;;;
D;136;1383283;411;20020603 10:19;V;;;;;;
B;136;1383403;412;20020603 10:19;;;62;WALDRON RD;CHESTER HILL;2162;550.1;M;20020126;20020424;289000;A;R;RESIDENCE;;ZS;;;8590834;
C;136;1383403;412;20020603 10:19;8//21532;
D;136;1383403;412;20020603 10:19;P;;;;;;
D;136;1383403;412;20020603 10:19;P;;;;;;
D;136;1383403;412;20020603 10:19;V;;;;;;
B;136;1383467;413;20020603 10:19;;;31;WALES ST;GREENACRE;2190;;;20020328;20020516;330000;A;R;RESIDENCE;;ZL;;;8624919;
C;136;1383467;413;20020603 10:19;168//13421;
D;136;1383467;413;20020603 10:19;P;;;;;;
D;136;1383467;413;20020603 10:19;P;;;;;;
D;136;1383467;413;20020603 10:19;V;;;;;;
B;136;1383952;414;20020603 10:19;;;1;WARRINGA ST;YAGOONA;2199;;;20020403;20020515;360000;A;R;RESIDENCE;;ZV;;;8633593;
C;136;1383952;414;20020603 10:19;47//14985;
D;136;1383952;414;20020603 10:19;P;;;;;;
D;136;1383952;414;20020603 10:19;P;;;;;;
D;136;1383952;414;20020603 10:19;V;;;;;;
B;136;1384036;415;20020603 10:19;;;6;WARUNG ST;YAGOONA;2199;;;20020325;20020505;355000;A;R;RESIDENCE;;ZV;;;8593015;
C;136;1384036;415;20020603 10:19;102//14985;
D;136;1384036;415;20020603 10:19;P;;;;;;
D;136;1384036;415;20020603 10:19;V;;;;;;
B;136;1384160;416;20020603 10:19;;;2;WATERGUM WAY;GREENACRE;2190;315;M;20020222;20020503;323000;A;R;RESIDENCE;;ZN;;;8578561;
C;136;1384160;416;20020603 10:19;1107//845262;
D;136;1384160;416;20020603 10:19;P;;;;;;
D;136;1384160;416;20020603 10:19;V;;;;;;
B;136;1384302;417;20020603 10:19;;;25 A;WATERLOO RD;GREENACRE;2190;296.6;M;20020313;20020424;346000;A;R;RESIDENCE;;ZL;;;8572690;
C;136;1384302;417;20020603 10:19;2//838202;
D;136;1384302;417;20020603 10:19;P;;;;;;
D;136;1384302;417;20020603 10:19;V;;;;;;
B;136;1384318;418;20020603 10:19;;;20;WATERLOO RD;GREENACRE;2190;502;M;20011023;20020412;360000;A;R;RESIDENCE;;ZM;;;8542451;
C;136;1384318;418;20020603 10:19;11//17873;
D;136;1384318;418;20020603 10:19;P;;;;;;
D;136;1384318;418;20020603 10:19;V;;;;;;
B;136;1384319;419;20020603 10:19;;;22;WATERLOO RD;GREENACRE;2190;;;20011023;20020412;240000;A;R;RESIDENCE;;ZM;;;8542450;
C;136;1384319;419;20020603 10:19;10//17873;
D;136;1384319;419;20020603 10:19;P;;;;;;
D;136;1384319;419;20020603 10:19;V;;;;;;
B;136;1384611;420;20020603 10:19;;;83;WATTLE ST;PUNCHBOWL;2196;2194;M;20020212;20020424;1905000;I;V;VACANT LAND;;FB;;;8543456;
C;136;1384611;420;20020603 10:19;2//226324;
D;136;1384611;420;20020603 10:19;P;;;;;;
D;136;1384611;420;20020603 10:19;P;;;;;;
D;136;1384611;420;20020603 10:19;V;;;;;;
B;136;1384612;421;20020603 10:19;;;81;WATTLE ST;PUNCHBOWL;2196;1018;M;20020212;20020424;1905000;I;V;VACANT LAND;;FB;;;8543456;
C;136;1384612;421;20020603 10:19;1//226324;
D;136;1384612;421;20020603 10:19;P;;;;;;
D;136;1384612;421;20020603 10:19;P;;;;;;
D;136;1384612;421;20020603 10:19;V;;;;;;
B;136;1384783;422;20020603 10:19;;;30;WEEMALA ST;CHESTER HILL;2162;;;20020316;20020429;319500;A;R;RESIDENCE;;ZS;;;8559635;
C;136;1384783;422;20020603 10:19;37//15807;
D;136;1384783;422;20020603 10:19;P;;;;;;
D;136;1384783;422;20020603 10:19;P;;;;;;
D;136;1384783;422;20020603 10:19;V;;;;;;
B;136;1384883;423;20020603 10:19;;4;34;WEIGAND AVE;BANKSTOWN;2200;;;20020325;20020513;228000;;R;RESIDENCE;4;;;;8638788;
C;136;1384883;423;20020603 10:19;4//58329;
D;136;1384883;423;20020603 10:19;P;;;;;;
D;136;1384883;423;20020603 10:19;V;;;;;;
D;136;1384883;423;20020603 10:19;V;;;;;;
B;136;1384925;424;20020603 10:19;;15;18;WEIGAND AVE;BANKSTOWN;2200;;;20020217;20020503;240000;;R;RESIDENCE;15;;;;8591966;
C;136;1384925;424;20020603 10:19;15//SP 46630;
D;136;1384925;424;20020603 10:19;P;;;;;;
D;136;1384925;424;20020603 10:19;V;;;;;;
B;136;1385056;425;20020603 10:19;;6;113;WELLINGTON RD;SEFTON;2162;;;20020418;20020517;212000;;R;RESIDENCE;6;;;;8635903;
C;136;1385056;425;20020603 10:19;6//SP 49677;
D;136;1385056;425;20020603 10:19;P;;;;;;
D;136;1385056;425;20020603 10:19;V;;;;;;
B;136;1385083;426;20020603 10:19;;8;147;WELLINGTON RD;SEFTON;2162;;;20010727;20010910;135000;;R;RESIDENCE;8;;;;8571937;
C;136;1385083;426;20020603 10:19;8//8225;
D;136;1385083;426;20020603 10:19;P;;;;;;
D;136;1385083;426;20020603 10:19;V;;;;;;
B;136;1385083;427;20020603 10:19;;19;147;WELLINGTON RD;SEFTON;2162;;;20020315;20020426;150000;;R;RESIDENCE;19;;;;8597684;
C;136;1385083;427;20020603 10:19;19//8225;
D;136;1385083;427;20020603 10:19;P;;;;;;
D;136;1385083;427;20020603 10:19;V;;;;;;
B;136;1385128;428;20020603 10:19;;;159;WELLINGTON RD;SEFTON;2162;572;M;20020308;20020520;393000;B;R;RESIDENCE;;BS;;;8612782;
C;136;1385128;428;20020603 10:19;4//16500;
D;136;1385128;428;20020603 10:19;P;;;;;;
D;136;1385128;428;20020603 10:19;P;;;;;;
D;136;1385128;428;20020603 10:19;V;;;;;;
B;136;1385142;429;20020603 10:19;;;187;WELLINGTON RD;SEFTON;2162;;;20020314;20020501;300000;A;R;RESIDENCE;;ZR;;;8594534;
C;136;1385142;429;20020603 10:19;1//368741;
D;136;1385142;429;20020603 10:19;P;;;;;;
D;136;1385142;429;20020603 10:19;P;;;;;;
D;136;1385142;429;20020603 10:19;V;;;;;;
B;136;1385282;430;20020603 10:19;;;9;WENDY AVE;BASS HILL;2197;556.4;M;20020123;20020307;295000;A;R;RESIDENCE;;AB;;;8612962;
C;136;1385282;430;20020603 10:19;4//227829;
D;136;1385282;430;20020603 10:19;P;;;;;;
D;136;1385282;430;20020603 10:19;V;;;;;;
B;136;1385327;431;20020603 10:19;;;35;WENKE CRES;YAGOONA;2199;562.7;M;20020306;20020419;375000;A;R;RESIDENCE;;ZR;;;8585592;
C;136;1385327;431;20020603 10:19;274//12782;
D;136;1385327;431;20020603 10:19;P;;;;;;
D;136;1385327;431;20020603 10:19;V;;;;;;
B;136;1385392;432;20020603 10:19;;;12;WENTWORTH ST;BIRRONG;2143;;;20020303;20020418;362000;A;R;RESIDENCE;;ZR;;;8556977;
C;136;1385392;432;20020603 10:19;10//16361;
D;136;1385392;432;20020603 10:19;P;;;;;;
D;136;1385392;432;20020603 10:19;P;;;;;;
D;136;1385392;432;20020603 10:19;V;;;;;;
D;136;1385392;432;20020603 10:19;V;;;;;;
B;136;1385539;433;20020603 10:19;;;4;WERONA AVE;PADSTOW;2211;588.1;M;20020326;20020507;470000;A;R;RESIDENCE;;ZB;;;8600476;
C;136;1385539;433;20020603 10:19;74//238681;
D;136;1385539;433;20020603 10:19;P;;;;;;
D;136;1385539;433;20020603 10:19;V;;;;;;
D;136;1385539;433;20020603 10:19;V;;;;;;
B;136;1385760;434;20020603 10:19;;;14;WHITE AVE;BANKSTOWN;2200;1997;M;20020319;20020506;800000;A;R;RESIDENCE;;AC;;;8579711;
C;136;1385760;434;20020603 10:19;116//710581;
D;136;1385760;434;20020603 10:19;P;;;;;;
D;136;1385760;434;20020603 10:19;P;;;;;;
D;136;1385760;434;20020603 10:19;P;;;;;;
D;136;1385760;434;20020603 10:19;V;;;;;;
B;136;1385834;435;20020603 10:19;;;26;WHITTLE AVE;MILPERRA;2214;562.8;M;20020124;20020307;370000;A;R;RESIDENCE;;ZZ;;;8458695;
C;136;1385834;435;20020603 10:19;65//239257;
D;136;1385834;435;20020603 10:19;P;;;;;;
D;136;1385834;435;20020603 10:19;P;;;;;;
D;136;1385834;435;20020603 10:19;V;;;;;;
B;136;1385982;436;20020603 10:19;;;102;WILBUR ST;GREENACRE;2190;;;20020228;20020410;298000;A;R;RESIDENCE;;ZL;;;8608614;
C;136;1385982;436;20020603 10:19;30//14500;
D;136;1385982;436;20020603 10:19;P;;;;;;
D;136;1385982;436;20020603 10:19;V;;;;;;
B;136;1385994;437;20020603 10:19;;;126;WILBUR ST;GREENACRE;2190;;;20020205;20020320;385000;A;R;RESIDENCE;;ZL;;;8628530;
C;136;1385994;437;20020603 10:19;42//14500;
D;136;1385994;437;20020603 10:19;P;;;;;;
D;136;1385994;437;20020603 10:19;P;;;;;;
D;136;1385994;437;20020603 10:19;V;;;;;;
B;136;1386279;438;20020603 10:19;;40;4;WILKINS ST;YAGOONA;2199;;;20020417;20020514;34000;;3;HOME UNIT;40;;;;8600310;
C;136;1386279;438;20020603 10:19;40//30013;
D;136;1386279;438;20020603 10:19;P;;;;;;
B;136;1386279;439;20020603 10:19;;72;4;WILKINS ST;YAGOONA;2199;;;20020325;20020506;45000;;3;;72;;;;8622973;
C;136;1386279;439;20020603 10:19;72//30013;
D;136;1386279;439;20020603 10:19;P;;;;;;
D;136;1386279;439;20020603 10:19;V;;;;;;
B;136;1386407;440;20020603 10:19;;;227;WILLIAM ST;BANKSTOWN;2200;;;20020319;20020517;465000;A;R;RESIDENCE;;ZW;;;8632964;
C;136;1386407;440;20020603 10:19;2//372838;
D;136;1386407;440;20020603 10:19;P;;;;;;
D;136;1386407;440;20020603 10:19;P;;;;;;
D;136;1386407;440;20020603 10:19;P;;;;;;
D;136;1386407;440;20020603 10:19;P;;;;;;
D;136;1386407;440;20020603 10:19;P;;;;;;
D;136;1386407;440;20020603 10:19;P;;;;;;
D;136;1386407;440;20020603 10:19;V;;;;;;
B;136;1386433;441;20020603 10:19;;;191;WILLIAM ST;BANKSTOWN;2200;727.2;M;20011005;20011116;261000;A;R;RESIDENCE;;ZW;;;8552741;
C;136;1386433;441;20020603 10:19;B//321832;
D;136;1386433;441;20020603 10:19;P;;;;;;
D;136;1386433;441;20020603 10:19;P;;;;;;
D;136;1386433;441;20020603 10:19;V;;;;;;
D;136;1386433;441;20020603 10:19;V;;;;;;
B;136;1386502;442;20020603 10:19;;;206;WILLIAM ST;BANKSTOWN;2200;455;M;20020412;20020508;390000;A;R;RESIDENCE;;ZW;;;8601614;
C;136;1386502;442;20020603 10:19;2//883028;
D;136;1386502;442;20020603 10:19;P;;;;;;
D;136;1386502;442;20020603 10:19;V;;;;;;
B;136;1386542;443;20020603 10:19;;;67;WILLIAM ST;BANKSTOWN;2200;594.4;M;20020404;20020516;380000;A;3;;;ZX;;;8619920;
C;136;1386542;443;20020603 10:19;2//206346;
D;136;1386542;443;20020603 10:19;P;;;;;;
D;136;1386542;443;20020603 10:19;P;;;;;;
D;136;1386542;443;20020603 10:19;V;;;;;;
B;136;1386832;444;20020603 10:19;;;18;WINGARA ST;CHESTER HILL;2162;;;20020422;20020423;130000;A;R;RESIDENCE;;ZS;;;8591270;
C;136;1386832;444;20020603 10:19;44//14512;
D;136;1386832;444;20020603 10:19;P;;;;;;
B;136;1386972;445;20020603 10:19;;;14;WOLLONGBAR AVE;PANANIA;2213;1050;M;20011114;20020111;370000;A;R;RESIDENCE;;ZD;;;8573551;
C;136;1386972;445;20020603 10:19;17//36419;
D;136;1386972;445;20020603 10:19;P;;;;;;
D;136;1386972;445;20020603 10:19;V;;;;;;
D;136;1386972;445;20020603 10:19;V;;;;;;
B;136;1386978;446;20020603 10:19;;;26;WOLLONGBAR AVE;PANANIA;2213;651.3;M;20020222;20020419;327500;A;R;RESIDENCE;;ZD;;;8558998;
C;136;1386978;446;20020603 10:19;23//36419;
D;136;1386978;446;20020603 10:19;P;;;;;;
D;136;1386978;446;20020603 10:19;V;;;;;;
B;136;1387639;447;20020603 10:19;;;5;WYATT AVE;PADSTOW;2211;765.1;M;20020410;20020429;360000;A;R;RESIDENCE;;ZB;;;8579963;
C;136;1387639;447;20020603 10:19;63//35660;
D;136;1387639;447;20020603 10:19;P;;;;;;
D;136;1387639;447;20020603 10:19;V;;;;;;
B;136;1387782;448;20020603 10:19;;;12;WYNYARD AVE;BASS HILL;2197;581.7;M;20020404;20020424;225000;A;R;RESIDENCE;;AB;;;8591679;
C;136;1387782;448;20020603 10:19;6//236326;
D;136;1387782;448;20020603 10:19;P;;;;;;
D;136;1387782;448;20020603 10:19;P;;;;;;
D;136;1387782;448;20020603 10:19;V;;;;;;
B;136;1387881;449;20020603 10:19;;;84;YANDERRA ST;CONDELL PARK;2200;493.2;M;20020406;20020517;290000;A;R;RESIDENCE;;ZY;;;8618875;
C;136;1387881;449;20020603 10:19;23B//402959;
D;136;1387881;449;20020603 10:19;P;;;;;;
D;136;1387881;449;20020603 10:19;V;;;;;;
B;136;2779808;450;20020603 10:19;;;71;BURNS RD;PICNIC POINT;2213;299.6;M;20020302;20020513;352000;A;R;RESIDENCE;;ZD;;;8609139;
C;136;2779808;450;20020603 10:19;21//1022434;
D;136;2779808;450;20020603 10:19;P;;;;;;
D;136;2779808;450;20020603 10:19;P;;;;;;
D;136;2779808;450;20020603 10:19;V;;;;;;
B;136;2779848;451;20020603 10:19;;;5 A;FREDERICK ST;BANKSTOWN;2200;308.9;M;20020306;20020517;391000;A;R;RESIDENCE;;AC;;;8613496;
C;136;2779848;451;20020603 10:19;22//1024656;
D;136;2779848;451;20020603 10:19;P;;;;;;
D;136;2779848;451;20020603 10:19;P;;;;;;
D;136;2779848;451;20020603 10:19;V;;;;;;
B;136;1332786;452;20020603 10:19;;15;223;BEACONSFIELD ST;REVESBY;2212;;;20020308;20020429;330000;;R;RESIDENCE;15;;;;8565271;
C;136;1332786;452;20020603 10:19;15//SP 64626;
D;136;1332786;452;20020603 10:19;P;;;;;;
D;136;1332786;452;20020603 10:19;V;;;;;;
B;136;1332786;453;20020603 10:19;;18;223;BEACONSFIELD ST;REVESBY;2212;;;20020308;20020429;330000;;R;RESIDENCE;18;;;;8565263;
C;136;1332786;453;20020603 10:19;18//SP 64626;
D;136;1332786;453;20020603 10:19;P;;;;;;
D;136;1332786;453;20020603 10:19;V;;;;;;
B;136;1332786;454;20020603 10:19;;39;223;BEACONSFIELD ST;REVESBY;2212;;;20020429;20020517;396000;;3;FACTORY UNIT;39;;;;8612157;
