A;089;20020603 10:05;PTHIRLWELL;
B;089;2856901;644;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;145;;;;8561701;
C;089;2856901;644;20020603 10:06;145//63292;
D;089;2856901;644;20020603 10:06;P;;;;;;
B;089;2856901;645;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;146;;;;8561701;
C;089;2856901;645;20020603 10:06;146//63292;
D;089;2856901;645;20020603 10:06;P;;;;;;
B;089;2856901;646;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;147;;;;8561701;
C;089;2856901;646;20020603 10:06;147//63292;
D;089;2856901;646;20020603 10:06;P;;;;;;
B;089;2856901;647;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;148;;;;8561701;
C;089;2856901;647;20020603 10:06;148//63292;
D;089;2856901;647;20020603 10:06;P;;;;;;
B;089;2856901;648;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;149;;;;8561701;
C;089;2856901;648;20020603 10:06;149//63292;
D;089;2856901;648;20020603 10:06;P;;;;;;
B;089;2856901;649;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;150;;;;8561701;
C;089;2856901;649;20020603 10:06;150//63292;
D;089;2856901;649;20020603 10:06;P;;;;;;
B;089;2856901;650;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;151;;;;8561701;
C;089;2856901;650;20020603 10:06;151//63292;
D;089;2856901;650;20020603 10:06;P;;;;;;
B;089;2856901;651;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;152;;;;8561701;
C;089;2856901;651;20020603 10:06;152//63292;
D;089;2856901;651;20020603 10:06;P;;;;;;
B;089;2856901;652;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;153;;;;8561701;
C;089;2856901;652;20020603 10:06;153//63292;
D;089;2856901;652;20020603 10:06;P;;;;;;
B;089;2856901;653;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;154;;;;8561701;
C;089;2856901;653;20020603 10:06;154//63292;
D;089;2856901;653;20020603 10:06;P;;;;;;
B;089;2856901;654;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;155;;;;8561701;
C;089;2856901;654;20020603 10:06;155//63292;
D;089;2856901;654;20020603 10:06;P;;;;;;
B;089;2856901;655;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;156;;;;8561701;
C;089;2856901;655;20020603 10:06;156//63292;
D;089;2856901;655;20020603 10:06;P;;;;;;
B;089;2856901;656;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;157;;;;8561701;
C;089;2856901;656;20020603 10:06;157//63292;
D;089;2856901;656;20020603 10:06;P;;;;;;
B;089;2856901;657;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;158;;;;8561701;
C;089;2856901;657;20020603 10:06;158//63292;
D;089;2856901;657;20020603 10:06;P;;;;;;
D;089;2856901;657;20020603 10:06;V;;;;;;
B;089;2856901;658;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;159;;;;8561701;
C;089;2856901;658;20020603 10:06;159//63292;
D;089;2856901;658;20020603 10:06;P;;;;;;
B;089;2856901;659;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;160;;;;8561701;
C;089;2856901;659;20020603 10:06;160//63292;
D;089;2856901;659;20020603 10:06;P;;;;;;
B;089;2856901;660;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;161;;;;8561701;
C;089;2856901;660;20020603 10:06;161//63292;
D;089;2856901;660;20020603 10:06;P;;;;;;
B;089;2856901;661;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;162;;;;8561701;
C;089;2856901;661;20020603 10:06;162//63292;
D;089;2856901;661;20020603 10:06;P;;;;;;
B;089;2856901;662;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;163;;;;8561701;
C;089;2856901;662;20020603 10:06;163//63292;
D;089;2856901;662;20020603 10:06;P;;;;;;
B;089;2856901;663;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;164;;;;8561701;
C;089;2856901;663;20020603 10:06;164//63292;
D;089;2856901;663;20020603 10:06;P;;;;;;
B;089;2856901;664;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;165;;;;8561701;
C;089;2856901;664;20020603 10:06;165//63292;
D;089;2856901;664;20020603 10:06;P;;;;;;
B;089;2856901;665;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;166;;;;8561701;
C;089;2856901;665;20020603 10:06;166//63292;
D;089;2856901;665;20020603 10:06;P;;;;;;
B;089;2856901;666;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;167;;;;8561701;
C;089;2856901;666;20020603 10:06;167//63292;
D;089;2856901;666;20020603 10:06;P;;;;;;
B;089;2856901;667;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;168;;;;8561701;
C;089;2856901;667;20020603 10:06;168//63292;
D;089;2856901;667;20020603 10:06;P;;;;;;
B;089;2856901;668;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;169;;;;8561701;
C;089;2856901;668;20020603 10:06;169//63292;
D;089;2856901;668;20020603 10:06;P;;;;;;
B;089;2856901;669;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;170;;;;8561701;
C;089;2856901;669;20020603 10:06;170//63292;
D;089;2856901;669;20020603 10:06;P;;;;;;
B;089;2856901;670;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;171;;;;8561701;
C;089;2856901;670;20020603 10:06;171//63292;
D;089;2856901;670;20020603 10:06;P;;;;;;
B;089;2856901;671;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;172;;;;8561701;
C;089;2856901;671;20020603 10:06;172//63292;
D;089;2856901;671;20020603 10:06;P;;;;;;
B;089;2856901;672;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;173;;;;8561701;
C;089;2856901;672;20020603 10:06;173//63292;
D;089;2856901;672;20020603 10:06;P;;;;;;
B;089;2856901;673;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;174;;;;8561701;
C;089;2856901;673;20020603 10:06;174//63292;
D;089;2856901;673;20020603 10:06;P;;;;;;
B;089;2776489;674;20020603 10:06;;;30;LANHAMS RD;WINSTON HILLS;2153;300.9;M;20020308;20020422;344500;A;R;RESIDENCE;;CB;;;8580048;
C;089;2776489;674;20020603 10:06;1//1015711;
D;089;2776489;674;20020603 10:06;P;;;;;;
D;089;2776489;674;20020603 10:06;P;;;;;;
D;089;2776489;674;20020603 10:06;V;;;;;;
B;089;2776590;675;20020603 10:06;;;8;MANGALORE DR;WINSTON HILLS;2153;384.5;M;20020408;20020513;219500;A;V;VACANT LAND;;CB;;;8599679;
C;089;2776590;675;20020603 10:06;57//270075;
D;089;2776590;675;20020603 10:06;P;;;;;;
D;089;2776590;675;20020603 10:06;P;;;;;;
D;089;2776590;675;20020603 10:06;V;;;;;;
B;089;2776614;676;20020603 10:06;;;2;REGIMENT GR;WINSTON HILLS;2153;300.5;M;20020320;20020422;189000;A;V;VACANT LAND;;CB;;;8556898;
C;089;2776614;676;20020603 10:06;81//270075;
D;089;2776614;676;20020603 10:06;P;;;;;;
D;089;2776614;676;20020603 10:06;P;;;;;;
D;089;2776614;676;20020603 10:06;V;;;;;;
B;089;2856766;677;20020603 10:06;;7;45;GROSE ST;PARRAMATTA;2150;;;20020406;20020522;332500;;R;RESIDENCE;7;;;;8633434;
C;089;2856766;677;20020603 10:06;7//SP 64572;
D;089;2856766;677;20020603 10:06;P;;;;;;
D;089;2856766;677;20020603 10:06;P;;;;;;
D;089;2856766;677;20020603 10:06;V;;;;;;
B;089;2856797;678;20020603 10:06;;;;;;;;;20020407;20020513;390000;;R;RESIDENCE;5;;;;8599295;
C;089;2856797;678;20020603 10:06;5//SP 65209;
D;089;2856797;678;20020603 10:06;P;;;;;;
D;089;2856797;678;20020603 10:06;V;;;;;;
D;089;2856797;678;20020603 10:06;V;;;;;;
B;089;807597;679;20020603 10:06;;12;1;BELMORE ST;NORTH PARRAMATTA;2151;;;20020507;20020521;335000;;R;RESIDENCE;12;;;;8631840;
C;089;807597;679;20020603 10:06;12//SP 62755;
D;089;807597;679;20020603 10:06;P;;;;;;
D;089;807597;679;20020603 10:06;P;;;;;;
D;089;807597;679;20020603 10:06;V;;;;;;
B;089;811660;680;20020603 10:06;BLOCK B;28;31;GLADSTONE ST;NORTH PARRAMATTA;2151;;;20010608;20010727;327000;;R;RESIDENCE;28;;;;7935158;
C;089;811660;680;20020603 10:06;28//62208;
D;089;811660;680;20020603 10:06;P;;;;;;
D;089;811660;680;20020603 10:06;V;;;;;;
B;089;826247;681;20020603 10:06;;8;2;HAMMERS RD;NORTHMEAD;2152;;;20020311;20020422;307000;;3;VILLA;8;;;;8547119;
C;089;826247;681;20020603 10:06;8//SP 63617;
D;089;826247;681;20020603 10:06;P;;;;;;
D;089;826247;681;20020603 10:06;V;;;;;;
D;089;826247;681;20020603 10:06;V;;;;;;
B;089;829429;682;20020603 10:06;;25;44;ISABELLA ST;PARRAMATTA;2150;;;20020307;20020307;330000;;R;RESIDENCE;25;;;;8547441;
C;089;829429;682;20020603 10:06;25//SP 64120;
D;089;829429;682;20020603 10:06;P;;;;;;
D;089;829429;682;20020603 10:06;P;;;;;;
D;089;829429;682;20020603 10:06;V;;;;;;
D;089;829429;682;20020603 10:06;V;;;;;;
B;089;838998;683;20020603 10:06;;10;9;NEW ZEALAND ST;PARRAMATTA;2150;;;20020321;20020506;346000;;R;RESIDENCE;10;;;;8606141;
C;089;838998;683;20020603 10:06;10//SP 63128;
D;089;838998;683;20020603 10:06;P;;;;;;
D;089;838998;683;20020603 10:06;P;;;;;;
D;089;838998;683;20020603 10:06;V;;;;;;
D;089;838998;683;20020603 10:06;V;;;;;;
B;089;857059;684;20020603 10:06;;49;575;WOODVILLE RD;GUILDFORD;2161;;;20020426;20020507;389570;;3;FACTORY UNIT;49;;;;8584165;
C;089;857059;684;20020603 10:06;49//64950;
D;089;857059;684;20020603 10:06;P;;;;;;
D;089;857059;684;20020603 10:06;V;;;;;;
B;089;2834884;685;20020603 10:06;;;7;STATEN PL;CARLINGFORD;2118;249;M;20010428;20010629;385000;A;R;RESIDENCE;;AB;;;8631999;
C;089;2834884;685;20020603 10:06;26//270263;
D;089;2834884;685;20020603 10:06;P;;;;;;
B;089;2842977;686;20020603 10:06;;;1;VALENTINE AVE;PARRAMATTA;2150;;;20010208;20010327;239000;;R;RESIDENCE;26;;XA;;7518687;
C;089;2842977;686;20020603 10:06;26//SP 64231;
D;089;2842977;686;20020603 10:06;P;;;;;;
D;089;2842977;686;20020603 10:06;P;;;;;;
B;089;2776240;687;20020603 10:06;HOTEL;13;1;VALENTINE AVE;PARRAMATTA;2150;;;20010404;20020217;208000;;R;RESIDENCE;13;;;;8604793;
C;089;2776240;687;20020603 10:06;13//SP 64704;
D;089;2776240;687;20020603 10:06;P;;;;;;
D;089;2776240;687;20020603 10:06;P;;;;;;
D;089;2776240;687;20020603 10:06;V;;;;;;
B;089;2776240;688;20020603 10:06;HOTEL;4;1;VALENTINE AVE;PARRAMATTA;2150;;;20010831;20020319;211000;;3;HOTEL;4;;;;8632004;
C;089;2776240;688;20020603 10:06;4//SP 64704;
D;089;2776240;688;20020603 10:06;P;;;;;;
D;089;2776240;688;20020603 10:06;V;;;;;;
B;089;2776240;689;20020603 10:06;HOTEL;55;1;VALENTINE AVE;PARRAMATTA;2150;;;20011127;20011218;202000;;R;RESIDENCE;55;;;;8565685;
C;089;2776240;689;20020603 10:06;55//SP 64704;
D;089;2776240;689;20020603 10:06;P;;;;;;
D;089;2776240;689;20020603 10:06;P;;;;;;
D;089;2776240;689;20020603 10:06;V;;;;;;
B;089;2776240;690;20020603 10:06;HOTEL;63;1;VALENTINE AVE;PARRAMATTA;2150;;;20010831;20020319;221000;;3;HOTEL;63;;;;8598860;
C;089;2776240;690;20020603 10:06;63//SP 64704;
D;089;2776240;690;20020603 10:06;P;;;;;;
D;089;2776240;690;20020603 10:06;P;;;;;;
D;089;2776240;690;20020603 10:06;V;;;;;;
B;089;2776240;691;20020603 10:06;HOTEL;66;1;VALENTINE AVE;PARRAMATTA;2150;;;20010510;20020405;221000;;3;HOTEL;66;;;;8632033;
C;089;2776240;691;20020603 10:06;66//SP 64704;
D;089;2776240;691;20020603 10:06;P;;;;;;
D;089;2776240;691;20020603 10:06;P;;;;;;
D;089;2776240;691;20020603 10:06;V;;;;;;
B;089;2776240;692;20020603 10:06;HOTEL;70;1;VALENTINE AVE;PARRAMATTA;2150;;;20020306;20020416;208000;;3;HOTEL;70;;;;8575087;
C;089;2776240;692;20020603 10:06;70//SP 64704;
D;089;2776240;692;20020603 10:06;P;;;;;;
D;089;2776240;692;20020603 10:06;P;;;;;;
D;089;2776240;692;20020603 10:06;V;;;;;;
B;089;2776240;693;20020603 10:06;HOTEL;72;1;VALENTINE AVE;PARRAMATTA;2150;;;20010510;20020405;219000;;3;HOTEL;72;;;;8632034;
C;089;2776240;693;20020603 10:06;72//SP 64704;
D;089;2776240;693;20020603 10:06;P;;;;;;
D;089;2776240;693;20020603 10:06;P;;;;;;
D;089;2776240;693;20020603 10:06;V;;;;;;
B;089;2846355;694;20020603 10:06;;;48;BUNGAREE RD;TOONGABBIE;2146;853.6;M;20010620;20011018;269500;A;R;RESIDENCE;;BQ;;;8075041;
C;089;2846355;694;20020603 10:06;2//22632;
D;089;2846355;694;20020603 10:06;P;;;;;;
D;089;2846355;694;20020603 10:06;V;;;;;;
D;089;2846355;694;20020603 10:06;V;;;;;;
B;089;2847628;695;20020603 10:06;;1;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;204;M;20010810;20020419;315000;;R;RESIDENCE;1;;;;8560885;
C;089;2847628;695;20020603 10:06;1//64178;
D;089;2847628;695;20020603 10:06;P;;;;;;
D;089;2847628;695;20020603 10:06;P;;;;;;
D;089;2847628;695;20020603 10:06;V;;;;;;
B;089;2847628;696;20020603 10:06;;13;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;109;M;20020226;20020419;295000;;3;HOME UNIT;13;;;;8580185;
C;089;2847628;696;20020603 10:06;13//64178;
D;089;2847628;696;20020603 10:06;P;;;;;;
D;089;2847628;696;20020603 10:06;V;;;;;;
B;089;2847628;697;20020603 10:06;;19;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;86;M;20010321;20010518;285000;;R;RESIDENCE;19;;AC;;7705193;
C;089;2847628;697;20020603 10:06;19//64178;
D;089;2847628;697;20020603 10:06;P;;;;;;
D;089;2847628;697;20020603 10:06;P;;;;;;
B;089;2860291;698;20020603 10:06;LOT 1;;;HILLMAN AVE;RYDALMERE;2116;596.3;M;20020323;20020515;350000;A;V;VACANT LAND;;AK;;;8607972;
C;089;2860291;698;20020603 10:06;1//1034213;
D;089;2860291;698;20020603 10:06;P;;;;;;
D;089;2860291;698;20020603 10:06;V;;;;;;
D;089;2860291;698;20020603 10:06;V;;;;;;
B;089;2860292;699;20020603 10:06;LOT 2;;;HILLMAN AVE;RYDALMERE;2116;596.4;M;20020323;20020503;357000;A;R;RESIDENCE;;AK;;;8624869;
C;089;2860292;699;20020603 10:06;2//1034213;
D;089;2860292;699;20020603 10:06;P;;;;;;
D;089;2860292;699;20020603 10:06;P;;;;;;
D;089;2860292;699;20020603 10:06;V;;;;;;
D;089;2860292;699;20020603 10:06;V;;;;;;
B;089;2863761;700;20020603 10:06;;;1;BLUEGUM CCT;OLD TOONGABBIE;2146;547.2;M;20020305;20020408;250000;A;V;VACANT LAND;;BQ;;;8548590;
C;089;2863761;700;20020603 10:06;19//270267;
D;089;2863761;700;20020603 10:06;P;;;;;;
D;089;2863761;700;20020603 10:06;P;;;;;;
D;089;2863761;700;20020603 10:06;V;;;;;;
B;089;2863771;701;20020603 10:06;;;9;BLUEGUM CCT;OLD TOONGABBIE;2146;482.4;M;20020211;20020215;257000;A;V;VACANT LAND;;BQ;;;8583217;
C;089;2863771;701;20020603 10:06;28//270267;
D;089;2863771;701;20020603 10:06;P;;;;;;
D;089;2863771;701;20020603 10:06;P;;;;;;
D;089;2863771;701;20020603 10:06;V;;;;;;
B;089;2863775;702;20020603 10:06;;;51;CENTENARY AVE;OLD TOONGABBIE;2146;480;M;20020304;20020423;246000;A;V;VACANT LAND;;BQ;;;8568338;
C;089;2863775;702;20020603 10:06;31//270267;
D;089;2863775;702;20020603 10:06;P;;;;;;
D;089;2863775;702;20020603 10:06;P;;;;;;
D;089;2863775;702;20020603 10:06;V;;;;;;
B;089;2863777;703;20020603 10:06;;;55;CENTENARY AVE;OLD TOONGABBIE;2146;479.4;M;20020107;20020426;239000;A;R;RESIDENCE;;BQ;;;8581951;
C;089;2863777;703;20020603 10:06;33//270267;
D;089;2863777;703;20020603 10:06;P;;;;;;
D;089;2863777;703;20020603 10:06;P;;;;;;
D;089;2863777;703;20020603 10:06;V;;;;;;
B;089;2863796;704;20020603 10:06;;;12;GREYGUM TCE;OLD TOONGABBIE;2146;509.1;M;20020222;20020426;280000;A;V;VACANT LAND;;BQ;;;8634755;
C;089;2863796;704;20020603 10:06;50//270267;
D;089;2863796;704;20020603 10:06;P;;;;;;
D;089;2863796;704;20020603 10:06;V;;;;;;
B;089;2863818;705;20020603 10:06;;;12;PEPPERCRESS PL;OLD TOONGABBIE;2146;552.2;M;20020221;20020404;265500;A;V;VACANT LAND;;BQ;;;8540418;
C;089;2863818;705;20020603 10:06;70//270267;
D;089;2863818;705;20020603 10:06;P;;;;;;
D;089;2863818;705;20020603 10:06;P;;;;;;
D;089;2863818;705;20020603 10:06;V;;;;;;
B;089;855976;706;20020603 10:06;;115;;WILDE AVE;PARRAMATTA;2150;;;20000307;20011218;302500;;R;RESIDENCE;115;;;;8628923;
C;089;855976;706;20020603 10:06;115//SP 66766;
D;089;855976;706;20020603 10:06;P;;;;;;
D;089;855976;706;20020603 10:06;V;;;;;;
B;089;855976;707;20020603 10:06;;130;;WILDE AVE;PARRAMATTA;2150;;;20000516;20011218;302500;;R;RESIDENCE;130;;;;8628955;
C;089;855976;707;20020603 10:06;130//SP 66766;
D;089;855976;707;20020603 10:06;P;;;;;;
D;089;855976;707;20020603 10:06;V;;;;;;
B;089;855976;708;20020603 10:06;;14;18;SORRELL ST;PARRAMATTA;2150;;;20000828;20011123;292500;;3;;14;;;;8578673;
C;089;855976;708;20020603 10:06;14//SP 66766;
D;089;855976;708;20020603 10:06;P;;;;;;
D;089;855976;708;20020603 10:06;P;;;;;;
D;089;855976;708;20020603 10:06;V;;;;;;
B;089;855976;709;20020603 10:06;;24;18;SORRELL ST;PARRAMATTA;2150;;;20001219;20011126;290000;;R;RESIDENCE;24;;;;8600658;
C;089;855976;709;20020603 10:06;24//SP 66766;
D;089;855976;709;20020603 10:06;P;;;;;;
D;089;855976;709;20020603 10:06;P;;;;;;
D;089;855976;709;20020603 10:06;V;;;;;;
B;089;855976;710;20020603 10:06;;9;18;SORRELL ST;PARRAMATTA;2150;;;20020304;20020411;345000;;R;RESIDENCE;9;;;;8559868;
C;089;855976;710;20020603 10:06;9//SP 66766;
D;089;855976;710;20020603 10:06;P;;;;;;
D;089;855976;710;20020603 10:06;P;;;;;;
D;089;855976;710;20020603 10:06;V;;;;;;
B;089;2870254;711;20020603 10:06;LOT 1;;;MARY PDE;RYDALMERE;2116;29.75;M;20020411;20020520;16500;Z;V;VACANT LAND;;ZZ;;;8613423;
C;089;2870254;711;20020603 10:06;1//1029489;
D;089;2870254;711;20020603 10:06;P;;;;;;
D;089;2870254;711;20020603 10:06;P;;;;;;
D;089;2870254;711;20020603 10:06;V;;;;;;
B;089;2909875;712;20020603 10:06;;5;104;WINDSOR RD;NORTHMEAD;2152;;;20020313;20020424;175000;;3;SHOP;5;;;;8548411;
C;089;2909875;712;20020603 10:06;5//SP 66875;
D;089;2909875;712;20020603 10:06;P;;;;;;
D;089;2909875;712;20020603 10:06;P;;;;;;
D;089;2909875;712;20020603 10:06;V;;;;;;
D;089;2909875;712;20020603 10:06;V;;;;;;
B;089;2776280;713;20020603 10:06;;3;3;REDBANK PL;NORTHMEAD;2152;;;20020404;20020516;279950;;R;RESIDENCE;3;;;;8613725;
C;089;2776280;713;20020603 10:06;3//SP 65995;
D;089;2776280;713;20020603 10:06;P;;;;;;
D;089;2776280;713;20020603 10:06;V;;;;;;
B;089;2908621;714;20020603 10:06;;1;69;SPURWAY ST;ERMINGTON;2115;;;20020218;20020418;380000;;R;RESIDENCE;1;;;;8545949;
C;089;2908621;714;20020603 10:06;1//SP 66915;
D;089;2908621;714;20020603 10:06;P;;;;;;
D;089;2908621;714;20020603 10:06;P;;;;;;
D;089;2908621;714;20020603 10:06;V;;;;;;
B;089;2908621;715;20020603 10:06;;3;64;SPURWAY ST;ERMINGTON;2115;;;20020403;20020509;369500;;R;RESIDENCE;3;;;;8601937;
C;089;2908621;715;20020603 10:06;3//SP 66915;
D;089;2908621;715;20020603 10:06;P;;;;;;
D;089;2908621;715;20020603 10:06;V;;;;;;
B;089;826329;716;20020603 10:06;;5;16;HAROLD ST;NORTH PARRAMATTA;2151;318;M;20020325;20020506;368000;;3;UNIT & GARAGE;5;;;;8616250;
C;089;826329;716;20020603 10:06;5//SP 67295;
D;089;826329;716;20020603 10:06;P;;;;;;
D;089;826329;716;20020603 10:06;V;;;;;;
B;089;837277;717;20020603 10:06;;12;36;MOBBS LANE;EPPING;2121;187;M;20020228;20020506;433000;;R;RESIDENCE;12;;;;8591768;
C;089;837277;717;20020603 10:06;12//SP 67298;
D;089;837277;717;20020603 10:06;P;;;;;;
D;089;837277;717;20020603 10:06;V;;;;;;
B;089;837277;718;20020603 10:06;;16;36;MOBBS LANE;EPPING;2121;175;M;20020510;20020524;408000;;R;RESIDENCE;16;;;;8631270;
C;089;837277;718;20020603 10:06;16//SP 67298;
D;089;837277;718;20020603 10:06;P;;;;;;
D;089;837277;718;20020603 10:06;P;;;;;;
D;089;837277;718;20020603 10:06;V;;;;;;
B;089;837277;719;20020603 10:06;;19;36;MOBBS LANE;EPPING;2121;259;M;20020111;20020419;449000;;R;RESIDENCE;19;;;;8590026;
C;089;837277;719;20020603 10:06;19//SP 67298;
D;089;837277;719;20020603 10:06;P;;;;;;
D;089;837277;719;20020603 10:06;P;;;;;;
D;089;837277;719;20020603 10:06;V;;;;;;
B;089;;720;20020603 10:06;;15;9;WIGRAM ST;HARRIS PARK;2150;;;20010911;20020306;273500;;R;RESIDENCE;15;;;;8573685;
C;089;;720;20020603 10:06;15//SP 67442;
D;089;;720;20020603 10:06;P;;;;;;
D;089;;720;20020603 10:06;P;;;;;;
D;089;;720;20020603 10:06;V;;;;;;
D;089;;720;20020603 10:06;V;;;;;;
B;089;;721;20020603 10:06;;3;9;WIGRAM ST;HARRIS PARK;2150;;;20011220;20020315;285500;;R;RESIDENCE;3;;;;8602042;
C;089;;721;20020603 10:06;3//SP 67442;
D;089;;721;20020603 10:06;P;;;;;;
D;089;;721;20020603 10:06;P;;;;;;
D;089;;721;20020603 10:06;V;;;;;;
D;089;;721;20020603 10:06;V;;;;;;
B;089;;722;20020603 10:06;;6;9;WIGRAM ST;HARRIS PARK;2150;;;20011024;20020312;283000;;R;RESIDENCE;6;;;;8603168;
C;089;;722;20020603 10:06;6//SP 67442;
D;089;;722;20020603 10:06;P;;;;;;
D;089;;722;20020603 10:06;V;;;;;;
D;089;;722;20020603 10:06;V;;;;;;
B;089;2835092;723;20020603 10:06;;4;541;CHURCH ST;PARRAMATTA;2150;119;M;20020102;20020315;335000;;R;RESIDENCE;4;;;;8561984;
C;089;2835092;723;20020603 10:06;4//SP 67447;
D;089;2835092;723;20020603 10:06;P;;;;;;
D;089;2835092;723;20020603 10:06;V;;;;;;
B;089;2835092;724;20020603 10:06;;9;541;CHURCH ST;PARRAMATTA;2150;114;M;20020418;20020514;230000;;R;RESIDENCE;9;;;;8599995;
C;089;2835092;724;20020603 10:06;9//SP 67447;
D;089;2835092;724;20020603 10:06;P;;;;;;
D;089;2835092;724;20020603 10:06;V;;;;;;
B;089;2891458;725;20020603 10:06;;;24;FERNDELL ST;GRANVILLE;2142;4.305;H;20010223;20010523;8800000;I;3;;;FN;;;8021429;
C;089;2891458;725;20020603 10:06;201//816219;
D;089;2891458;725;20020603 10:06;P;;;;;;
B;089;2891459;726;20020603 10:06;;;26;FERNDELL ST;GRANVILLE;2142;3.833;H;20010510;20010903;6322800;I;R;RESIDENCE;;FN;;;7918597;
C;089;2891459;726;20020603 10:06;29, 30//14788 202//816219;
D;089;2891459;726;20020603 10:06;P;;;;;;
D;089;2891459;726;20020603 10:06;V;;;;;;
B;089;2892134;727;20020603 10:06;;;;;DUNDAS;2117;;;20020303;20020423;370000;;R;RESIDENCE;;;;;8632137;
C;089;2892134;727;20020603 10:06;1//1038307;
D;089;2892134;727;20020603 10:06;P;;;;;;
D;089;2892134;727;20020603 10:06;P;;;;;;
D;089;2892134;727;20020603 10:06;V;;;;;;
B;089;850275;728;20020603 10:06;;4;31;THE AVENUE;GRANVILLE;2142;;;20020325;20020506;186000;;R;RESIDENCE;4;;;;8601459;
C;089;850275;728;20020603 10:06;4//SP 67541;
D;089;850275;728;20020603 10:06;P;;;;;;
D;089;850275;728;20020603 10:06;P;;;;;;
D;089;850275;728;20020603 10:06;V;;;;;;
B;089;2898416;729;20020603 10:06;;3;20;DORA CRES;DUNDAS;2117;;;20020303;20020419;390000;;3;HOME UNIT;3;;;;8599833;
C;089;2898416;729;20020603 10:06;3//SP 67580;
D;089;2898416;729;20020603 10:06;P;;;;;;
D;089;2898416;729;20020603 10:06;P;;;;;;
D;089;2898416;729;20020603 10:06;V;;;;;;
D;089;2898416;729;20020603 10:06;V;;;;;;
B;089;2898416;730;20020603 10:06;;6;20;DORA CRES;DUNDAS;2117;;;20020226;20020423;400000;;3;HOME UNIT;6;;;;8586070;
C;089;2898416;730;20020603 10:06;6//SP 67580;
D;089;2898416;730;20020603 10:06;P;;;;;;
D;089;2898416;730;20020603 10:06;P;;;;;;
D;089;2898416;730;20020603 10:06;V;;;;;;
D;089;2898416;730;20020603 10:06;V;;;;;;
B;089;846728;731;20020603 10:06;;2;23;RUSE ST;HARRIS PARK;2150;;;20020226;20020418;215000;;R;RESIDENCE;2;;;;8545929;
C;089;846728;731;20020603 10:06;2//67597;
D;089;846728;731;20020603 10:06;P;;;;;;
D;089;846728;731;20020603 10:06;V;;;;;;
D;089;846728;731;20020603 10:06;V;;;;;;
D;089;846728;731;20020603 10:06;V;;;;;;
D;089;846728;731;20020603 10:06;V;;;;;;
D;089;846728;731;20020603 10:06;V;;;;;;
B;089;846728;732;20020603 10:06;;3;23;RUSE ST;HARRIS PARK;2150;;;20011210;20020521;190000;;3;HOME UNIT;3;;;;8618815;
C;089;846728;732;20020603 10:06;3//67597;
D;089;846728;732;20020603 10:06;P;;;;;;
D;089;846728;732;20020603 10:06;P;;;;;;
D;089;846728;732;20020603 10:06;V;;;;;;
D;089;846728;732;20020603 10:06;V;;;;;;
D;089;846728;732;20020603 10:06;V;;;;;;
D;089;846728;732;20020603 10:06;V;;;;;;
D;089;846728;732;20020603 10:06;V;;;;;;
B;089;846728;733;20020603 10:06;;7;23;RUSE ST;HARRIS PARK;2150;;;20020225;20020415;208000;;R;RESIDENCE;7;;;;8601196;
