A;089;20020102 13:15;PTHIRLWELL;
B;089;855976;400;20020102 13:16;;23;;WILDE AVE;PARRAMATTA;2150;;;20001219;20011120;292500;;R;RESIDENCE;23;;;;8173161;
C;089;855976;400;20020102 13:16;23//SP 66766;
D;089;855976;400;20020102 13:16;P;;;;;;
D;089;855976;400;20020102 13:16;V;;;;;;
B;089;855976;401;20020102 13:16;;27;;WILDE AVE;PARRAMATTA;2150;;;20010226;20011123;330000;;R;RESIDENCE;27;;;;8204322;
C;089;855976;401;20020102 13:16;27//SP 66766;
D;089;855976;401;20020102 13:16;P;;;;;;
D;089;855976;401;20020102 13:16;V;;;;;;
B;089;855976;402;20020102 13:16;;28;;WILDE AVE;PARRAMATTA;2150;;;20000915;20011120;329000;;R;RESIDENCE;28;;;;8197767;
C;089;855976;402;20020102 13:16;28//SP 66766;
D;089;855976;402;20020102 13:16;P;;;;;;
D;089;855976;402;20020102 13:16;V;;;;;;
B;089;855976;403;20020102 13:16;;29;;WILDE AVE;PARRAMATTA;2150;;;20010619;20011206;243700;;R;RESIDENCE;29;;;;8189897;
C;089;855976;403;20020102 13:16;29//SP 66766;
D;089;855976;403;20020102 13:16;P;;;;;;
D;089;855976;403;20020102 13:16;P;;;;;;
D;089;855976;403;20020102 13:16;V;;;;;;
B;089;855976;404;20020102 13:16;;3;;WILDE AVE;PARRAMATTA;2150;;;20000504;20011130;285000;;R;RESIDENCE;3;;;;8169264;
C;089;855976;404;20020102 13:16;3//SP 66766;
D;089;855976;404;20020102 13:16;P;;;;;;
D;089;855976;404;20020102 13:16;P;;;;;;
D;089;855976;404;20020102 13:16;V;;;;;;
B;089;855976;405;20020102 13:16;;31;;WILDE AVE;PARRAMATTA;2150;;;20000731;20011128;280000;;R;RESIDENCE;31;;;;8168492;
C;089;855976;405;20020102 13:16;31//SP 66766;
D;089;855976;405;20020102 13:16;P;;;;;;
D;089;855976;405;20020102 13:16;V;;;;;;
B;089;855976;406;20020102 13:16;;33;;WILDE AVE;PARRAMATTA;2150;;;20010209;20011123;280000;;R;RESIDENCE;33;;;;8172199;
C;089;855976;406;20020102 13:16;33//SP 66766;
D;089;855976;406;20020102 13:16;P;;;;;;
D;089;855976;406;20020102 13:16;P;;;;;;
D;089;855976;406;20020102 13:16;V;;;;;;
B;089;855976;407;20020102 13:16;;35;;WILDE AVE;PARRAMATTA;2150;;;20001010;20011206;297500;;R;RESIDENCE;35;;;;8191237;
C;089;855976;407;20020102 13:16;35//SP 66766;
D;089;855976;407;20020102 13:16;P;;;;;;
D;089;855976;407;20020102 13:16;P;;;;;;
D;089;855976;407;20020102 13:16;V;;;;;;
B;089;855976;408;20020102 13:16;;37;;WILDE AVE;PARRAMATTA;2150;;;20010212;20011207;300000;;R;RESIDENCE;37;;;;8201276;
C;089;855976;408;20020102 13:16;37//SP 66766;
D;089;855976;408;20020102 13:16;P;;;;;;
D;089;855976;408;20020102 13:16;V;;;;;;
B;089;855976;409;20020102 13:16;;40;;WILDE AVE;PARRAMATTA;2150;;;20000905;20011002;230000;;R;RESIDENCE;40;;;;8197224;
C;089;855976;409;20020102 13:16;40//SP 66766;
D;089;855976;409;20020102 13:16;P;;;;;;
D;089;855976;409;20020102 13:16;P;;;;;;
B;089;855976;410;20020102 13:16;;42;;WILDE AVE;PARRAMATTA;2150;;;20000731;20011120;285000;;R;RESIDENCE;42;;;;8193361;
C;089;855976;410;20020102 13:16;42//SP 66766;
D;089;855976;410;20020102 13:16;P;;;;;;
D;089;855976;410;20020102 13:16;V;;;;;;
B;089;855976;411;20020102 13:16;;45;;WILDE AVE;PARRAMATTA;2150;;;19990913;20011120;278000;;3;;45;;;;8187640;
C;089;855976;411;20020102 13:16;45//SP 66766;
D;089;855976;411;20020102 13:16;P;;;;;;
D;089;855976;411;20020102 13:16;V;;;;;;
B;089;855976;412;20020102 13:16;;48;;WILDE AVE;PARRAMATTA;2150;;;20001105;20011121;300000;;R;RESIDENCE;48;;;;8209908;
C;089;855976;412;20020102 13:16;48//SP 66766;
D;089;855976;412;20020102 13:16;P;;;;;;
D;089;855976;412;20020102 13:16;P;;;;;;
D;089;855976;412;20020102 13:16;V;;;;;;
B;089;855976;413;20020102 13:16;;49;;WILDE AVE;PARRAMATTA;2150;;;19990802;20011123;342500;;R;RESIDENCE;49;;;;8146188;
C;089;855976;413;20020102 13:16;49//SP 66766;
D;089;855976;413;20020102 13:16;P;;;;;;
D;089;855976;413;20020102 13:16;P;;;;;;
D;089;855976;413;20020102 13:16;V;;;;;;
B;089;855976;414;20020102 13:16;;5;;WILDE AVE;PARRAMATTA;2150;;;20010213;20011120;292500;;R;RESIDENCE;5;;;;8195681;
C;089;855976;414;20020102 13:16;5//SP 66766;
D;089;855976;414;20020102 13:16;P;;;;;;
D;089;855976;414;20020102 13:16;V;;;;;;
B;089;855976;415;20020102 13:16;;52;;WILDE AVE;PARRAMATTA;2150;;;19991008;20011127;342500;;R;RESIDENCE;52;;;;8157220;
C;089;855976;415;20020102 13:16;52//SP 66766;
D;089;855976;415;20020102 13:16;P;;;;;;
D;089;855976;415;20020102 13:16;V;;;;;;
B;089;855976;416;20020102 13:16;;54;;WILDE AVE;PARRAMATTA;2150;;;19990919;20011120;327500;;R;RESIDENCE;54;;;;8188866;
C;089;855976;416;20020102 13:16;54//SP 66766;
D;089;855976;416;20020102 13:16;P;;;;;;
D;089;855976;416;20020102 13:16;V;;;;;;
B;089;855976;417;20020102 13:16;;57;;WILDE AVE;PARRAMATTA;2150;;;19990619;20011120;317500;;R;RESIDENCE;57;;;;8159174;
C;089;855976;417;20020102 13:16;57//SP 66766;
D;089;855976;417;20020102 13:16;P;;;;;;
D;089;855976;417;20020102 13:16;P;;;;;;
D;089;855976;417;20020102 13:16;V;;;;;;
B;089;855976;418;20020102 13:16;;57;;WILDE AVE;PARRAMATTA;2150;;;20000315;20011120;360000;;R;RESIDENCE;57;;;;8159175;
C;089;855976;418;20020102 13:16;57//SP 66766;
D;089;855976;418;20020102 13:16;P;;;;;;
D;089;855976;418;20020102 13:16;V;;;;;;
D;089;855976;418;20020102 13:16;V;;;;;;
B;089;855976;419;20020102 13:16;;6;;WILDE AVE;PARRAMATTA;2150;;;20001212;20011127;220000;;R;RESIDENCE;6;;;;8180015;
C;089;855976;419;20020102 13:16;6//SP 66766;
D;089;855976;419;20020102 13:16;P;;;;;;
D;089;855976;419;20020102 13:16;P;;;;;;
D;089;855976;419;20020102 13:16;V;;;;;;
B;089;855976;420;20020102 13:16;;62;;WILDE AVE;PARRAMATTA;2150;;;20000630;20011120;285000;;R;RESIDENCE;62;;;;8188638;
C;089;855976;420;20020102 13:16;62//SP 66766;
D;089;855976;420;20020102 13:16;P;;;;;;
D;089;855976;420;20020102 13:16;P;;;;;;
D;089;855976;420;20020102 13:16;V;;;;;;
B;089;855976;421;20020102 13:16;;64;;WILDE AVE;PARRAMATTA;2150;;;20001018;20011203;220000;;R;RESIDENCE;64;;;;8187519;
C;089;855976;421;20020102 13:16;64//SP 66766;
D;089;855976;421;20020102 13:16;P;;;;;;
D;089;855976;421;20020102 13:16;P;;;;;;
D;089;855976;421;20020102 13:16;V;;;;;;
B;089;855976;422;20020102 13:16;;65;;WILDE AVE;PARRAMATTA;2150;;;20000817;20011120;220000;;R;RESIDENCE;65;;;;8165129;
C;089;855976;422;20020102 13:16;65//SP 66766;
D;089;855976;422;20020102 13:16;P;;;;;;
D;089;855976;422;20020102 13:16;V;;;;;;
B;089;855976;423;20020102 13:16;;66;;WILDE AVE;PARRAMATTA;2150;;;20000331;20011123;277500;;R;RESIDENCE;66;;;;8176585;
C;089;855976;423;20020102 13:16;66//SP 66766;
D;089;855976;423;20020102 13:16;P;;;;;;
D;089;855976;423;20020102 13:16;V;;;;;;
B;089;855976;424;20020102 13:16;;67;;WILDE AVE;PARRAMATTA;2150;;;20000427;20011120;290000;;R;RESIDENCE;67;;;;8209352;
C;089;855976;424;20020102 13:16;67//SP 66766;
D;089;855976;424;20020102 13:16;P;;;;;;
D;089;855976;424;20020102 13:16;P;;;;;;
D;089;855976;424;20020102 13:16;V;;;;;;
B;089;855976;425;20020102 13:16;;68;;WILDE AVE;PARRAMATTA;2150;;;20010628;20011120;335000;;R;RESIDENCE;68;;;;8177690;
C;089;855976;425;20020102 13:16;68//SP 66766;
D;089;855976;425;20020102 13:16;P;;;;;;
D;089;855976;425;20020102 13:16;P;;;;;;
D;089;855976;425;20020102 13:16;V;;;;;;
B;089;855976;426;20020102 13:16;;74;;WILDE AVE;PARRAMATTA;2150;;;20000528;20011120;280000;;3;HOME  UNIT;74;;;;8191126;
C;089;855976;426;20020102 13:16;74//SP 66766;
D;089;855976;426;20020102 13:16;P;;;;;;
D;089;855976;426;20020102 13:16;V;;;;;;
B;089;855976;427;20020102 13:16;;75;;WILDE AVE;PARRAMATTA;2150;;;20000526;20011120;272500;;R;RESIDENCE;75;;;;8145031;
C;089;855976;427;20020102 13:16;75//SP 66766;
D;089;855976;427;20020102 13:16;P;;;;;;
D;089;855976;427;20020102 13:16;V;;;;;;
B;089;855976;428;20020102 13:16;;77;;WILDE AVE;PARRAMATTA;2150;;;20000531;20011120;275000;;R;RESIDENCE;77;;;;8145275;
C;089;855976;428;20020102 13:16;77//SP 66766;
D;089;855976;428;20020102 13:16;P;;;;;;
D;089;855976;428;20020102 13:16;P;;;;;;
D;089;855976;428;20020102 13:16;V;;;;;;
B;089;855976;429;20020102 13:16;;78;;WILDE AVE;PARRAMATTA;2150;;;20000502;20011120;272500;;R;RESIDENCE;78;;;;8156603;
C;089;855976;429;20020102 13:16;78//SP 66766;
D;089;855976;429;20020102 13:16;P;;;;;;
D;089;855976;429;20020102 13:16;V;;;;;;
B;089;855976;430;20020102 13:16;;81;;WILDE AVE;PARRAMATTA;2150;;;20010215;20011206;292500;;R;RESIDENCE;81;;;;8207657;
C;089;855976;430;20020102 13:16;81//SP 66766;
D;089;855976;430;20020102 13:16;P;;;;;;
D;089;855976;430;20020102 13:16;P;;;;;;
D;089;855976;430;20020102 13:16;V;;;;;;
B;089;855976;431;20020102 13:16;;83;;WILDE AVE;PARRAMATTA;2150;;;20010609;20011130;280000;;R;RESIDENCE;83;;;;8212644;
C;089;855976;431;20020102 13:16;83//SP 66766;
D;089;855976;431;20020102 13:16;P;;;;;;
D;089;855976;431;20020102 13:16;V;;;;;;
B;089;855976;432;20020102 13:16;;84;;WILDE AVE;PARRAMATTA;2150;;;20000516;20011123;282500;;R;RESIDENCE;84;;;;8175696;
C;089;855976;432;20020102 13:16;84//SP 66766;
D;089;855976;432;20020102 13:16;P;;;;;;
D;089;855976;432;20020102 13:16;P;;;;;;
D;089;855976;432;20020102 13:16;V;;;;;;
B;089;855976;433;20020102 13:16;;85;;WILDE AVE;PARRAMATTA;2150;;;20010209;20011123;280000;;R;RESIDENCE;85;;;;8172200;
C;089;855976;433;20020102 13:16;85//SP 66766;
D;089;855976;433;20020102 13:16;P;;;;;;
D;089;855976;433;20020102 13:16;P;;;;;;
D;089;855976;433;20020102 13:16;V;;;;;;
B;089;855976;434;20020102 13:16;;86;;WILDE AVE;PARRAMATTA;2150;;;20000905;20011122;330000;;R;RESIDENCE;86;;;;8189986;
C;089;855976;434;20020102 13:16;86//SP 66766;
D;089;855976;434;20020102 13:16;P;;;;;;
D;089;855976;434;20020102 13:16;V;;;;;;
B;089;855976;435;20020102 13:16;;88;;WILDE AVE;PARRAMATTA;2150;;;20000324;20011127;280000;;R;RESIDENCE;88;;;;8157297;
C;089;855976;435;20020102 13:16;88//SP 66766;
D;089;855976;435;20020102 13:16;P;;;;;;
D;089;855976;435;20020102 13:16;P;;;;;;
D;089;855976;435;20020102 13:16;V;;;;;;
B;089;855976;436;20020102 13:16;;90;;WILDE AVE;PARRAMATTA;2150;;;20000517;20011130;282500;;R;RESIDENCE;90;;;;8183466;
C;089;855976;436;20020102 13:16;90//SP 66766;
D;089;855976;436;20020102 13:16;P;;;;;;
D;089;855976;436;20020102 13:16;P;;;;;;
D;089;855976;436;20020102 13:16;V;;;;;;
B;089;855976;437;20020102 13:16;;92;;WILDE AVE;PARRAMATTA;2150;;;20000628;20011120;285000;;R;RESIDENCE;92;;;;8174505;
C;089;855976;437;20020102 13:16;92//SP 66766;
D;089;855976;437;20020102 13:16;P;;;;;;
D;089;855976;437;20020102 13:16;V;;;;;;
B;089;855976;438;20020102 13:16;;93;;WILDE AVE;PARRAMATTA;2150;;;20000428;20011120;282500;;R;RESIDENCE;93;;;;8145027;
C;089;855976;438;20020102 13:16;93//SP 66766;
D;089;855976;438;20020102 13:16;P;;;;;;
D;089;855976;438;20020102 13:16;V;;;;;;
B;089;855976;439;20020102 13:16;;97;;WILDE AVE;PARRAMATTA;2150;;;20000825;20011120;305000;;R;RESIDENCE;97;;;;8172255;
C;089;855976;439;20020102 13:16;97//SP 66766;
D;089;855976;439;20020102 13:16;P;;;;;;
D;089;855976;439;20020102 13:16;P;;;;;;
D;089;855976;439;20020102 13:16;V;;;;;;
B;089;855976;440;20020102 13:16;;98;;WILDE AVE;PARRAMATTA;2150;;;20000829;20011213;335000;;R;RESIDENCE;98;;;;8213772;
C;089;855976;440;20020102 13:16;98//SP 66766;
D;089;855976;440;20020102 13:16;P;;;;;;
D;089;855976;440;20020102 13:16;P;;;;;;
D;089;855976;440;20020102 13:16;V;;;;;;
B;089;2870316;441;20020102 13:16;;;;;TOONGABBIE;2146;;;20010907;20011204;399000;;R;RESIDENCE;;;;;8191192;
C;089;2870316;441;20020102 13:16;1//1035302;
D;089;2870316;441;20020102 13:16;P;;;;;;
D;089;2870316;441;20020102 13:16;V;;;;;;
D;089;2870316;441;20020102 13:16;V;;;;;;
B;089;2870317;442;20020102 13:16;;;;;TOONGABBIE;2146;;;20011009;20011130;365000;;R;RESIDENCE;;;;;8211930;
C;089;2870317;442;20020102 13:16;2//1035302;
D;089;2870317;442;20020102 13:16;P;;;;;;
D;089;2870317;442;20020102 13:16;P;;;;;;
D;089;2870317;442;20020102 13:16;V;;;;;;
D;089;2870317;442;20020102 13:16;V;;;;;;
B;089;2871602;443;20020102 13:16;;;;;NORTH PARRAMATTA;2151;;;20010607;20011130;1220000;;R;RESIDENCE;;;;;8184882;
C;089;2871602;443;20020102 13:16;102//1034924;
D;089;2871602;443;20020102 13:16;P;;;;;;
D;089;2871602;443;20020102 13:16;V;;;;;;
B;089;2776280;444;20020102 13:16;;7;3;REDBANK PL;NORTHMEAD;2152;;;20010605;20011205;260000;;R;RESIDENCE;7;;;;8182669;
C;089;2776280;444;20020102 13:16;7//SP 65995;
D;089;2776280;444;20020102 13:16;P;;;;;;
D;089;2776280;444;20020102 13:16;V;;;;;;
B;089;2776280;445;20020102 13:16;;8;3;REDBANK PL;NORTHMEAD;2152;;;20011109;20011214;274000;;R;RESIDENCE;8;;;;8212691;
C;089;2776280;445;20020102 13:16;8//SP 65995;
D;089;2776280;445;20020102 13:16;P;;;;;;
D;089;2776280;445;20020102 13:16;V;;;;;;
Z;2144;445;445;1252;
