A;081;20020102 13:15;PTHIRLWELL;
B;081;2874026;387;20020102 13:15;;;;;KELLYVILLE;2155;;;20010522;20011212;235000;;V;VACANT LAND;;;;;8209348;
C;081;2874026;387;20020102 13:15;135//1035193;
D;081;2874026;387;20020102 13:15;P;;;;;;
D;081;2874026;387;20020102 13:15;P;;;;;;
D;081;2874026;387;20020102 13:15;V;;;;;;
D;081;2874026;387;20020102 13:15;V;;;;;;
B;081;2855644;388;20020102 13:15;;33;17;CONIE AVE;BAULKHAM HILLS;2153;;;20010614;20011213;338000;;R;RESIDENCE;33;;;;8212564;
C;081;2855644;388;20020102 13:15;33//SP 66576;
D;081;2855644;388;20020102 13:15;P;;;;;;
D;081;2855644;388;20020102 13:15;V;;;;;;
B;081;2855644;389;20020102 13:15;;34;17;CONIE AVE;BAULKHAM HILLS;2153;;;20010618;20011213;341000;;R;RESIDENCE;34;;;;8207786;
C;081;2855644;389;20020102 13:15;34//SP 66576;
D;081;2855644;389;20020102 13:15;P;;;;;;
D;081;2855644;389;20020102 13:15;P;;;;;;
D;081;2855644;389;20020102 13:15;V;;;;;;
B;081;2855644;390;20020102 13:15;;35;17;CONIE AVE;BAULKHAM HILLS;2153;;;20010625;20011207;344000;;R;RESIDENCE;35;;;;8189968;
C;081;2855644;390;20020102 13:15;35//SP 66576;
D;081;2855644;390;20020102 13:15;P;;;;;;
D;081;2855644;390;20020102 13:15;P;;;;;;
D;081;2855644;390;20020102 13:15;V;;;;;;
B;081;2855644;391;20020102 13:15;;37;17;CONIE AVE;BAULKHAM HILLS;2153;;;20010711;20011213;339000;;R;RESIDENCE;37;;;;8212653;
C;081;2855644;391;20020102 13:15;37//SP 66576;
D;081;2855644;391;20020102 13:15;P;;;;;;
D;081;2855644;391;20020102 13:15;P;;;;;;
D;081;2855644;391;20020102 13:15;V;;;;;;
B;081;;392;20020102 13:15;;;;;;;;;20010620;20011203;337000;;R;RESIDENCE;41;;;;8173050;
C;081;;392;20020102 13:15;41//SP 66579;
D;081;;392;20020102 13:15;P;;;;;;
D;081;;392;20020102 13:15;P;;;;;;
D;081;;392;20020102 13:15;V;;;;;;
B;081;;393;20020102 13:15;;;;;;;;;20010613;20011210;328000;;R;RESIDENCE;47;;;;8202400;
C;081;;393;20020102 13:15;47//SP 66580;
D;081;;393;20020102 13:15;P;;;;;;
D;081;;393;20020102 13:15;P;;;;;;
D;081;;393;20020102 13:15;V;;;;;;
B;081;;394;20020102 13:15;;;;;;;;;20010619;20011207;328000;;R;RESIDENCE;48;;;;8200952;
C;081;;394;20020102 13:15;48//SP 66580;
D;081;;394;20020102 13:15;P;;;;;;
D;081;;394;20020102 13:15;V;;;;;;
B;081;595913;395;20020102 13:15;;21;;INGLEWOOD PL;BAULKHAM HILLS;2153;;;20010524;20011212;255000;;3;COMMERCIAL UN;21;;;;8213729;
C;081;595913;395;20020102 13:15;21//66670;
D;081;595913;395;20020102 13:15;P;;;;;;
D;081;595913;395;20020102 13:15;V;;;;;;
B;081;595913;396;20020102 13:15;;22;;INGLEWOOD PL;BAULKHAM HILLS;2153;;;20010206;20011210;310000;;3;BUSINESS OFFI;22;;;;8186710;
C;081;595913;396;20020102 13:15;22//66670;
D;081;595913;396;20020102 13:15;P;;;;;;
D;081;595913;396;20020102 13:15;P;;;;;;
D;081;595913;396;20020102 13:15;V;;;;;;
B;081;595913;397;20020102 13:15;;3;;INGLEWOOD PL;BAULKHAM HILLS;2153;;;20010604;20011211;544500;;3;COMMERCIALPRE;3;;;;8192919;
C;081;595913;397;20020102 13:15;3//66670;
D;081;595913;397;20020102 13:15;P;;;;;;
D;081;595913;397;20020102 13:15;V;;;;;;
B;081;595913;398;20020102 13:15;;37;;INGLEWOOD PL;BAULKHAM HILLS;2153;;;20001214;20011207;800000;;3;INDUSTRIAL;37;;;;8200809;
C;081;595913;398;20020102 13:15;37//66670;
D;081;595913;398;20020102 13:15;P;;;;;;
D;081;595913;398;20020102 13:15;V;;;;;;
B;081;595913;399;20020102 13:15;;37;;INGLEWOOD PL;BAULKHAM HILLS;2153;;;20010910;20011207;280000;;3;COMMERCIAL;37;;;;8194012;
C;081;595913;399;20020102 13:15;37//66670;
D;081;595913;399;20020102 13:15;P;;;;;;
D;081;595913;399;20020102 13:15;V;;;;;;
B;081;595913;400;20020102 13:15;;4;;INGLEWOOD PL;BAULKHAM HILLS;2153;;;20010406;20011210;487000;;3;COMMERCIAL UN;4;;;;8199489;
C;081;595913;400;20020102 13:15;4//66670;
D;081;595913;400;20020102 13:15;P;;;;;;
D;081;595913;400;20020102 13:15;V;;;;;;
B;081;595913;401;20020102 13:15;;46;;INGLEWOOD PL;BAULKHAM HILLS;2153;;;20001128;20011211;550000;;3;OFFICE;46;;;;8199787;
C;081;595913;401;20020102 13:15;46//66670;
D;081;595913;401;20020102 13:15;P;;;;;;
D;081;595913;401;20020102 13:15;V;;;;;;
B;081;595913;402;20020102 13:15;;54;;INGLEWOOD PL;BAULKHAM HILLS;2153;;;20010205;20011211;775000;;3;COMMERCIAL UN;54;;;;8215253;
C;081;595913;402;20020102 13:15;54//66670;
D;081;595913;402;20020102 13:15;P;;;;;;
D;081;595913;402;20020102 13:15;P;;;;;;
D;081;595913;402;20020102 13:15;P;;;;;;
D;081;595913;402;20020102 13:15;V;;;;;;
B;081;595913;403;20020102 13:15;;9;;INGLEWOOD PL;BAULKHAM HILLS;2153;;;20010329;20011211;482500;;3;COMMERCIAL UN;9;;;;8216318;
C;081;595913;403;20020102 13:15;9//66670;
D;081;595913;403;20020102 13:15;P;;;;;;
D;081;595913;403;20020102 13:15;P;;;;;;
D;081;595913;403;20020102 13:15;V;;;;;;
B;081;2874398;404;20020102 13:15;;;;;BELLA VISTA;2153;;;20011105;20011210;325000;;V;VACANT LAND;;;;;8212694;
C;081;2874398;404;20020102 13:15;306//1032021;
D;081;2874398;404;20020102 13:15;P;;;;;;
D;081;2874398;404;20020102 13:15;P;;;;;;
D;081;2874398;404;20020102 13:15;V;;;;;;
B;081;2874405;405;20020102 13:15;;;;;BELLA VISTA;2153;;;20010730;20011130;319000;;V;VACANT LAND;;;;;8188260;
C;081;2874405;405;20020102 13:15;313//1032021;
D;081;2874405;405;20020102 13:15;P;;;;;;
D;081;2874405;405;20020102 13:15;P;;;;;;
B;081;2874410;406;20020102 13:15;;;;;BELLA VISTA;2153;;;20010727;20011127;302000;;V;VACANT LAND;;;;;8164123;
C;081;2874410;406;20020102 13:15;318//1032021;
D;081;2874410;406;20020102 13:15;P;;;;;;
D;081;2874410;406;20020102 13:15;P;;;;;;
B;081;2874446;407;20020102 13:15;;;;;BELLA VISTA;2153;;;20010822;20011214;298000;;V;VACANT LAND;;;;;8185109;
C;081;2874446;407;20020102 13:15;111//1032022;
D;081;2874446;407;20020102 13:15;P;;;;;;
D;081;2874446;407;20020102 13:15;P;;;;;;
D;081;2874446;407;20020102 13:15;V;;;;;;
B;081;2874447;408;20020102 13:15;;;;;BELLA VISTA;2153;;;20010817;20011207;289000;;V;VACANT LAND;;;;;8205619;
C;081;2874447;408;20020102 13:15;112//1032022;
D;081;2874447;408;20020102 13:15;P;;;;;;
D;081;2874447;408;20020102 13:15;P;;;;;;
D;081;2874447;408;20020102 13:15;V;;;;;;
B;081;2874996;409;20020102 13:15;;;;;CASTLE HILL;2154;;;20010831;20011213;270000;;R;RESIDENCE;;;;;8207514;
C;081;2874996;409;20020102 13:15;412//1033903;
D;081;2874996;409;20020102 13:15;P;;;;;;
D;081;2874996;409;20020102 13:15;P;;;;;;
D;081;2874996;409;20020102 13:15;V;;;;;;
D;081;2874996;409;20020102 13:15;V;;;;;;
B;081;2875000;410;20020102 13:15;;;;;CASTLE HILL;2154;;;20010731;20011130;265000;;V;VACANT LAND;;;;;8177388;
C;081;2875000;410;20020102 13:15;416//1033903;
D;081;2875000;410;20020102 13:15;P;;;;;;
D;081;2875000;410;20020102 13:15;V;;;;;;
D;081;2875000;410;20020102 13:15;V;;;;;;
B;081;2875148;411;20020102 13:15;;;;;CASTLE HILL;2154;;;20011005;20011205;235000;;V;VACANT LAND;;;;;8181537;
C;081;2875148;411;20020102 13:15;806//1033894;
D;081;2875148;411;20020102 13:15;P;;;;;;
D;081;2875148;411;20020102 13:15;V;;;;;;
D;081;2875148;411;20020102 13:15;V;;;;;;
D;081;2875148;411;20020102 13:15;V;;;;;;
B;081;2875186;412;20020102 13:15;;;;;KELLYVILLE;2155;;;20011031;20011211;242000;;V;VACANT LAND;;;;;8214075;
C;081;2875186;412;20020102 13:15;12//1034206;
D;081;2875186;412;20020102 13:15;P;;;;;;
D;081;2875186;412;20020102 13:15;P;;;;;;
D;081;2875186;412;20020102 13:15;V;;;;;;
B;081;2875193;413;20020102 13:15;;;;;KELLYVILLE;2155;;;20010928;20011211;250000;;V;VACANT LAND;;;;;8207462;
C;081;2875193;413;20020102 13:15;2//1034206;
D;081;2875193;413;20020102 13:15;P;;;;;;
D;081;2875193;413;20020102 13:15;P;;;;;;
D;081;2875193;413;20020102 13:15;V;;;;;;
B;081;2875194;414;20020102 13:15;;;;;KELLYVILLE;2155;;;20011003;20011211;210000;;V;VACANT LAND;;;;;8202512;
C;081;2875194;414;20020102 13:15;3//1034206;
D;081;2875194;414;20020102 13:15;P;;;;;;
D;081;2875194;414;20020102 13:15;P;;;;;;
D;081;2875194;414;20020102 13:15;V;;;;;;
B;081;2875195;415;20020102 13:15;;;;;KELLYVILLE;2155;;;20011012;20011211;208000;;V;VACANT LAND;;;;;8199058;
C;081;2875195;415;20020102 13:15;4//1034206;
D;081;2875195;415;20020102 13:15;P;;;;;;
D;081;2875195;415;20020102 13:15;P;;;;;;
D;081;2875195;415;20020102 13:15;V;;;;;;
B;081;;416;20020102 13:15;;;;;NORTHMEAD;2152;;;20010920;20011210;375000;;R;RESIDENCE;4;;;;8193552;
C;081;;416;20020102 13:15;4//SP 66958;
D;081;;416;20020102 13:15;P;;;;;;
D;081;;416;20020102 13:15;V;;;;;;
D;081;;416;20020102 13:15;V;;;;;;
D;081;;416;20020102 13:15;V;;;;;;
B;081;;417;20020102 13:15;;;;;NORTHMEAD;2152;;;20010827;20011206;375000;;R;RESIDENCE;5;;;;8195424;
C;081;;417;20020102 13:15;5//SP 66958;
D;081;;417;20020102 13:15;P;;;;;;
D;081;;417;20020102 13:15;V;;;;;;
D;081;;417;20020102 13:15;V;;;;;;
D;081;;417;20020102 13:15;V;;;;;;
B;081;2876224;418;20020102 13:15;;;;;KELLYVILLE;2155;;;20010831;20011217;233000;;V;VACANT LAND;;;;;8214028;
C;081;2876224;418;20020102 13:15;104//1033891;
D;081;2876224;418;20020102 13:15;P;;;;;;
D;081;2876224;418;20020102 13:15;V;;;;;;
D;081;2876224;418;20020102 13:15;V;;;;;;
B;081;2876233;419;20020102 13:15;;;;;KELLYVILLE;2155;;;20010920;20011218;247000;;R;RESIDENCE;;;;;8216351;
C;081;2876233;419;20020102 13:15;113//1033891;
D;081;2876233;419;20020102 13:15;P;;;;;;
D;081;2876233;419;20020102 13:15;V;;;;;;
D;081;2876233;419;20020102 13:15;V;;;;;;
B;081;2876994;420;20020102 13:15;;;;;BAULKHAM HILLS;2153;;;20011010;20011218;269000;;V;VACANT LAND;;;;;8215791;
C;081;2876994;420;20020102 13:15;211//1034601;
D;081;2876994;420;20020102 13:15;P;;;;;;
D;081;2876994;420;20020102 13:15;P;;;;;;
D;081;2876994;420;20020102 13:15;V;;;;;;
B;081;2877014;421;20020102 13:15;;;;;BAULKHAM HILLS;2153;;;20011012;20011213;315000;;V;VACANT LAND;;;;;8201566;
C;081;2877014;421;20020102 13:15;313//1034602;
D;081;2877014;421;20020102 13:15;P;;;;;;
D;081;2877014;421;20020102 13:15;P;;;;;;
D;081;2877014;421;20020102 13:15;V;;;;;;
B;081;2877693;422;20020102 13:15;;;;;BELLA VISTA;2153;;;20010912;20011214;273000;;V;VACANT LAND;;;;;8211379;
C;081;2877693;422;20020102 13:15;115//1030661;
D;081;2877693;422;20020102 13:15;P;;;;;;
D;081;2877693;422;20020102 13:15;P;;;;;;
D;081;2877693;422;20020102 13:15;V;;;;;;
Z;2114;422;422;1268;
