A;097;20020603 10:07;PTHIRLWELL;
D;097;2897708;371;20020603 10:08;V;;;;;;
D;097;2897708;371;20020603 10:08;V;;;;;;
B;097;2909222;372;20020603 10:08;;3;47;GRANT ST;BROULEE;2537;279;M;20020403;20020522;197000;;R;RESIDENCE;3;;;;8627242;
C;097;2909222;372;20020603 10:08;3//SP 67728;
D;097;2909222;372;20020603 10:08;P;;;;;;
D;097;2909222;372;20020603 10:08;P;;;;;;
D;097;2909222;372;20020603 10:08;V;;;;;;
B;097;2900614;373;20020603 10:08;;;;MCMILLAN RD;NAROOMA;2546;636.7;M;20010831;20020514;77000;;R;RESIDENCE;;;;;8609639;
C;097;2900614;373;20020603 10:08;2//1039709;
D;097;2900614;373;20020603 10:08;P;;;;;;
D;097;2900614;373;20020603 10:08;P;;;;;;
D;097;2900614;373;20020603 10:08;V;;;;;;
B;097;2900615;374;20020603 10:08;;;;MCMILLAN RD;NAROOMA;2546;786.2;M;20011120;20020507;85000;;R;RESIDENCE;;;;;8592430;
C;097;2900615;374;20020603 10:08;3//1039709;
D;097;2900615;374;20020603 10:08;P;;;;;;
D;097;2900615;374;20020603 10:08;P;;;;;;
D;097;2900615;374;20020603 10:08;V;;;;;;
B;097;2901989;375;20020603 10:08;;;;BINGIE RD;BINGIE;2537;1.897;H;20020225;20020508;125000;;V;VACANT LAND;;;;;8594621;
C;097;2901989;375;20020603 10:08;1//1039891;
D;097;2901989;375;20020603 10:08;P;;;;;;
D;097;2901989;375;20020603 10:08;P;;;;;;
D;097;2901989;375;20020603 10:08;V;;;;;;
D;097;2901989;375;20020603 10:08;V;;;;;;
D;097;2901989;375;20020603 10:08;V;;;;;;
D;097;2901989;375;20020603 10:08;V;;;;;;
B;097;2901991;376;20020603 10:08;;;;BINGIE RD;BINGIE;2537;1.472;H;20020314;20020508;105000;;V;VACANT LAND;;;;;8592335;
C;097;2901991;376;20020603 10:08;3//1039891;
D;097;2901991;376;20020603 10:08;P;;;;;;
D;097;2901991;376;20020603 10:08;V;;;;;;
D;097;2901991;376;20020603 10:08;V;;;;;;
D;097;2901991;376;20020603 10:08;V;;;;;;
D;097;2901991;376;20020603 10:08;V;;;;;;
B;097;2901992;377;20020603 10:08;;;;BINGIE RD;BINGIE;2537;2.156;H;20020325;20020508;125000;;V;VACANT LAND;;;;;8627767;
C;097;2901992;377;20020603 10:08;4//1039891 Enclosure Permit 199355;
D;097;2901992;377;20020603 10:08;P;;;;;;
D;097;2901992;377;20020603 10:08;P;;;;;;
D;097;2901992;377;20020603 10:08;V;;;;;;
D;097;2901992;377;20020603 10:08;V;;;;;;
D;097;2901992;377;20020603 10:08;V;;;;;;
D;097;2901992;377;20020603 10:08;V;;;;;;
B;097;2901994;378;20020603 10:08;;;;BINGIE RD;BINGIE;2537;2.075;H;20020326;20020510;155000;;V;VACANT LAND;;;;;8621504;
C;097;2901994;378;20020603 10:08;6//1039891;
D;097;2901994;378;20020603 10:08;P;;;;;;
D;097;2901994;378;20020603 10:08;P;;;;;;
D;097;2901994;378;20020603 10:08;V;;;;;;
D;097;2901994;378;20020603 10:08;V;;;;;;
D;097;2901994;378;20020603 10:08;V;;;;;;
D;097;2901994;378;20020603 10:08;V;;;;;;
B;097;2902375;379;20020603 10:08;;;21;ATTUNGA ST;DALMENY;2546;600.7;M;20020214;20020308;43000;A;V;VACANT LAND;;WR;;;8443981;
C;097;2902375;379;20020603 10:08;90//203032;
D;097;2902375;379;20020603 10:08;P;;;;;;
D;097;2902375;379;20020603 10:08;P;;;;;;
B;097;2902894;380;20020603 10:08;;;;;BATEMANS BAY;2536;;;20011207;20020510;365195;;R;RESIDENCE;;;;;8599259;
C;097;2902894;380;20020603 10:08;26//270266;
D;097;2902894;380;20020603 10:08;P;;;;;;
D;097;2902894;380;20020603 10:08;P;;;;;;
D;097;2902894;380;20020603 10:08;V;;;;;;
B;097;2903019;381;20020603 10:08;;;;;BATEMANS BAY;2536;;;20020405;20020510;48500;;V;VACANT LAND;;;;;8623630;
C;097;2903019;381;20020603 10:08;5//1039948;
D;097;2903019;381;20020603 10:08;P;;;;;;
D;097;2903019;381;20020603 10:08;P;;;;;;
D;097;2903019;381;20020603 10:08;V;;;;;;
B;097;2903021;382;20020603 10:08;;;;;BATEMANS BAY;2536;;;20020318;20020514;54000;;V;VACANT LAND;;;;;8614623;
C;097;2903021;382;20020603 10:08;7//1039948;
D;097;2903021;382;20020603 10:08;P;;;;;;
D;097;2903021;382;20020603 10:08;P;;;;;;
D;097;2903021;382;20020603 10:08;V;;;;;;
B;097;2903269;383;20020603 10:08;;;;;MORUYA;2537;;;20020408;20020509;71000;;V;VACANT LAND;;;;;8584148;
C;097;2903269;383;20020603 10:08;32//1040035;
D;097;2903269;383;20020603 10:08;P;;;;;;
D;097;2903269;383;20020603 10:08;P;;;;;;
D;097;2903269;383;20020603 10:08;P;;;;;;
D;097;2903269;383;20020603 10:08;V;;;;;;
D;097;2903269;383;20020603 10:08;V;;;;;;
B;097;2909238;384;20020603 10:08;;;22;BERRIMA ST;CATALINA;2536;575.4;M;20020312;20020409;30000;;V;VACANT LAND;;;AV;;8531493;
C;097;2909238;384;20020603 10:08;72//203722;
D;097;2909238;384;20020603 10:08;P;;;;;;
D;097;2909238;384;20020603 10:08;P;;;;;;
D;097;2909238;384;20020603 10:08;V;;;;;;
D;097;2909238;384;20020603 10:08;V;;;;;;
Z;1991;384;385;1220;
