A;101;20020603 10:12;PTHIRLWELL;
B;101;1075996;236;20020603 10:12;;;224;KERRY ST;SANCTUARY POINT;2540;708.2;M;20020430;20020510;72500;A;R;RESIDENCE;;NM;;;8587645;
C;101;1075996;236;20020603 10:12;697//27855;
D;101;1075996;236;20020603 10:12;P;;;;;;
D;101;1075996;236;20020603 10:12;P;;;;;;
D;101;1075996;236;20020603 10:12;P;;;;;;
D;101;1075996;236;20020603 10:12;P;;;;;;
D;101;1075996;236;20020603 10:12;V;;;;;;
D;101;1075996;236;20020603 10:12;V;;;;;;
B;101;1076221;237;20020603 10:12;;;122;KING GEORGE ST;CALLALA BEACH;2540;796.7;M;20020327;20020508;260000;A;R;RESIDENCE;;KG;;;8588016;
C;101;1076221;237;20020603 10:12;33/D/27357;
D;101;1076221;237;20020603 10:12;P;;;;;;
D;101;1076221;237;20020603 10:12;P;;;;;;
D;101;1076221;237;20020603 10:12;V;;;;;;
B;101;1076249;238;20020603 10:12;;;66;KING GEORGE ST;CALLALA BEACH;2540;803;M;20020405;20020513;250000;A;R;RESIDENCE;;KG;;;8628959;
C;101;1076249;238;20020603 10:12;37/C/27358;
D;101;1076249;238;20020603 10:12;P;;;;;;
D;101;1076249;238;20020603 10:12;V;;;;;;
B;101;1076266;239;20020603 10:12;;;32;KING GEORGE ST;CALLALA BEACH;2540;803;M;20020319;20020430;220000;A;R;RESIDENCE;;KG;;;8576522;
C;101;1076266;239;20020603 10:12;22/B/27359;
D;101;1076266;239;20020603 10:12;P;;;;;;
D;101;1076266;239;20020603 10:12;P;;;;;;
D;101;1076266;239;20020603 10:12;V;;;;;;
D;101;1076266;239;20020603 10:12;V;;;;;;
B;101;1076359;240;20020603 10:12;;;26;KING GEORGE ST;EROWAL BAY;2540;;;20020402;20020404;80000;A;R;RESIDENCE;;NZ;;;8571867;
C;101;1076359;240;20020603 10:12;19/7/7984;
D;101;1076359;240;20020603 10:12;P;;;;;;
D;101;1076359;240;20020603 10:12;V;;;;;;
B;101;1076363;241;20020603 10:12;;;34;KING GEORGE ST;EROWAL BAY;2540;;;20010703;20020517;85000;A;R;RESIDENCE;;NZ;;;8617231;
C;101;1076363;241;20020603 10:12;4/3/9182;
D;101;1076363;241;20020603 10:12;P;;;;;;
D;101;1076363;241;20020603 10:12;V;;;;;;
B;101;1076480;242;20020603 10:12;;;129 A;KINGHORNE ST;NOWRA;2541;430.8;M;20020228;20020412;158000;A;R;RESIDENCE;;GP;;;8597704;
C;101;1076480;242;20020603 10:12;102//853510;
D;101;1076480;242;20020603 10:12;P;;;;;;
D;101;1076480;242;20020603 10:12;V;;;;;;
B;101;1076542;243;20020603 10:12;;;6;KINGHORNE ST;NOWRA;2541;6696;M;20011207;20020226;1600000;B;3;HOTEL;;AP;BH;;8544077;
C;101;1076542;243;20020603 10:12;1, 2//155751;
D;101;1076542;243;20020603 10:12;P;;;;;;
D;101;1076542;243;20020603 10:12;V;;;;;;
D;101;1076542;243;20020603 10:12;V;;;;;;
B;101;1076599;244;20020603 10:12;;7;190;KINGHORNE ST;NOWRA;2541;;;20020405;20020510;130000;;3;;7;;;;8607056;
C;101;1076599;244;20020603 10:12;7//SP 55985;
D;101;1076599;244;20020603 10:12;P;;;;;;
D;101;1076599;244;20020603 10:12;P;;;;;;
D;101;1076599;244;20020603 10:12;V;;;;;;
B;101;1076650;245;20020603 10:12;;;10;KINGSFORD SMITH CRES;SANCTUARY POINT;2540;;;20020411;20020509;103000;A;R;RESIDENCE;;NM;;;8602873;
C;101;1076650;245;20020603 10:12;2742//235031;
D;101;1076650;245;20020603 10:12;P;;;;;;
D;101;1076650;245;20020603 10:12;V;;;;;;
D;101;1076650;245;20020603 10:12;V;;;;;;
B;101;1076697;246;20020603 10:12;;;3;KINGSLEY AVE;ULLADULLA;2539;919.9;M;20020408;20020501;210000;A;R;RESIDENCE;;YN;;;8632049;
C;101;1076697;246;20020603 10:12;22//569249;
D;101;1076697;246;20020603 10:12;P;;;;;;
D;101;1076697;246;20020603 10:12;P;;;;;;
D;101;1076697;246;20020603 10:12;V;;;;;;
B;101;1076765;247;20020603 10:12;;;65;KINGS POINT DR;KINGS POINT;2539;689.2;M;20020318;20020429;195000;A;R;RESIDENCE;;ZJ;;;8554227;
C;101;1076765;247;20020603 10:12;221//28661;
D;101;1076765;247;20020603 10:12;P;;;;;;
D;101;1076765;247;20020603 10:12;P;;;;;;
D;101;1076765;247;20020603 10:12;V;;;;;;
D;101;1076765;247;20020603 10:12;V;;;;;;
B;101;1076806;248;20020603 10:12;;;27;KING ST;BERRY;2535;1203;M;20010712;20020501;315000;A;R;RESIDENCE;;DE;;;8569948;
C;101;1076806;248;20020603 10:12;15//610353;
D;101;1076806;248;20020603 10:12;P;;;;;;
D;101;1076806;248;20020603 10:12;P;;;;;;
D;101;1076806;248;20020603 10:12;V;;;;;;
D;101;1076806;248;20020603 10:12;V;;;;;;
B;101;1076810;249;20020603 10:12;;;19;KING ST;BERRY;2535;1170;M;20020222;20020502;323000;A;R;RESIDENCE;;DE;;;8601680;
C;101;1076810;249;20020603 10:12;2//105039;
D;101;1076810;249;20020603 10:12;P;;;;;;
D;101;1076810;249;20020603 10:12;P;;;;;;
D;101;1076810;249;20020603 10:12;V;;;;;;
D;101;1076810;249;20020603 10:12;V;;;;;;
B;101;1076982;250;20020603 10:12;;;30;KIRKHAM WAY;SANCTUARY POINT;2540;666;M;20020320;20020507;180000;A;R;RESIDENCE;;NA;;;8590375;
C;101;1076982;250;20020603 10:12;59//829540;
D;101;1076982;250;20020603 10:12;P;;;;;;
D;101;1076982;250;20020603 10:12;P;;;;;;
D;101;1076982;250;20020603 10:12;V;;;;;;
B;101;1077063;251;20020603 10:12;;;18;KNOWLES ST;VINCENTIA;2540;619.6;M;20020308;20020412;215000;Z;R;RESIDENCE;;MU;;;8623767;
C;101;1077063;251;20020603 10:12;9//540728;
D;101;1077063;251;20020603 10:12;P;;;;;;
D;101;1077063;251;20020603 10:12;V;;;;;;
D;101;1077063;251;20020603 10:12;V;;;;;;
B;101;1077247;252;20020603 10:12;;;60;KURRAJONG CRES;LAKE CONJOLA;2539;651.3;M;20011123;20020110;395000;Z;R;RESIDENCE;;WH;;;8281155;
C;101;1077247;252;20020603 10:12;81//209594;
D;101;1077247;252;20020603 10:12;P;;;;;;
D;101;1077247;252;20020603 10:12;P;;;;;;
D;101;1077247;252;20020603 10:12;V;;;;;;
B;101;1077262;253;20020603 10:12;;;30;KURRAJONG CRES;LAKE CONJOLA;2539;556.4;M;20020411;20020523;40000;Z;3;;;WE;;;8638872;
C;101;1077262;253;20020603 10:12;97//209594;
D;101;1077262;253;20020603 10:12;P;;;;;;
D;101;1077262;253;20020603 10:12;P;;;;;;
D;101;1077262;253;20020603 10:12;V;;;;;;
B;101;1077306;254;20020603 10:12;;;65;KURRAWA DR;KIOLOA;2539;707.4;M;20020405;20020506;270000;Z;R;RESIDENCE;;TQ;;;8599351;
C;101;1077306;254;20020603 10:12;91//262715;
D;101;1077306;254;20020603 10:12;P;;;;;;
D;101;1077306;254;20020603 10:12;V;;;;;;
D;101;1077306;254;20020603 10:12;V;;;;;;
B;101;1077549;255;20020603 10:12;;;46;LAKE CONJOLA ENTRANCE RD;LAKE CONJOLA;2539;828.3;M;20020403;20020515;225000;Z;R;RESIDENCE;;WD;;;8623100;
C;101;1077549;255;20020603 10:12;19//26928;
D;101;1077549;255;20020603 10:12;P;;;;;;
D;101;1077549;255;20020603 10:12;P;;;;;;
D;101;1077549;255;20020603 10:12;V;;;;;;
D;101;1077549;255;20020603 10:12;V;;;;;;
B;101;1077610;256;20020603 10:12;;;123;LAKE CONJOLA ENTRANCE RD;LAKE CONJOLA;2539;;;20020314;20020418;125000;Z;R;RESIDENCE;;WD;;;8550007;
C;101;1077610;256;20020603 10:12;43//24888;
D;101;1077610;256;20020603 10:12;P;;;;;;
D;101;1077610;256;20020603 10:12;V;;;;;;
B;101;1077748;257;20020603 10:12;;;77;LAKEHAVEN DR;SUSSEX INLET;2540;663.9;M;20020314;20020419;152000;A;R;RESIDENCE;;SD;;;8579829;
C;101;1077748;257;20020603 10:12;188//229096;
D;101;1077748;257;20020603 10:12;P;;;;;;
D;101;1077748;257;20020603 10:12;P;;;;;;
D;101;1077748;257;20020603 10:12;V;;;;;;
B;101;1077814;258;20020603 10:12;;;15;LAKESHORE PDE;SUSSEX INLET;2540;557.4;M;20020225;20020411;235000;A;R;RESIDENCE;;SU;;;8561458;
C;101;1077814;258;20020603 10:12;227//253235;
D;101;1077814;258;20020603 10:12;P;;;;;;
D;101;1077814;258;20020603 10:12;P;;;;;;
D;101;1077814;258;20020603 10:12;V;;;;;;
B;101;1077832;259;20020603 10:12;;;100;LAKESIDE DR;LAKE CONJOLA;2539;1107;M;20011012;20011126;410000;Z;R;RESIDENCE;;WH;;;8189671;
C;101;1077832;259;20020603 10:12;229//755923;
D;101;1077832;259;20020603 10:12;P;;;;;;
D;101;1077832;259;20020603 10:12;P;;;;;;
D;101;1077832;259;20020603 10:12;V;;;;;;
D;101;1077832;259;20020603 10:12;V;;;;;;
B;101;1078189;260;20020603 10:12;;;6;LEIGH CRES;ULLADULLA;2539;648;M;20020315;20020419;245000;A;R;RESIDENCE;;YN;;;8574416;
C;101;1078189;260;20020603 10:12;83//261494;
D;101;1078189;260;20020603 10:12;P;;;;;;
D;101;1078189;260;20020603 10:12;P;;;;;;
D;101;1078189;260;20020603 10:12;V;;;;;;
B;101;1078224;261;20020603 10:12;;;36;LENNOX RD;CALLALA BEACH;2540;556.4;M;20020212;20020315;287500;A;R;RESIDENCE;;KG;AC;;8549813;
C;101;1078224;261;20020603 10:12;136//227066;
D;101;1078224;261;20020603 10:12;P;;;;;;
D;101;1078224;261;20020603 10:12;P;;;;;;
D;101;1078224;261;20020603 10:12;V;;;;;;
D;101;1078224;261;20020603 10:12;V;;;;;;
B;101;1078293;262;20020603 10:12;;;55;LEO DR;NARRAWALLEE;2539;650.2;M;20020409;20020521;66000;A;3;;;YM;;;8626969;
C;101;1078293;262;20020603 10:12;87//263142;
D;101;1078293;262;20020603 10:12;P;;;;;;
D;101;1078293;262;20020603 10:12;P;;;;;;
D;101;1078293;262;20020603 10:12;V;;;;;;
D;101;1078293;262;20020603 10:12;V;;;;;;
B;101;1078307;263;20020603 10:12;;;36;LEO DR;NARRAWALLEE;2539;652.2;M;20020411;20020516;210000;A;R;RESIDENCE;;YM;;;8633328;
C;101;1078307;263;20020603 10:12;9//263141;
D;101;1078307;263;20020603 10:12;P;;;;;;
D;101;1078307;263;20020603 10:12;V;;;;;;
B;101;1078391;264;20020603 10:12;;;131;LEO DR;NARRAWALLEE;2539;759.6;M;20011205;20020116;226500;A;R;RESIDENCE;;YM;;;8276362;
C;101;1078391;264;20020603 10:12;27//730895;
D;101;1078391;264;20020603 10:12;P;;;;;;
D;101;1078391;264;20020603 10:12;V;;;;;;
B;101;1078493;265;20020603 10:12;;;28;LEUMEAH ST;SANCTUARY POINT;2540;632.3;M;20011211;20020111;115000;A;R;RESIDENCE;;NM;;;8289525;
C;101;1078493;265;20020603 10:12;56//216923;
D;101;1078493;265;20020603 10:12;P;;;;;;
D;101;1078493;265;20020603 10:12;P;;;;;;
D;101;1078493;265;20020603 10:12;V;;;;;;
B;101;1078527;266;20020603 10:12;;;47;LEUMEAH ST;SANCTUARY POINT;2540;765.1;M;20020319;20020422;140000;A;R;RESIDENCE;;NM;AC;;8542879;
C;101;1078527;266;20020603 10:12;26//216923;
D;101;1078527;266;20020603 10:12;P;;;;;;
D;101;1078527;266;20020603 10:12;V;;;;;;
D;101;1078527;266;20020603 10:12;V;;;;;;
B;101;1078592;267;20020603 10:12;;;;LIGHTWOOD DR HOUSE NO: L101;NOWRA;2541;3473;M;20020227;20020406;39900;A;V;VACANT LAND;;GE;AV;;8547028;
C;101;1078592;267;20020603 10:12;101//1013124;
D;101;1078592;267;20020603 10:12;P;;;;;;
D;101;1078592;267;20020603 10:12;P;;;;;;
D;101;1078592;267;20020603 10:12;V;;;;;;
D;101;1078592;267;20020603 10:12;V;;;;;;
B;101;1078705;268;20020603 10:12;;;119;LINKS AVE;SANCTUARY POINT;2540;594.4;M;20020319;20020422;115000;A;R;RESIDENCE;;NM;;;8620133;
C;101;1078705;268;20020603 10:12;975//28530;
D;101;1078705;268;20020603 10:12;P;;;;;;
D;101;1078705;268;20020603 10:12;V;;;;;;
D;101;1078705;268;20020603 10:12;V;;;;;;
B;101;1078742;269;20020603 10:12;;;162;LINKS AVE;SANCTUARY POINT;2540;682.9;M;20020409;20020514;170000;A;R;RESIDENCE;;NM;;;8612357;
C;101;1078742;269;20020603 10:12;1059//28530;
D;101;1078742;269;20020603 10:12;P;;;;;;
D;101;1078742;269;20020603 10:12;V;;;;;;
D;101;1078742;269;20020603 10:12;V;;;;;;
B;101;1078898;270;20020603 10:12;;;43;LOCHAVEN DR;ILLAROO;2541;2144;M;20011114;20011219;115000;A;V;VACANT LAND;;FH;;;8280785;
C;101;1078898;270;20020603 10:12;403//800900;
D;101;1078898;270;20020603 10:12;P;;;;;;
D;101;1078898;270;20020603 10:12;P;;;;;;
D;101;1078898;270;20020603 10:12;V;;;;;;
B;101;1078951;271;20020603 10:12;;;28;LOCKHART AVE;MOLLYMOOK;2539;746.1;M;20020215;20020327;320000;A;R;RESIDENCE;;YA;;;8619097;
C;101;1078951;271;20020603 10:12;565//227435;
D;101;1078951;271;20020603 10:12;P;;;;;;
D;101;1078951;271;20020603 10:12;P;;;;;;
D;101;1078951;271;20020603 10:12;V;;;;;;
D;101;1078951;271;20020603 10:12;V;;;;;;
B;101;1078976;272;20020603 10:12;;;25;LOCKHART AVE;MOLLYMOOK;2539;803;M;20011101;20011210;175000;A;R;RESIDENCE;;YA;;;8253815;
C;101;1078976;272;20020603 10:12;541//227435;
D;101;1078976;272;20020603 10:12;P;;;;;;
D;101;1078976;272;20020603 10:12;V;;;;;;
B;101;1079189;273;20020603 10:12;;;144;LORALYN AVE;SANCTUARY POINT;2540;1214;M;20020212;20020402;300000;A;R;RESIDENCE;;NB;AC;;8550384;
C;101;1079189;273;20020603 10:12;114//25863;
D;101;1079189;273;20020603 10:12;P;;;;;;
D;101;1079189;273;20020603 10:12;P;;;;;;
D;101;1079189;273;20020603 10:12;V;;;;;;
D;101;1079189;273;20020603 10:12;V;;;;;;
B;101;1079282;274;20020603 10:12;;;11;LOUISA GR;VINCENTIA;2540;843.5;M;20011113;20011220;620000;Z;R;RESIDENCE;;MF;;;8256490;
C;101;1079282;274;20020603 10:12;141//793598;
D;101;1079282;274;20020603 10:12;P;;;;;;
D;101;1079282;274;20020603 10:12;P;;;;;;
D;101;1079282;274;20020603 10:12;V;;;;;;
D;101;1079282;274;20020603 10:12;V;;;;;;
B;101;1079293;275;20020603 10:12;;;17;LOVEGROVE ST;SHOALHAVEN HEADS;2535;665.6;M;20020220;20020506;275000;A;R;RESIDENCE;;FW;;;8637323;
C;101;1079293;275;20020603 10:12;328//245684;
D;101;1079293;275;20020603 10:12;P;;;;;;
D;101;1079293;275;20020603 10:12;V;;;;;;
D;101;1079293;275;20020603 10:12;V;;;;;;
B;101;1079295;276;20020603 10:12;;;21;LOVEGROVE ST;SHOALHAVEN HEADS;2535;665.6;M;20020315;20020419;265000;A;R;RESIDENCE;;FW;;;8577794;
C;101;1079295;276;20020603 10:12;326//245684;
D;101;1079295;276;20020603 10:12;P;;;;;;
D;101;1079295;276;20020603 10:12;P;;;;;;
D;101;1079295;276;20020603 10:12;V;;;;;;
D;101;1079295;276;20020603 10:12;V;;;;;;
B;101;1079505;277;20020603 10:12;;;8;LYNBURN AVE;BOMADERRY;2541;;;20020320;20020424;114500;A;R;RESIDENCE;;EN;;;8582099;
C;101;1079505;277;20020603 10:12;44//23011;
D;101;1079505;277;20020603 10:12;P;;;;;;
D;101;1079505;277;20020603 10:12;P;;;;;;
D;101;1079505;277;20020603 10:12;V;;;;;;
B;101;1079508;278;20020603 10:12;;;2;LYNBURN AVE;BOMADERRY;2541;651.3;M;20020315;20020430;93000;A;R;RESIDENCE;;EN;;;8600251;
C;101;1079508;278;20020603 10:12;47//23011;
D;101;1079508;278;20020603 10:12;P;;;;;;
D;101;1079508;278;20020603 10:12;P;;;;;;
D;101;1079508;278;20020603 10:12;V;;;;;;
D;101;1079508;278;20020603 10:12;V;;;;;;
B;101;1079765;279;20020603 10:12;;;17;MCARTHUR DR;TOMERONG;2540;2.004;H;20010917;20011130;415000;R;R;RESIDENCE;;LJ;;;8199271;
C;101;1079765;279;20020603 10:12;16//801527;
D;101;1079765;279;20020603 10:12;P;;;;;;
D;101;1079765;279;20020603 10:12;P;;;;;;
D;101;1079765;279;20020603 10:12;V;;;;;;
D;101;1079765;279;20020603 10:12;V;;;;;;
D;101;1079765;279;20020603 10:12;V;;;;;;
B;101;1079774;280;20020603 10:12;;;2;MCARTHUR DR;TOMERONG;2540;2.081;H;20020307;20020412;332000;R;R;RESIDENCE;;LJ;;;8596050;
C;101;1079774;280;20020603 10:12;25//801527;
D;101;1079774;280;20020603 10:12;P;;;;;;
D;101;1079774;280;20020603 10:12;P;;;;;;
D;101;1079774;280;20020603 10:12;V;;;;;;
D;101;1079774;280;20020603 10:12;V;;;;;;
B;101;1079780;281;20020603 10:12;;;14;MCARTHUR DR;TOMERONG;2540;2.163;H;20011108;20011214;350000;R;R;RESIDENCE;;LJ;;;8220217;
C;101;1079780;281;20020603 10:12;31//801527;
D;101;1079780;281;20020603 10:12;P;;;;;;
D;101;1079780;281;20020603 10:12;P;;;;;;
D;101;1079780;281;20020603 10:12;V;;;;;;
D;101;1079780;281;20020603 10:12;V;;;;;;
D;101;1079780;281;20020603 10:12;V;;;;;;
D;101;1079780;281;20020603 10:12;V;;;;;;
B;101;1079786;282;20020603 10:12;;;26;MCARTHUR DR;TOMERONG;2540;2.045;H;20010820;20010902;247000;R;R;RESIDENCE;;LJ;;;8200043;
C;101;1079786;282;20020603 10:12;37//801527;
D;101;1079786;282;20020603 10:12;P;;;;;;
D;101;1079786;282;20020603 10:12;P;;;;;;
D;101;1079786;282;20020603 10:12;V;;;;;;
D;101;1079786;282;20020603 10:12;V;;;;;;
B;101;1079803;283;20020603 10:12;;;24;MCDONALD AVE;NOWRA;2541;638.6;M;20020409;20020509;99950;A;R;RESIDENCE;;GM;;;8604646;
C;101;1079803;283;20020603 10:12;57//239397;
D;101;1079803;283;20020603 10:12;P;;;;;;
D;101;1079803;283;20020603 10:12;P;;;;;;
D;101;1079803;283;20020603 10:12;V;;;;;;
B;101;1079838;284;20020603 10:12;;;62;MCDONALD PDE;BURRILL LAKE;2539;442.6;M;20020328;20020426;215000;A;R;RESIDENCE;;ZB;;;8559617;
C;101;1079838;284;20020603 10:12;338//15648;
D;101;1079838;284;20020603 10:12;P;;;;;;
D;101;1079838;284;20020603 10:12;P;;;;;;
D;101;1079838;284;20020603 10:12;V;;;;;;
D;101;1079838;284;20020603 10:12;V;;;;;;
B;101;1079868;285;20020603 10:12;;;5;MCDONALD PDE;BURRILL LAKE;2539;1954;M;20020312;20020509;265000;A;R;RESIDENCE;;ZH;;;8609776;
C;101;1079868;285;20020603 10:12;303, 304, 305//15648;
D;101;1079868;285;20020603 10:12;P;;;;;;
D;101;1079868;285;20020603 10:12;P;;;;;;
D;101;1079868;285;20020603 10:12;P;;;;;;
D;101;1079868;285;20020603 10:12;V;;;;;;
B;101;1079940;286;20020603 10:12;;;79;MACGIBBON PDE;OLD EROWAL BAY;2540;758.8;M;20020404;20020516;30000;Z;R;RESIDENCE;;PT;;;8636990;
C;101;1079940;286;20020603 10:12;12/W/12958;
D;101;1079940;286;20020603 10:12;P;;;;;;
D;101;1079940;286;20020603 10:12;V;;;;;;
B;101;1080106;287;20020603 10:12;;;192;MCKAY ST;NOWRA;2541;790.4;M;20001005;20011015;99000;A;V;VACANT LAND;;GM;;;8176123;
C;101;1080106;287;20020603 10:12;49//24300;
D;101;1080106;287;20020603 10:12;P;;;;;;
D;101;1080106;287;20020603 10:12;V;;;;;;
B;101;1080251;288;20020603 10:12;;;;MACKAYS RD;KANGAROO VALLEY;2577;20.46;H;20000818;20001130;175000;R;V;VACANT LAND;;EF;RV;;8274577;
C;101;1080251;288;20020603 10:12;Enclosure Permit 309754 LEASE OVER PROPERTY;
D;101;1080251;288;20020603 10:12;P;;;;;;
D;101;1080251;288;20020603 10:12;P;;;;;;
D;101;1080251;288;20020603 10:12;V;;;;;;
D;101;1080251;288;20020603 10:12;V;;;;;;
B;101;1080426;289;20020603 10:12;;;203;MACLEANS POINT RD;SANCTUARY POINT;2540;1017;M;20020308;20020429;75000;A;R;RESIDENCE;;NK;;;8567589;
C;101;1080426;289;20020603 10:12;50//827657;
D;101;1080426;289;20020603 10:12;P;;;;;;
D;101;1080426;289;20020603 10:12;V;;;;;;
B;101;1080449;290;20020603 10:12;;;157;MACLEANS POINT RD;SANCTUARY POINT;2540;638.6;M;20020318;20020429;48000;A;R;RESIDENCE;;NM;AC;;8548879;
C;101;1080449;290;20020603 10:12;628//27855;
D;101;1080449;290;20020603 10:12;P;;;;;;
D;101;1080449;290;20020603 10:12;P;;;;;;
D;101;1080449;290;20020603 10:12;V;;;;;;
D;101;1080449;290;20020603 10:12;V;;;;;;
B;101;1080669;291;20020603 10:12;;;126;MCMAHONS RD;NORTH NOWRA;2541;733.5;M;20020403;20020508;173000;A;R;RESIDENCE;;FD;;;8638658;
C;101;1080669;291;20020603 10:12;3//509622;
D;101;1080669;291;20020603 10:12;P;;;;;;
D;101;1080669;291;20020603 10:12;P;;;;;;
D;101;1080669;291;20020603 10:12;V;;;;;;
B;101;1080821;292;20020603 10:12;;;71;MAIN RD;CAMBEWARRA;2540;2023;M;20020408;20020521;272500;A;R;RESIDENCE;;FM;;;8637360;
C;101;1080821;292;20020603 10:12;2//725937;
D;101;1080821;292;20020603 10:12;P;;;;;;
D;101;1080821;292;20020603 10:12;P;;;;;;
D;101;1080821;292;20020603 10:12;V;;;;;;
B;101;1081089;293;20020603 10:12;;;9;MARIA AVE;BURRILL LAKE;2539;651.3;M;20020403;20020514;135000;A;V;VACANT LAND;;ZF;;;8604135;
C;101;1081089;293;20020603 10:12;6//218555;
D;101;1081089;293;20020603 10:12;P;;;;;;
D;101;1081089;293;20020603 10:12;P;;;;;;
D;101;1081089;293;20020603 10:12;V;;;;;;
D;101;1081089;293;20020603 10:12;V;;;;;;
B;101;1081145;294;20020603 10:12;;;5;MARINE PDE;CALLALA BAY;2540;841;M;20020326;20020503;450000;A;R;RESIDENCE;;JY;;;8583163;
C;101;1081145;294;20020603 10:12;36//17241;
D;101;1081145;294;20020603 10:12;P;;;;;;
D;101;1081145;294;20020603 10:12;P;;;;;;
D;101;1081145;294;20020603 10:12;V;;;;;;
B;101;1081178;295;20020603 10:12;;;;MARSDEN CL;EAST NOWRA;2541;714;M;20020131;20020315;47000;A;V;VACANT LAND;;GA;;;8582081;
C;101;1081178;295;20020603 10:12;53//881401;
D;101;1081178;295;20020603 10:12;P;;;;;;
D;101;1081178;295;20020603 10:12;P;;;;;;
D;101;1081178;295;20020603 10:12;V;;;;;;
D;101;1081178;295;20020603 10:12;V;;;;;;
B;101;1081223;296;20020603 10:12;;;12;MARY ST;SUSSEX INLET;2540;;;20020506;20020528;125000;A;R;RESIDENCE;;SD;;;8634758;
C;101;1081223;296;20020603 10:12;36/3/22379;
D;101;1081223;296;20020603 10:12;P;;;;;;
D;101;1081223;296;20020603 10:12;P;;;;;;
D;101;1081223;296;20020603 10:12;V;;;;;;
B;101;1081619;297;20020603 10:12;;;16;MERCURY DR;LAKE TABOURIE;2539;651.5;M;20020410;20020522;185000;Z;R;RESIDENCE;;TA;;;8629362;
C;101;1081619;297;20020603 10:12;39//251562;
D;101;1081619;297;20020603 10:12;P;;;;;;
D;101;1081619;297;20020603 10:12;P;;;;;;
D;101;1081619;297;20020603 10:12;V;;;;;;
D;101;1081619;297;20020603 10:12;V;;;;;;
B;101;1081672;298;20020603 10:12;;;6;MERINDA WAY;CAMBEWARRA;2540;4000;M;20020301;20020430;450000;A;R;RESIDENCE;;FJ;;;8570089;
C;101;1081672;298;20020603 10:12;523//879373;
D;101;1081672;298;20020603 10:12;P;;;;;;
D;101;1081672;298;20020603 10:12;P;;;;;;
D;101;1081672;298;20020603 10:12;V;;;;;;
D;101;1081672;298;20020603 10:12;V;;;;;;
B;101;1081680;299;20020603 10:12;;;10;MERITON ST;ST GEORGES BASIN;2540;695.6;M;20020327;20020503;150000;A;R;RESIDENCE;;NG;;;8578584;
C;101;1081680;299;20020603 10:12;42//24521;
D;101;1081680;299;20020603 10:12;P;;;;;;
D;101;1081680;299;20020603 10:12;P;;;;;;
D;101;1081680;299;20020603 10:12;V;;;;;;
D;101;1081680;299;20020603 10:12;V;;;;;;
B;101;1081791;300;20020603 10:12;;;1 A;EDWARDS AVE;BOMADERRY;2541;2795;M;20020319;20020422;292000;A;R;RESIDENCE;;EQ;;;8571793;
C;101;1081791;300;20020603 10:12;1//239826;
D;101;1081791;300;20020603 10:12;P;;;;;;
D;101;1081791;300;20020603 10:12;P;;;;;;
D;101;1081791;300;20020603 10:12;V;;;;;;
B;101;1081833;301;20020603 10:12;;3;33;MEROO ST;BOMADERRY;2541;;;20020321;20020424;110000;;3;SHOP;3;;;;8580026;
C;101;1081833;301;20020603 10:12;3//41388;
D;101;1081833;301;20020603 10:12;P;;;;;;
D;101;1081833;301;20020603 10:12;P;;;;;;
D;101;1081833;301;20020603 10:12;V;;;;;;
B;101;1082134;302;20020603 10:12;;;234;MITCHELL PDE;MOLLYMOOK;2539;701.9;M;20020417;20020515;372500;A;R;RESIDENCE;;YC;;;8615318;
C;101;1082134;302;20020603 10:12;65//224117;
D;101;1082134;302;20020603 10:12;P;;;;;;
D;101;1082134;302;20020603 10:12;P;;;;;;
D;101;1082134;302;20020603 10:12;V;;;;;;
D;101;1082134;302;20020603 10:12;V;;;;;;
B;101;1082188;303;20020603 10:12;;;63;MITCHELL PDE;MOLLYMOOK;2539;626;M;20020214;20020426;350000;A;V;VACANT LAND;;YC;;;8576614;
C;101;1082188;303;20020603 10:12;175//29209;
D;101;1082188;303;20020603 10:12;P;;;;;;
D;101;1082188;303;20020603 10:12;P;;;;;;
D;101;1082188;303;20020603 10:12;V;;;;;;
D;101;1082188;303;20020603 10:12;V;;;;;;
B;101;1082236;304;20020603 10:12;;11;1 A;MITCHELL PDE;MOLLYMOOK;2539;;;20020320;20020409;253000;;R;RESIDENCE;11;;;;8545318;
C;101;1082236;304;20020603 10:12;11//SP 37182;
D;101;1082236;304;20020603 10:12;P;;;;;;
D;101;1082236;304;20020603 10:12;V;;;;;;
B;101;1082377;305;20020603 10:12;;;39;MITCHELL RD;CALLALA BAY;2540;515.2;M;20020424;20020524;175000;A;R;RESIDENCE;;KC;;;8630414;
C;101;1082377;305;20020603 10:12;80//10209;
D;101;1082377;305;20020603 10:12;P;;;;;;
D;101;1082377;305;20020603 10:12;P;;;;;;
D;101;1082377;305;20020603 10:12;V;;;;;;
B;101;1082522;306;20020603 10:12;;;14;MOONDARA DR;ILLAROO;2541;3712;M;20020402;20020502;315000;A;R;RESIDENCE;;FH;;;8587671;
C;101;1082522;306;20020603 10:12;48//718012;
D;101;1082522;306;20020603 10:12;P;;;;;;
D;101;1082522;306;20020603 10:12;P;;;;;;
D;101;1082522;306;20020603 10:12;V;;;;;;
D;101;1082522;306;20020603 10:12;V;;;;;;
B;101;1082549;307;20020603 10:12;;;31;MORESBY ST;NOWRA;2541;612.8;M;20020402;20020501;120000;A;R;RESIDENCE;;GL;;;8567776;
C;101;1082549;307;20020603 10:12;77//809625;
D;101;1082549;307;20020603 10:12;P;;;;;;
