A;171;20020603 10:42;PTHIRLWELL;
D;171;1832502;373;20020603 10:43;P;;;;;;
D;171;1832502;373;20020603 10:43;V;;;;;;
B;171;1832642;374;20020603 10:43;;;23;ST ANDREWS WAY;BANORA POINT;2486;991;M;20020410;20020510;67000;A;V;VACANT LAND;;HM;AV;;8593237;
C;171;1832642;374;20020603 10:43;501//785912;
D;171;1832642;374;20020603 10:43;P;;;;;;
D;171;1832642;374;20020603 10:43;P;;;;;;
D;171;1832642;374;20020603 10:43;V;;;;;;
B;171;1832686;375;20020603 10:43;;;12;STANLEY ST;TWEED HEADS;2485;714.5;M;20020305;20020417;225000;A;R;RESIDENCE;;KG;AC;;8618510;
C;171;1832686;375;20020603 10:43;9//25770;
D;171;1832686;375;20020603 10:43;P;;;;;;
D;171;1832686;375;20020603 10:43;P;;;;;;
D;171;1832686;375;20020603 10:43;V;;;;;;
D;171;1832686;375;20020603 10:43;V;;;;;;
B;171;1832720;376;20020603 10:43;;;2;STATION ST;BURRINGBAR;2483;1279;M;20011221;20020204;170000;A;R;RESIDENCE;;MG;AC;;8591030;
C;171;1832720;376;20020603 10:43;3//621019;
D;171;1832720;376;20020603 10:43;P;;;;;;
D;171;1832720;376;20020603 10:43;P;;;;;;
B;171;1832720;377;20020603 10:43;;;2;STATION ST;BURRINGBAR;2483;1279;M;20020204;20020228;85000;A;R;RESIDENCE;;MG;AC;;8591029;
C;171;1832720;377;20020603 10:43;3//621019;
D;171;1832720;377;20020603 10:43;P;;;;;;
D;171;1832720;377;20020603 10:43;V;;;;;;
D;171;1832720;377;20020603 10:43;V;;;;;;
B;171;1832836;378;20020603 10:43;;;;STOKERS RD;STOKERS SIDING;2484;727.2;M;20020308;20020405;114000;A;R;RESIDENCE;;MF;AC;;8539331;
C;171;1832836;378;20020603 10:43;1//250210;
D;171;1832836;378;20020603 10:43;P;;;;;;
D;171;1832836;378;20020603 10:43;V;;;;;;
B;171;1832887;379;20020603 10:43;;;17;STONEHAVEN WAY;BANORA POINT;2486;852;M;20020430;20020517;322000;A;3;HOUSE;;HQ;AC;;8630215;
C;171;1832887;379;20020603 10:43;83//861601;
D;171;1832887;379;20020603 10:43;P;;;;;;
D;171;1832887;379;20020603 10:43;V;;;;;;
B;171;1832945;380;20020603 10:43;TWIN TOWNS RESORT;8;2;STUART ST;TWEED HEADS;2485;;;20020206;20020424;875000;;R;RESIDENCE;8;;;;8573245;
C;171;1832945;380;20020603 10:43;8//SP 61136;
D;171;1832945;380;20020603 10:43;P;;;;;;
D;171;1832945;380;20020603 10:43;V;;;;;;
D;171;1832945;380;20020603 10:43;V;;;;;;
B;171;1833041;381;20020603 10:43;;;21;SULLIVAN ST;TWEED HEADS SOUTH;2486;765.1;M;20020206;20020321;167000;A;R;RESIDENCE;;NK;AC;;8483810;
C;171;1833041;381;20020603 10:43;7//24324;
D;171;1833041;381;20020603 10:43;P;;;;;;
D;171;1833041;381;20020603 10:43;V;;;;;;
B;171;1833060;382;20020603 10:43;;;12;SULLIVAN ST;TWEED HEADS SOUTH;2486;809.4;M;20020321;20020321;10500;A;R;RESIDENCE;;NK;AC;;8586231;
C;171;1833060;382;20020603 10:43;11//512831;
D;171;1833060;382;20020603 10:43;P;;;;;;
D;171;1833060;382;20020603 10:43;P;;;;;;
D;171;1833060;382;20020603 10:43;V;;;;;;
D;171;1833060;382;20020603 10:43;V;;;;;;
B;171;1833107;383;20020603 10:43;;;13;SUMMIT DR;BANORA POINT;2486;676.6;M;20020129;20020319;250000;A;R;RESIDENCE;;HM;AC;;8482535;
C;171;1833107;383;20020603 10:43;27//236820;
D;171;1833107;383;20020603 10:43;P;;;;;;
D;171;1833107;383;20020603 10:43;P;;;;;;
D;171;1833107;383;20020603 10:43;V;;;;;;
D;171;1833107;383;20020603 10:43;V;;;;;;
B;171;1833251;384;20020603 10:43;;;54;SUNSET BVD;TWEED HEADS WEST;2485;626;M;20020311;20020430;182500;A;R;RESIDENCE;;NH;AC;;8601110;
C;171;1833251;384;20020603 10:43;65//29193;
D;171;1833251;384;20020603 10:43;P;;;;;;
D;171;1833251;384;20020603 10:43;V;;;;;;
B;171;1833488;385;20020603 10:43;;;35;SUTHERLAND ST;KINGSCLIFF;2487;607;M;20020410;20020410;125000;A;R;RESIDENCE;;JB;ACI;;8602638;
C;171;1833488;385;20020603 10:43;6//30498;
D;171;1833488;385;20020603 10:43;P;;;;;;
D;171;1833488;385;20020603 10:43;V;;;;;;
B;171;1833587;386;20020603 10:43;;;17;TALLOWOOD AVE;BOGANGAR;2488;740.9;M;20020218;20020321;205000;A;R;RESIDENCE;;JF;AC;;8589544;
C;171;1833587;386;20020603 10:43;90//830352;
D;171;1833587;386;20020603 10:43;P;;;;;;
D;171;1833587;386;20020603 10:43;P;;;;;;
D;171;1833587;386;20020603 10:43;V;;;;;;
B;171;1833760;387;20020603 10:43;;;;TEAK PL;NOBBYS CREEK;2484;2.315;H;20020419;20020426;160000;R;V;VACANT LAND;;RE;RV;;8545479;
C;171;1833760;387;20020603 10:43;16//1013890;
D;171;1833760;387;20020603 10:43;P;;;;;;
D;171;1833760;387;20020603 10:43;P;;;;;;
D;171;1833760;387;20020603 10:43;V;;;;;;
B;171;1833762;388;20020603 10:43;;;;TEAK PL;NOBBYS CREEK;2484;2.204;H;20020419;20020426;160000;R;V;VACANT LAND;;RE;RV;;8545479;
C;171;1833762;388;20020603 10:43;18//1013890;
D;171;1833762;388;20020603 10:43;P;;;;;;
D;171;1833762;388;20020603 10:43;P;;;;;;
D;171;1833762;388;20020603 10:43;V;;;;;;
B;171;1833767;389;20020603 10:43;;;4;TECOMA PL;BANORA POINT;2486;607.1;M;20020321;20020426;177500;A;R;RESIDENCE;;HR;AC;;8569359;
C;171;1833767;389;20020603 10:43;43//816363;
D;171;1833767;389;20020603 10:43;P;;;;;;
D;171;1833767;389;20020603 10:43;P;;;;;;
D;171;1833767;389;20020603 10:43;V;;;;;;
D;171;1833767;389;20020603 10:43;V;;;;;;
B;171;1833871;390;20020603 10:43;;;27;TIERNEY TCE;BANORA POINT;2486;809.4;M;20020314;20020404;185000;A;R;RESIDENCE;;HM;AC;;8553605;
C;171;1833871;390;20020603 10:43;13//399293;
D;171;1833871;390;20020603 10:43;P;;;;;;
D;171;1833871;390;20020603 10:43;V;;;;;;
B;171;1833877;391;20020603 10:43;;;7;TERRANORA RD N;BANORA POINT;2486;800.9;M;20020220;20020422;130000;A;R;RESIDENCE;;HM;AC;;8587390;
C;171;1833877;391;20020603 10:43;5/2/403357;
D;171;1833877;391;20020603 10:43;P;;;;;;
D;171;1833877;391;20020603 10:43;P;;;;;;
D;171;1833877;391;20020603 10:43;V;;;;;;
B;171;1833996;392;20020603 10:43;;;824;TERRANORA RD;BUNGALORA;2486;23.28;H;19880901;19880901;379525;R;3;COMMERCIAL;;SJ;MN;;8612085;
C;171;1833996;392;20020603 10:43;1//792256;
D;171;1833996;392;20020603 10:43;P;;;;;;
B;171;1834122;393;20020603 10:43;;;50;TERRANORA RD S;BANORA POINT;2486;3901;M;20020124;20020306;575000;A;R;RESIDENCE;;HM;AC;;8611163;
C;171;1834122;393;20020603 10:43;11//731494;
D;171;1834122;393;20020603 10:43;P;;;;;;
D;171;1834122;393;20020603 10:43;P;;;;;;
D;171;1834122;393;20020603 10:43;V;;;;;;
B;171;1834234;394;20020603 10:43;;;;THE HERMITAGE;TWEED HEADS SOUTH;2486;643.5;M;20020312;20020416;199000;A;R;RESIDENCE;;NC;AC;;8620043;
C;171;1834234;394;20020603 10:43;427//865374;
D;171;1834234;394;20020603 10:43;P;;;;;;
D;171;1834234;394;20020603 10:43;P;;;;;;
D;171;1834234;394;20020603 10:43;V;;;;;;
B;171;1834271;395;20020603 10:43;;;;THE HERMITAGE;TWEED HEADS SOUTH;2486;715.3;M;20020302;20020426;80000;A;V;VACANT LAND;;NC;AV;;8569624;
C;171;1834271;395;20020603 10:43;920//880612;
D;171;1834271;395;20020603 10:43;P;;;;;;
D;171;1834271;395;20020603 10:43;V;;;;;;
D;171;1834271;395;20020603 10:43;V;;;;;;
B;171;1834319;396;20020603 10:43;;1;43;THE LAKES DR;TWEED HEADS;2485;;;20020411;20020510;146500;;3;UNIT;1;;;;8637534;
C;171;1834319;396;20020603 10:43;1//SP 21099;
D;171;1834319;396;20020603 10:43;P;;;;;;
D;171;1834319;396;20020603 10:43;V;;;;;;
B;171;1834336;397;20020603 10:43;;;20;THE LAKES DR;TWEED HEADS WEST;2485;607.03;M;20020318;20020412;285000;A;R;RESIDENCE;;NH;AC;;8592748;
C;171;1834336;397;20020603 10:43;243//30961;
D;171;1834336;397;20020603 10:43;P;;;;;;
D;171;1834336;397;20020603 10:43;P;;;;;;
D;171;1834336;397;20020603 10:43;V;;;;;;
B;171;1834400;398;20020603 10:43;;;25;THOMAS ST;BRAY PARK;2484;1657;M;20020404;20020429;142000;A;R;RESIDENCE;;LR;AC;;8579299;
C;171;1834400;398;20020603 10:43;5//235703;
D;171;1834400;398;20020603 10:43;P;;;;;;
D;171;1834400;398;20020603 10:43;P;;;;;;
D;171;1834400;398;20020603 10:43;V;;;;;;
D;171;1834400;398;20020603 10:43;V;;;;;;
B;171;1834429;399;20020603 10:43;;;19;THOMPSON ST;MURWILLUMBAH;2484;512.2;M;20020315;20020426;145000;A;R;RESIDENCE;;JM;AC;;8632316;
C;171;1834429;399;20020603 10:43;11/4/20361;
D;171;1834429;399;20020603 10:43;P;;;;;;
D;171;1834429;399;20020603 10:43;P;;;;;;
D;171;1834429;399;20020603 10:43;V;;;;;;
D;171;1834429;399;20020603 10:43;V;;;;;;
B;171;1834451;400;20020603 10:43;;17;18;THOMSON ST;TWEED HEADS;2485;;;20020226;20020402;110000;;R;RESIDENCE;17;;;;8629273;
C;171;1834451;400;20020603 10:43;17//12589;
D;171;1834451;400;20020603 10:43;P;;;;;;
D;171;1834451;400;20020603 10:43;V;;;;;;
B;171;1834474;401;20020603 10:43;;31;6;THOMSON ST;TWEED HEADS;2485;;;20020328;20020418;420000;;R;RESIDENCE;31;;;;8542916;
C;171;1834474;401;20020603 10:43;31//SP 47009;
D;171;1834474;401;20020603 10:43;P;;;;;;
D;171;1834474;401;20020603 10:43;P;;;;;;
D;171;1834474;401;20020603 10:43;V;;;;;;
D;171;1834474;401;20020603 10:43;V;;;;;;
B;171;1834562;402;20020603 10:43;;2;21;TI TREE AVE;BOGANGAR;2488;;;20020304;20020408;142000;;R;RESIDENCE;2;;;;8548048;
C;171;1834562;402;20020603 10:43;2//SP 42308;
D;171;1834562;402;20020603 10:43;P;;;;;;
D;171;1834562;402;20020603 10:43;V;;;;;;
B;171;1834725;403;20020603 10:43;;;9;TOOLONA AVE;BANORA POINT;2486;773.4;M;20020403;20020426;180000;A;R;RESIDENCE;;HM;AC;;8611552;
C;171;1834725;403;20020603 10:43;209//261752;
D;171;1834725;403;20020603 10:43;P;;;;;;
D;171;1834725;403;20020603 10:43;P;;;;;;
D;171;1834725;403;20020603 10:43;V;;;;;;
B;171;1834902;404;20020603 10:43;;;36;TRINGA ST;TWEED HEADS WEST;2485;740;M;20020405;20020502;269000;A;R;RESIDENCE;;NJ;AC;;8587563;
C;171;1834902;404;20020603 10:43;148//701433;
D;171;1834902;404;20020603 10:43;P;;;;;;
D;171;1834902;404;20020603 10:43;P;;;;;;
D;171;1834902;404;20020603 10:43;V;;;;;;
B;171;1834923;405;20020603 10:43;;;8;TRUMPER PL;POTTSVILLE;2489;918;M;20020301;20020402;277000;A;R;RESIDENCE;;JK;AC;;8560842;
C;171;1834923;405;20020603 10:43;115//1013131;
D;171;1834923;405;20020603 10:43;P;;;;;;
D;171;1834923;405;20020603 10:43;P;;;;;;
D;171;1834923;405;20020603 10:43;V;;;;;;
D;171;1834923;405;20020603 10:43;V;;;;;;
B;171;1834938;406;20020603 10:43;;7;;TUCKEROO LANE;TANGLEWOOD;2488;;;20020228;20020405;86000;;R;RESIDENCE;7;;;;8566092;
C;171;1834938;406;20020603 10:43;7//SP 17353;
D;171;1834938;406;20020603 10:43;P;;;;;;
D;171;1834938;406;20020603 10:43;P;;;;;;
D;171;1834938;406;20020603 10:43;V;;;;;;
B;171;1835050;407;20020603 10:43;;;47;TUMBULGUM RD;MURWILLUMBAH;2484;862.5;M;20020308;20020408;165000;A;R;RESIDENCE;;LD;AC;;8504024;
C;171;1835050;407;20020603 10:43;25/2/9487;
D;171;1835050;407;20020603 10:43;P;;;;;;
D;171;1835050;407;20020603 10:43;P;;;;;;
D;171;1835050;407;20020603 10:43;V;;;;;;
B;171;1835112;408;20020603 10:43;;;;TURPENTINE PL;TYALGUM;2484;5.061;H;20020418;20020517;65000;R;V;VACANT LAND;;RR;RV;;8617170;
C;171;1835112;408;20020603 10:43;12//862572;
D;171;1835112;408;20020603 10:43;P;;;;;;
D;171;1835112;408;20020603 10:43;V;;;;;;
B;171;1835176;409;20020603 10:43;;;224;TYALGUM RD;EUNGELLA;2484;2.114;H;20020311;20020319;285000;R;3;FARM/RURAL;;RE;RF;;8464619;
C;171;1835176;409;20020603 10:43;12, 16//44722 2//129075;
D;171;1835176;409;20020603 10:43;P;;;;;;
D;171;1835176;409;20020603 10:43;P;;;;;;
D;171;1835176;409;20020603 10:43;V;;;;;;
B;171;1835177;410;20020603 10:43;;;;TYALGUM RD;EUNGELLA;2484;2.16;H;20020311;20020319;285000;R;3;FARM/RURAL;;RE;RF;;8464619;
C;171;1835177;410;20020603 10:43;11, 15//44722 1//129075;
D;171;1835177;410;20020603 10:43;P;;;;;;
D;171;1835177;410;20020603 10:43;P;;;;;;
D;171;1835177;410;20020603 10:43;V;;;;;;
B;171;1835326;411;20020603 10:43;;;28;TYRONE TCE;BANORA POINT;2486;711.5;M;20020212;20020404;63000;A;V;VACANT LAND;;HQ;AV;;8549469;
C;171;1835326;411;20020603 10:43;18//875952;
D;171;1835326;411;20020603 10:43;P;;;;;;
D;171;1835326;411;20020603 10:43;V;;;;;;
B;171;1835331;412;20020603 10:43;;;18;TYRONE TCE;BANORA POINT;2486;676.3;M;20020405;20020424;190000;A;R;RESIDENCE;;HQ;AC;;8610783;
C;171;1835331;412;20020603 10:43;23//875952;
D;171;1835331;412;20020603 10:43;P;;;;;;
D;171;1835331;412;20020603 10:43;P;;;;;;
D;171;1835331;412;20020603 10:43;V;;;;;;
B;171;1835356;413;20020603 10:43;;;364;BURRINGBAR RD;UPPER BURRINGBAR;2483;1251.9;M;20020129;20020415;169775;R;R;RESIDENCE;;RB;RR;;8601455;
C;171;1835356;413;20020603 10:43;D//382919;
D;171;1835356;413;20020603 10:43;P;;;;;;
D;171;1835356;413;20020603 10:43;V;;;;;;
B;171;1835561;414;20020603 10:43;;;1236;URLIUP RD;URLIUP;2484;2.134;H;20020403;20020426;305000;R;R;RESIDENCE;;RE;RR;;8571286;
C;171;1835561;414;20020603 10:43;1//253321;
D;171;1835561;414;20020603 10:43;P;;;;;;
D;171;1835561;414;20020603 10:43;P;;;;;;
D;171;1835561;414;20020603 10:43;V;;;;;;
D;171;1835561;414;20020603 10:43;V;;;;;;
B;171;1835580;415;20020603 10:43;;;18;VAIL CT;BILAMBIL HEIGHTS;2486;757.4;M;20020131;20020228;205000;A;R;RESIDENCE;;NG;AC;;8535655;
C;171;1835580;415;20020603 10:43;113//852450;
D;171;1835580;415;20020603 10:43;P;;;;;;
D;171;1835580;415;20020603 10:43;V;;;;;;
D;171;1835580;415;20020603 10:43;V;;;;;;
B;171;1835799;416;20020603 10:43;;;6;VINTAGE LAKES DR;TWEED HEADS SOUTH;2486;688.9;M;20020222;20020325;238000;A;R;RESIDENCE;;NL;AC;;8585853;
C;171;1835799;416;20020603 10:43;33//836271;
D;171;1835799;416;20020603 10:43;P;;;;;;
D;171;1835799;416;20020603 10:43;P;;;;;;
D;171;1835799;416;20020603 10:43;V;;;;;;
B;171;1835984;417;20020603 10:43;;;27;WALTER CRES;BANORA POINT;2486;1227;M;20020222;20020423;280000;A;R;RESIDENCE;;HL;AC;;8600007;
C;171;1835984;417;20020603 10:43;4//28471;
D;171;1835984;417;20020603 10:43;P;;;;;;
D;171;1835984;417;20020603 10:43;P;;;;;;
D;171;1835984;417;20020603 10:43;V;;;;;;
B;171;1836027;418;20020603 10:43;;13;13;WARANA AVE;BRAY PARK;2484;;;20020322;20020412;128000;;R;RESIDENCE;13;;;;8586665;
C;171;1836027;418;20020603 10:43;13//39234;
D;171;1836027;418;20020603 10:43;P;;;;;;
D;171;1836027;418;20020603 10:43;P;;;;;;
D;171;1836027;418;20020603 10:43;V;;;;;;
D;171;1836027;418;20020603 10:43;V;;;;;;
B;171;1836287;419;20020603 10:43;;;20;WATERLILY CL;CONDONG;2484;5564;M;20020404;20020506;255000;R;R;RESIDENCE;;RE;RR;;8585129;
C;171;1836287;419;20020603 10:43;14//825726;
D;171;1836287;419;20020603 10:43;P;;;;;;
D;171;1836287;419;20020603 10:43;P;;;;;;
D;171;1836287;419;20020603 10:43;V;;;;;;
B;171;1836306;420;20020603 10:43;;1;28;WATERGUM PL;BOGANGAR;2488;;;20020322;20020510;223000;;R;RESIDENCE;1;;;;8602176;
C;171;1836306;420;20020603 10:43;1//SP 58421;
D;171;1836306;420;20020603 10:43;P;;;;;;
D;171;1836306;420;20020603 10:43;P;;;;;;
D;171;1836306;420;20020603 10:43;V;;;;;;
D;171;1836306;420;20020603 10:43;V;;;;;;
B;171;1836320;421;20020603 10:43;;2;3;WATERGUM PL;BOGANGAR;2488;;;20020319;20020524;184000;;R;RESIDENCE;2;;;;8629220;
C;171;1836320;421;20020603 10:43;2//SP 53008;
D;171;1836320;421;20020603 10:43;P;;;;;;
D;171;1836320;421;20020603 10:43;V;;;;;;
D;171;1836320;421;20020603 10:43;V;;;;;;
B;171;1836413;422;20020603 10:43;;;37;WEST END ST;MURWILLUMBAH;2484;796.7;M;20020501;20020510;104000;A;R;RESIDENCE;;JM;AC;;8602196;
C;171;1836413;422;20020603 10:43;1//547525;
D;171;1836413;422;20020603 10:43;P;;;;;;
D;171;1836413;422;20020603 10:43;V;;;;;;
B;171;1836446;423;20020603 10:43;;4;4;WHARF ST;MURWILLUMBAH;2484;;;20020215;20020215;5000;;3;COMMERCIAL;4;;;;8558200;
C;171;1836446;423;20020603 10:43;4//SP 62510;
D;171;1836446;423;20020603 10:43;P;;;;;;
D;171;1836446;423;20020603 10:43;P;;;;;;
D;171;1836446;423;20020603 10:43;V;;;;;;
D;171;1836446;423;20020603 10:43;V;;;;;;
D;171;1836446;423;20020603 10:43;V;;;;;;
B;171;1836956;424;20020603 10:43;;2;26;WOODLANDS DR;BANORA POINT;2486;;;20020225;20020327;187000;;R;RESIDENCE;2;;;;8558758;
C;171;1836956;424;20020603 10:43;2//SP 44928;
D;171;1836956;424;20020603 10:43;P;;;;;;
D;171;1836956;424;20020603 10:43;P;;;;;;
D;171;1836956;424;20020603 10:43;V;;;;;;
D;171;1836956;424;20020603 10:43;V;;;;;;
B;171;1836959;425;20020603 10:43;;1;24;WOODLANDS DR;BANORA POINT;2486;;;20020213;20020321;128000;;R;RESIDENCE;1;;;;8543054;
C;171;1836959;425;20020603 10:43;1//SP 53377;
D;171;1836959;425;20020603 10:43;P;;;;;;
D;171;1836959;425;20020603 10:43;P;;;;;;
D;171;1836959;425;20020603 10:43;V;;;;;;
D;171;1836959;425;20020603 10:43;V;;;;;;
B;171;1836959;426;20020603 10:43;;2;24;WOODLANDS DR;BANORA POINT;2486;;;20020213;20020315;128000;;R;RESIDENCE;2;;;;8585809;
C;171;1836959;426;20020603 10:43;2//SP 53377;
D;171;1836959;426;20020603 10:43;P;;;;;;
D;171;1836959;426;20020603 10:43;P;;;;;;
D;171;1836959;426;20020603 10:43;V;;;;;;
D;171;1836959;426;20020603 10:43;V;;;;;;
B;171;1836962;427;20020603 10:43;;2;22;WOODLANDS DR;BANORA POINT;2486;;;20020215;20020416;156000;;R;RESIDENCE;2;;;;8577760;
C;171;1836962;427;20020603 10:43;2//44612;
D;171;1836962;427;20020603 10:43;P;;;;;;
D;171;1836962;427;20020603 10:43;V;;;;;;
D;171;1836962;427;20020603 10:43;V;;;;;;
B;171;1836968;428;20020603 10:43;;;14;WOODLANDS DR;BANORA POINT;2486;680.2;M;20020319;20020415;230000;A;R;RESIDENCE;;HR;AC;;8572915;
C;171;1836968;428;20020603 10:43;242//829118;
D;171;1836968;428;20020603 10:43;P;;;;;;
D;171;1836968;428;20020603 10:43;P;;;;;;
D;171;1836968;428;20020603 10:43;V;;;;;;
D;171;1836968;428;20020603 10:43;V;;;;;;
B;171;1837084;429;20020603 10:43;;;61;WYUNA RD;TWEED HEADS WEST;2485;790.4;M;20020207;20020408;245000;A;R;RESIDENCE;;LC;AC;;8626333;
C;171;1837084;429;20020603 10:43;77//238224;
D;171;1837084;429;20020603 10:43;P;;;;;;
D;171;1837084;429;20020603 10:43;P;;;;;;
D;171;1837084;429;20020603 10:43;V;;;;;;
D;171;1837084;429;20020603 10:43;V;;;;;;
B;171;1837283;430;20020603 10:43;;;274;ZARA RD;ZARA;2484;1.766;H;20020221;20020308;190000;R;R;RESIDENCE;;RH;RR;;8539611;
C;171;1837283;430;20020603 10:43;1//803784;
D;171;1837283;430;20020603 10:43;P;;;;;;
D;171;1837283;430;20020603 10:43;P;;;;;;
D;171;1837283;430;20020603 10:43;V;;;;;;
B;171;2781622;431;20020603 10:43;;;17;FIREWHEEL WAY;BANORA POINT;2486;700.3;M;20020108;20020308;62000;A;V;VACANT LAND;;HQ;AV;;8551604;
C;171;2781622;431;20020603 10:43;820//1019503;
D;171;2781622;431;20020603 10:43;P;;;;;;
D;171;2781622;431;20020603 10:43;P;;;;;;
D;171;2781622;431;20020603 10:43;V;;;;;;
D;171;2781622;431;20020603 10:43;V;;;;;;
D;171;2781622;431;20020603 10:43;V;;;;;;
B;171;2781623;432;20020603 10:43;;;15;FIREWHEEL WAY;BANORA POINT;2486;1209;M;20020326;20020426;64000;A;V;VACANT LAND;;HQ;AV;;8564155;
C;171;2781623;432;20020603 10:43;821//1019503;
D;171;2781623;432;20020603 10:43;P;;;;;;
D;171;2781623;432;20020603 10:43;V;;;;;;
B;171;1804439;433;20020603 10:43;;2;21;AVONDALE DR;BANORA POINT;2486;;;20020419;20020426;172000;;R;RESIDENCE;2;;;;8553854;
C;171;1804439;433;20020603 10:43;2//SP 65276;
D;171;1804439;433;20020603 10:43;P;;;;;;
D;171;1804439;433;20020603 10:43;V;;;;;;
B;171;2821056;434;20020603 10:43;;;10;BORDER CRES;POTTSVILLE;2489;708.9;M;20020224;20020326;245000;A;R;RESIDENCE;;JK;AC;;8579135;
C;171;2821056;434;20020603 10:43;131//1025584;
D;171;2821056;434;20020603 10:43;P;;;;;;
D;171;2821056;434;20020603 10:43;P;;;;;;
D;171;2821056;434;20020603 10:43;V;;;;;;
B;171;2821057;435;20020603 10:43;;;12;BORDER CRES;POTTSVILLE;2489;764.4;M;20020315;20020403;260000;A;R;RESIDENCE;;JK;AC;;8569564;
C;171;2821057;435;20020603 10:43;132//1025584;
D;171;2821057;435;20020603 10:43;P;;;;;;
D;171;2821057;435;20020603 10:43;P;;;;;;
D;171;2821057;435;20020603 10:43;V;;;;;;
D;171;2821057;435;20020603 10:43;V;;;;;;
D;171;2821057;435;20020603 10:43;V;;;;;;
B;171;2821078;436;20020603 10:43;;;11;BORDER CRES;POTTSVILLE;2489;798.9;M;20020423;20020514;288000;A;R;RESIDENCE;;JK;;;8637380;
C;171;2821078;436;20020603 10:43;153//1025584;
D;171;2821078;436;20020603 10:43;P;;;;;;
D;171;2821078;436;20020603 10:43;P;;;;;;
D;171;2821078;436;20020603 10:43;V;;;;;;
D;171;2821078;436;20020603 10:43;V;;;;;;
B;171;2830472;437;20020603 10:43;;;;CHATFIELD CT;KINGSCLIFF;2487;781.7;M;20020328;20020423;490000;A;R;RESIDENCE;;LS;AV;;8608508;
C;171;2830472;437;20020603 10:43;36//1027531;
D;171;2830472;437;20020603 10:43;P;;;;;;
D;171;2830472;437;20020603 10:43;P;;;;;;
D;171;2830472;437;20020603 10:43;V;;;;;;
B;171;2830494;438;20020603 10:43;;;9;HARPER CT;KINGSCLIFF;2487;670.2;M;20020402;20020430;530000;A;V;VACANT LAND;;LS;AV;;8606078;
C;171;2830494;438;20020603 10:43;56//1027531;
D;171;2830494;438;20020603 10:43;P;;;;;;
D;171;2830494;438;20020603 10:43;V;;;;;;
B;171;2836166;439;20020603 10:43;;;8;PHEENY LANE;KINGSCLIFF;2487;532;M;20011101;20020501;195000;A;V;VACANT LAND;;LT;AV;;8573021;
C;171;2836166;439;20020603 10:43;13//1030322;
D;171;2836166;439;20020603 10:43;P;;;;;;
D;171;2836166;439;20020603 10:43;P;;;;;;
D;171;2836166;439;20020603 10:43;V;;;;;;
B;171;2836175;440;20020603 10:43;;;;CASUARINA WAY;KINGSCLIFF;2487;711.4;M;20020214;20020319;168000;A;V;VACANT LAND;;LT;AV;;8551495;
C;171;2836175;440;20020603 10:43;138//1030322;
D;171;2836175;440;20020603 10:43;P;;;;;;
D;171;2836175;440;20020603 10:43;P;;;;;;
D;171;2836175;440;20020603 10:43;V;;;;;;
B;171;2836216;441;20020603 10:43;;;;COLLINS LANE;KINGSCLIFF;2487;532;M;20020204;20020313;248000;A;V;VACANT LAND;;LT;AV;;8564588;
C;171;2836216;441;20020603 10:43;41//1030322;
D;171;2836216;441;20020603 10:43;P;;;;;;
D;171;2836216;441;20020603 10:43;P;;;;;;
D;171;2836216;441;20020603 10:43;V;;;;;;
B;171;2836225;442;20020603 10:43;;;;CASUARINA WAY;KINGSCLIFF;2487;664.5;M;20020314;20020516;184000;A;V;VACANT LAND;;LT;;;8636317;
C;171;2836225;442;20020603 10:43;5//1030322;
D;171;2836225;442;20020603 10:43;P;;;;;;
D;171;2836225;442;20020603 10:43;V;;;;;;
B;171;2836247;443;20020603 10:43;;;;CASUARINA WAY;KINGSCLIFF;2487;591;M;20020412;20020513;179000;A;V;VACANT LAND;;LT;AV;;8621992;
C;171;2836247;443;20020603 10:43;7//1030322;
D;171;2836247;443;20020603 10:43;P;;;;;;
D;171;2836247;443;20020603 10:43;P;;;;;;
D;171;2836247;443;20020603 10:43;V;;;;;;
B;171;2836269;444;20020603 10:43;;;;CASUARINA WAY;KINGSCLIFF;2487;592.5;M;20020328;20020411;175000;A;V;VACANT LAND;;LT;AV;;8580935;
C;171;2836269;444;20020603 10:43;9//1030322;
D;171;2836269;444;20020603 10:43;P;;;;;;
D;171;2836269;444;20020603 10:43;V;;;;;;
B;171;2842220;445;20020603 10:43;;;16;RIVERVIEW ST;MURWILLUMBAH;2484;630;M;20020409;20020509;53000;A;V;VACANT LAND;;KP;AV;;8595590;
C;171;2842220;445;20020603 10:43;28/7/2087;
D;171;2842220;445;20020603 10:43;P;;;;;;
D;171;2842220;445;20020603 10:43;P;;;;;;
D;171;2842220;445;20020603 10:43;V;;;;;;
B;171;2848929;446;20020603 10:43;;;;BOTANICAL CCT;BANORA POINT;2486;639.3;M;20010404;20020429;93000;A;V;VACANT LAND;;NL;AV;;8573281;
C;171;2848929;446;20020603 10:43;412//1029368;
D;171;2848929;446;20020603 10:43;P;;;;;;
D;171;2848929;446;20020603 10:43;V;;;;;;
D;171;2848929;446;20020603 10:43;V;;;;;;
B;171;2848929;447;20020603 10:43;;;;BOTANICAL CCT;BANORA POINT;2486;639.3;M;20020328;20020429;250000;A;R;RESIDENCE;;NL;AC;;8573282;
C;171;2848929;447;20020603 10:43;412//1029368;
D;171;2848929;447;20020603 10:43;P;;;;;;
D;171;2848929;447;20020603 10:43;V;;;;;;
